HHS,3.1500000954,3.0499999523
GEVO,2.7200000286,2.6099998951
DAL,48.4099998474,48.3800010681
CVE,7.8800001144,7.9600000381
ABEV,4.7699999809,4.7800002098
CVU,6.9400000572,7.1300001144
ELLO,8.1099996567,8.5
AJG,72.9199981689,72.1100006104
SJW,58.6500015259,58.3300018311
CNQ,26.4799995422,26.9099998474
MCD,183.2799987793,182.9199981689
GOLD,12.4899997711,12.8900003433
ARLP,19.4699993134,19.5699996948
W,105.0,106.0100021362
SAFM,122.1200027466,122.0
ALK,64.5,64.8199996948
LLY,114.3899993896,115.5299987793
USAP,17.0599994659,18.4699993134
VZ,53.6199989319,53.0999984741
OLN,23.3899993896,23.5
LMT,281.1099853516,293.950012207
STLD,36.0600013733,36.3400001526
MCHX,3.8900001049,3.9800000191
CAT,125.6100006104,127.9300003052
X,22.0100002289,21.5499992371
PCG,12.3100004196,14.1499996185
IWM,146.7100067139,146.9799957275
ABBV,77.0299987793,77.6900024414
TBPH,26.4200000763,25.0
CCNE,24.7099990845,25.6499996185
FFHL,2.3800001144,2.1199998856
ADC,63.7400016785,64.3700027466
MTH,38.9099998474,40.5699996948
GOOG,1072.6800537109,1068.4300537109
VOD,17.9500007629,17.8999996185
CZWI,11.4499998093,11.5
EWC,26.6299991608,26.8799991608
NXPI,85.4199981689,86.6500015259
NVS,76.9534072876,76.1827926636
ERIC,8.8199996948,8.8000001907
TNXP,20.2999992371,19.7000007629
CYBR,84.7799987793,84.1999969482
GENE,3.2799999714,3.4000000954
GGG,42.2099990845,43.8199996948
MASI,122.3199996948,121.9300003052
GME,12.3900003433,11.25
AGCO,62.4199981689,63.6300010681
WTW,158.1900024414,159.0299987793
WAB,67.5299987793,69.5899963379
PROV,16.4400005341,17.75
