ITUB,7.2300081253,7.3289370537
BBD,9.2700004578,9.3500003815
ABEV,4.5399999619,4.4800000191
BSBR,11.6199998856,11.7399997711
PBR,16.1299991608,16.6900005341
NVS,84.2562713623,85.1075286865
WSTG,11.4600000381,11.4799995422
NOC,274.799987793,275.0
NAII,12.8900003433,12.970000267
CI,162.6499938965,166.1699981689
BBBY,18.1000003815,18.2900009155
DFS,74.4300003052,74.6200027466
SNX,51.4249992371,51.6300010681
SHIP,71.0400009155,69.9199981689
AYI,137.2200012207,138.6600036621
FITB,26.7999992371,26.6599998474
SNV,35.6500015259,35.7799987793
SMPL,22.4099998474,22.6000003815
AMSWA,12.8199996948,12.8599996567
EWW,45.1399993896,46.0900001526
MU,43.2999992371,42.1800003052
OPTT,3.1500000954,3.0
IWM,156.3000030518,156.8500061035
PBYI,34.25,35.3499984741
ABBV,82.8199996948,83.6999969482
UEC,1.5,1.4900000095
ZTS,102.5100021362,102.2300033569
HUBS,165.0200042725,162.7100067139
FIVN,50.25,49.3400001526
GOOG,1214.9899902344,1207.8900146484
RES,12.3199996948,12.7899999619
LLL,4.1700000763,4.1300001144
UUUU,3.6500000954,3.7000000477
EWC,28.0499992371,28.1900005341
ALCO,27.3999996185,28.0300006866
OI,19.1599998474,19.1599998474
TNXP,27.7000007629,26.6000003815
CYBR,114.8099975586,114.4199981689
GME,9.9600000381,9.7899999619
OESX,1.3200000525,1.3300000429
CRM,159.6300048828,158.3999938965
ICE,77.3399963379,76.9599990845
AME,84.0800018311,84.0599975586
BR,107.5299987793,109.0500030518
EMAN,0.5799999833,0.5500000119
EA,98.5,99.0100021362
XLF,26.6100006104,26.5300006866
XLY,117.1200027466,117.2900009155
DYNT,2.1600000858,2.0599999428
STZ,191.5,192.5
