EA,96.7399978638,98.2600021362
HRTG,15.6000003815,15.7899999619
EQT,21.6200008392,20.8500003815
CMTL,22.2099990845,22.2800006866
HZNP,26.6700000763,26.7999992371
CACI,202.9499969482,203.8999938965
ATNI,62.4399986267,60.6699981689
ZBRA,186.0299987793,188.0
GCI,10.0,9.9899997711
KEYW,11.2700004578,11.2399997711
BMRN,87.7600021362,89.2300033569
CPIX,5.7100000381,6.1199998856
PBF,30.1800003052,30.8899993896
DIA,258.0,256.3599853516
RNG,120.2200012207,123.1699981689
KBR,22.7299995422,22.4200000763
GVA,42.3699989319,41.6899986267
HUBG,42.3400001526,41.9900016785
BIIB,230.4600067139,229.5
ATVI,46.2700004578,46.8100013733
FDX,173.0399932861,171.9600067139
VRTX,167.6300048828,168.8999938965
EYES,7.6799998283,7.0399999619
PFE,39.0417442322,39.1840591431
AGIO,53.5299987793,49.1500015259
AEIS,53.5099983215,52.9099998474
RL,115.8399963379,113.8600006104
OMEX,5.0149998665,4.5900001526
GAIN,11.5799999237,11.6400003433
MPWR,129.1499938965,126.9700012207
AON,179.2799987793,179.8500061035
CAT,128.4299926758,124.3799972534
ADC,67.4800033569,67.6699981689
VBLT,1.2400000095,1.2999999523
WBK,18.0599994659,17.5599994659
GOOG,1164.5100097656,1168.4699707031
TSEM,17.7099990845,16.8600006104
GPRO,7.4800000191,7.1799998283
NXPI,98.3799972534,96.4800033569
STE,132.1999969482,132.3999938965
OI,17.6499996185,17.3299999237
CYBR,126.0,130.0500030518
CYTR,0.5199999809,0.5799999833
ADM,41.0699996948,40.9700012207
LECO,81.5999984741,80.4400024414
ADI,105.6600036621,103.2200012207
GRVY,85.2699966431,86.0
EXR,106.1800003052,105.9700012207
CRM,156.7599945068,156.1799926758
GILD,65.5899963379,65.7699966431
