LLY,154.6499938965,153.8000030518
PRIM,14.9499998093,14.6499996185
NVS,84.0800018311,84.6200027466
ERIC,8.25,8.3000001907
STL,11.3999996185,12.1700000763
SNN,38.3899993896,39.6199989319
CCXI,51.4399986267,55.0
EW,69.7799987793,69.8433303833
LPLA,60.5099983215,62.5
BSX,35.7099990845,36.0600013733
TRUP,27.9599990845,29.0
MCK,134.0,137.4799957275
CNC,64.9199981689,66.4400024414
NVCN,2.5,2.5499999523
VEEV,185.8200073242,191.9900054932
MDT,94.5299987793,96.7900009155
HTBX,3.9200000763,3.9200000763
CNOB,14.3800001144,14.2700004578
HUM,372.3399963379,378.6499938965
CI,181.0,187.0299987793
BMRN,88.0,91.3499984741
WCC,27.4200000763,26.7800006866
GRBK,8.3299999237,9.029999733
CVS,59.1599998474,60.6300010681
WBS,26.4500007629,26.2999992371
RMD,159.0200042725,155.3200073242
DAN,10.3100004196,11.0
AGNC,12.1999998093,12.6300001144
SMPL,18.1200008392,18.2900009155
HBMD,10.0,10.6199998856
KBR,19.3199996948,19.6399993896
UNH,284.4899902344,289.9599914551
ANTM,268.0,274.5
A,74.2799987793,74.9100036621
W,124.6999969482,175.0700073242
CTLT,66.8600006104,65.0
GRFS,20.1399993896,19.8700008392
VRTX,257.3999938965,266.9700012207
DXCM,343.0599975586,359.950012207
GNRC,92.3199996948,96.3600006104
ALGN,199.3999938965,214.8099975586
BIO,431.7900085449,436.6000061035
PSA,184.2599945068,181.9299926758
TEVA,10.029999733,10.0600004196
CONE,71.3399963379,71.4499969482
GLYC,2.6900000572,2.7899999619
BAX,88.1699981689,88.2099990845
TFX,328.9400024414,325.8999938965
SYK,179.8500061035,181.0
ZEN,72.0199966431,74.1299972534
