AVAV,61.3400001526,59.3499984741
UA,7.5900001526,6.8200001717
ARMK,23.5599994659,22.0300006866
EWC,24.2299995422,23.2900009155
CACI,237.7700042725,227.1100006104
TEN,4.9699997902,4.3299999237
ARWR,36.4099998474,33.3600006104
BTN,1.5399999619,1.3799999952
EDAP,2.5,2.0799999237
KTOS,16.2099990845,15.3500003815
PNC,99.5,94.4800033569
AMRK,15.8999996185,16.7999992371
XOM,43.7400016785,41.0699996948
BAC,21.6599998474,20.2900009155
BLUE,37.0531082153,34.993522644
F,5.0,4.6399998665
QUIK,4.3299999237,4.1799998283
SIEN,2.75,2.4300000668
CHMI,7.1100001335,6.6500000954
MSA,117.1100006104,114.0100021362
FB,209.4299926758,202.5599975586
PINC,30.0400009155,29.5799999237
HALO,23.9099998474,24.0
KMX,74.4100036621,71.2300033569
GNCA,2.9200000763,2.75
REPH,4.75,4.3299999237
CCXI,56.4000015259,50.5900001526
BLK,459.9899902344,481.0
MGNX,27.0799999237,21.0200004578
AAPL,78.0374984741,76.1275024414
CBAY,4.2800002098,4.0300002098
TSLA,164.1660003662,156.0
GILD,79.3000030518,76.5500030518
NVAX,39.3199996948,39.2299995422
GRUB,21.3899993896,20.5960006714
CIDM,0.5500000119,0.5600000024
CJJD,2.6700000763,2.5999999046
FGB,3.1600000858,2.8699998856
GAIN,11.0,9.5799999237
ABBV,90.7399978638,87.6200027466
MPWR,209.5399932861,198.0700073242
CCNE,14.8299999237,13.8599996567
EQIX,663.4799804688,679.6199951172
AON,195.0,187.5299987793
CAT,105.1399993896,102.5
PRIM,13.8599996567,13.4799995422
ESNT,27.0,25.0499992371
SAR,13.4600000381,12.9799995422
VOD,15.3800001144,14.470000267
TMHC,14.1099996567,13.2299995422
