SAGE,40.9099998474,40.4900016785
GRUB,19.9400005341,20.1599998474
BWEN,1.5800000429,1.5499999523
JKS,15.5,16.1000003815
FLR,11.0,11.4499998093
NDAQ,112.75,108.75
HTBX,4.0599999428,4.1999998093
PPBI,22.1800003052,21.0499992371
DK,21.3600006104,23.1399993896
ACN,182.3099975586,185.5299987793
EWI,21.3700008392,21.2399997711
MMS,68.4199981689,67.7600021362
AMCX,25.3299999237,25.9599990845
CSII,41.0900001526,41.9700012207
DISCA,24.0599994659,23.7999992371
AMT,251.0200042725,234.1100006104
RSX,19.2700004578,19.1000003815
ZEN,73.8399963379,76.8000030518
FOXA,28.0200004578,27.5599994659
LH,165.0,168.6699981689
OCUL,6.1599998474,6.0399999619
IRBT,56.6500015259,58.0
SBAC,306.0199890137,288.0799865723
QTNT,8.5,9.0900001526
AVT,29.75,30.0499992371
FDX,130.0,127.9300003052
VLO,61.1399993896,65.9199981689
CNI,84.0,84.0100021362
GAIA,9.0500001907,8.9499998093
PAYC,240.5099945068,264.5400085449
VRTX,260.9700012207,257.75
CNX,10.8500003815,10.6700000763
CGNX,56.5800018311,56.7200012207
HLIT,5.75,5.8600001335
UPS,96.0999984741,95.5999984741
NGL,4.8000001907,5.5500001907
PEP,136.7700042725,132.4100036621
HOG,22.4400005341,24.0400009155
RRGB,15.8199996948,15.8400001526
BXP,101.0,96.5999984741
CALX,10.8599996567,11.8299999237
IWM,133.4900054932,131.8999938965
UNM,17.9500007629,17.5
CJJD,2.2699999809,2.2200000286
MPWR,198.9799957275,202.2100067139
FFHL,3.0899999142,2.5
EQIX,685.5,675.6400146484
CAT,116.9599990845,118.0
AFL,39.0999984741,37.1500015259
FIVN,96.4599990845,94.3000030518
