DHI,54.5699996948,54.1699981689
FL,42.4199981689,39.0
THC,31.4300003052,31.6299991608
CMTL,35.9900016785,35.9099998474
EW,81.3566665649,81.3933334351
IBB,114.2600021362,114.75
NIO,1.8700000048,2.0399999619
PFE,35.303604126,35.8538894653
DG,160.4900054932,161.3500061035
XRT,43.3499984741,43.7000007629
NTAP,61.6500015259,60.9199981689
PSTI,3.25,3.25
ARWR,48.9000015259,49.3899993896
NVAX,3.7000000477,3.8099999428
AGEN,4.3499999046,4.1100001335
GMED,55.2799987793,55.2400016785
XBI,87.7600021362,87.9599990845
ACN,197.4199981689,198.0500030518
MDT,111.5699996948,110.8499984741
ABBV,86.7900009155,86.6399993896
DXCM,221.0399932861,217.4700012207
ARDX,6.9000000954,6.4499998093
ZBRA,242.0899963379,243.0700073242
BIO,364.2300109863,361.0299987793
ATRS,4.6500000954,4.8000001907
SGEN,120.3700027466,120.4400024414
DAN,16.5100002289,16.5200004578
HD,221.9400024414,218.5
ACOR,9.3000001907,10.6199998856
PAYC,261.9899902344,261.3999938965
NVDA,52.75,52.7724990845
JWN,32.9700012207,37.0499992371
XOMA,25.3500003815,24.1100006104
HALO,19.1599998474,19.0100002289
VRTX,214.3399963379,216.9299926758
KSS,47.0,47.4000015259
M,14.5,14.75
PCG,7.1900000572,7.1599998474
TGT,126.5800018311,127.9499969482
F,8.7700004578,8.8000001907
NVO,53.7900009155,54.9799995422
TSLA,70.9020004272,68.0319976807
ENDP,4.7699999809,4.5500001907
LOW,118.9899978638,117.0899963379
ALNY,107.0,111.0
URBN,24.3500003815,25.2900009155
TRNX,1.8099999428,1.8899999857
EVR,78.0,77.6200027466
QUAD,3.7200000286,3.8800001144
AON,200.9799957275,199.0099945068
