CHTR,397.4299926758,398.6499938965
ATVI,50.5,50.6300010681
NVRO,84.2099990845,81.9000015259
IT,130.4199981689,129.5599975586
TZOO,11.1000003815,11.4499998093
BMY,48.3300018311,47.7000007629
CMCSA,43.9000015259,43.4000015259
PAHC,31.9500007629,23.25
ZNGA,5.7399997711,5.6799998283
MARA,1.6399999857,1.7100000381
NTP,9.0200004578,9.1400003433
BRT,14.1000003815,13.8400001526
CAG,28.6000003815,28.0
CPB,42.5999984741,41.9799995422
INGR,76.9599990845,73.1900024414
STKL,2.3800001144,2.3299999237
GIS,53.4199981689,52.0299987793
K,63.4599990845,62.25
QQQ,186.1100006104,183.8300018311
EWZ,39.25,39.0200004578
XLV,90.2399978638,88.8499984741
XLU,62.4900016785,62.3699989319
DIA,260.5100097656,257.0199890137
IWM,147.9600067139,144.5599975586
XLI,74.0500030518,73.0800018311
XLB,55.3400001526,54.9900016785
XLP,60.6100006104,60.1699981689
EWC,27.7700004578,27.6700000763
CERS,5.2800002098,5.3499999046
WSM,67.9700012207,68.3199996948
OXY,42.5900001526,42.5800018311
PRO,72.4400024414,70.2300033569
SNCR,8.779999733,8.1000003815
TEVA,7.6199998856,6.7699999809
MO,51.1699981689,45.1699981689
QTWO,90.7399978638,88.8799972534
RSX,21.7700004578,21.7999992371
EWJ,53.6199989319,53.3199996948
INDA,32.4500007629,32.0999984741
WDAY,194.25,186.6600036621
DGLY,0.8600000143,1.1799999475
LCI,6.3400001526,8.25
ENDP,2.9700000286,2.5099999905
RRGB,33.0499992371,31.5100002289
DG,140.0,138.5099945068
SJM,107.0,102.7799987793
PZZA,47.0499992371,49.2099990845
ACAD,28.4200000763,27.6499996185
ARGT,23.7800006866,23.0499992371
VEEV,165.2400054932,167.6100006104
