AEM,60.9900016785,59.2999992371
AU,20.2600002289,19.5900001526
GFI,6.1799998283,6.0199999809
HMY,3.4200000763,3.2799999714
GOLD,18.3999996185,18.0900001526
SSBI,11.6818180084,11.9545450211
PGR,76.0699996948,80.1999969482
SMG,108.8600006104,113.7699966431
QUIK,5.6799998283,6.0300002098
HBCP,37.6100006104,37.2900009155
HQY,70.8799972534,71.9599990845
NYCB,11.6499996185,11.75
LOPE,91.3000030518,83.9499969482
PB,68.0100021362,69.5
ACN,207.8699951172,210.6799926758
FCX,11.0900001526,11.4399995804
PBR,14.4399995804,14.6499996185
CS,12.9499998093,13.0699996948
IAG,2.9300000668,2.8299999237
AUY,4.0,3.8900001049
EGO,7.2800002098,7.0999999046
RRTS,6.1999998093,6.6599998474
PTNR,4.25,4.5
DRD,5.8099999428,5.8600001335
CRUS,81.8700027466,86.0199966431
ICPT,93.6500015259,94.6800003052
OESX,4.1199998856,4.4499998093
AMX,16.2800006866,16.8299999237
HL,3.1300001144,2.8299999237
ANTM,285.0,279.5
TEF,6.8099999428,6.8200001717
EXEL,17.8799991608,17.9400005341
YUM,104.7399978638,104.9000015259
AMTX,0.8450000286,1.0199999809
THC,34.2299995422,34.7700004578
TEVA,10.220000267,10.3400001526
AGRX,3.5,4.0999999046
WHR,151.0,157.1900024414
GOOG,1443.0,1458.8000488281
GOOGL,1441.7399902344,1458.4599609375
SWK,163.6699981689,159.1900024414
NVAX,8.0100002289,7.2199997902
PII,98.0,97.1900024414
AMD,50.0299987793,47.8400001526
EIS,58.8600006104,59.1399993896
CTSO,5.75,5.0500001907
PCG,14.3100004196,15.1899995804
EXK,2.0499999523,2.0099999905
DB,8.6000003815,8.75
OKE,74.3899993896,75.2600021362
