HAS,111.6600036621,111.1399993896
CEVA,25.75,25.7099990845
SABR,24.7999992371,24.5499992371
ICE,88.7699966431,89.6999969482
TM,127.4599990845,127.3499984741
AZN,43.7200012207,43.5600013733
OSTK,21.9099998474,22.0
CSII,43.1500015259,44.0699996948
SAGE,158.1399993896,161.1000061035
CYH,1.8899999857,2.1700000763
AVID,8.220000267,6.0
CNI,91.9300003052,90.7900009155
VPG,37.5,35.4000015259
BAH,67.7300033569,68.2900009155
GENE,2.1600000858,2.2000000477
ALGT,147.8600006104,145.4100036621
NSIT,52.9399986267,52.1300010681
KODK,2.4700000286,2.4100000858
ZGNX,47.1899986267,46.6399993896
IBB,102.7900009155,103.0999984741
RIGL,2.1500000954,2.2300000191
ATRS,3.2000000477,3.25
PTCT,42.7700004578,45.4399986267
MRK,79.3129806519,80.3530502319
HALO,16.9899997711,16.7099990845
XBI,82.1999969482,82.1999969482
ATNM,6.3000001907,6.3299999237
PRTK,3.0999999046,3.2000000477
PMD,8.0699996948,8.0
PCG,18.1399993896,18.1200008392
ADP,160.0299987793,161.8899993896
AEL,24.0499992371,22.2700004578
RMTI,2.4700000286,2.4000000954
FIS,130.5500030518,129.0299987793
NXST,97.9599990845,94.9000015259
FOSL,9.9300003052,10.0200004578
CP,45.9879989624,45.6259994507
XLK,76.7699966431,76.1299972534
SAVE,41.7000007629,40.5999984741
TSM,41.1800003052,41.0499992371
ONCY,1.0499999523,0.8899999857
JAZZ,136.1699981689,139.0
AKBA,3.5699999332,3.6099998951
KPTI,8.1999998093,8.1700000763
AGIO,39.9399986267,39.8800010681
ATRA,12.4499998093,12.220000267
ICPT,59.0499992371,61.5999984741
LGND,91.5,90.3700027466
SNY,40.7299995422,40.5499992371
TXMD,1.9600000381,1.9800000191
