DATE,EARNING LONG,INVESTMENT LONG,EARNING SHORT,INVESTMENT SHORT,NUMBER LONG,NUMBER SHORT,TURNOVER %,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-02-12,10000.000000000002,9968.246060449595,9999.999999999998,10068.29533541367,21,49,222,222
2019-02-13,9999.999999999998,10010.919576291219,10000.000000000002,10079.777476217367,26,50,265,265
2019-02-14,10000.0,9950.721798841125,10000.0,9950.080975962215,13,50,285,285
2019-02-15,9999.999999999998,10228.148182967507,10000.0,10176.630199678668,26,46,247,247
2019-02-19,10000.0,10028.273834664242,10000.0,10016.979629559548,13,49,220,220
2019-02-20,10000.000000000002,10084.166304597959,10000.000000000002,10102.625752798718,17,44,264,264
2019-02-21,10000.0,9996.579300334972,10000.0,9967.84069367555,14,47,256,256
2019-02-22,10000.000000000002,10077.841147761792,10000.000000000002,9936.566594622083,17,44,303,303
2019-02-25,9999.999999999998,10053.693034894257,10000.0,10098.392789747511,29,50,370,370
2019-02-26,10000.000000000004,9926.34998627205,9999.999999999998,9896.802136108183,19,47,319,319
2019-02-27,10000.0,10006.828343040743,10000.000000000002,10010.589135267794,20,49,294,294
2019-02-28,9999.999999999996,10035.994173182795,9999.999999999996,9975.748459030132,23,47,337,337
2019-03-01,9999.999999999998,10104.799984357509,9999.999999999998,10022.317087863688,31,49,249,249
2019-03-04,10000.0,10006.044756002379,10000.0,10131.67776095231,12,49,260,260
2019-03-05,10000.000000000002,9970.954163398548,9999.999999999995,9985.470009722587,17,47,292,292
2019-03-06,9999.999999999998,9969.742112324537,10000.000000000004,9987.21545273184,19,49,270,270
2019-03-07,9999.999999999996,9898.272243756266,9999.999999999998,9921.765062172735,27,50,286,286
2019-03-08,10000.0,9797.803746867943,10000.0,9903.215331486033,23,47,258,258
2019-03-11,9999.999999999998,10265.71894473659,10000.0,10130.259326270248,21,48,228,228
2019-03-12,10000.000000000002,10213.279463099821,9999.999999999996,10141.501327620565,22,47,226,226
2019-03-13,10000.000000000004,10052.975137326388,10000.0,10078.211610273285,28,45,239,239
2019-03-14,9999.999999999998,10014.219657487289,10000.000000000002,10002.797398432996,19,49,249,249
2019-03-15,10000.000000000002,10046.728456442359,10000.0,9987.016076226786,28,50,206,206
2019-03-18,10000.000000000002,10031.792820956713,10000.000000000002,10169.784623291065,17,48,225,225
2019-03-19,10000.0,10084.035863088146,9999.999999999993,10142.21941656236,15,49,197,197
2019-03-20,10000.0,9965.878036775444,10000.0,9943.09344358299,21,46,193,193
2019-03-21,10000.000000000002,9954.949261581663,9999.999999999996,9894.386134412634,11,47,175,175
2019-03-22,10000.0,10005.291579027478,10000.0,9879.99339156974,11,46,172,172
2019-03-25,9999.999999999996,9767.624510749225,9999.999999999998,9783.843950388637,18,44,194,194
2019-03-26,10000.0,10086.175762557705,9999.999999999996,10155.600872715615,12,47,213,213
2019-03-27,10000.0,10018.820082793636,10000.0,9939.263287058453,14,48,186,186
2019-03-28,9999.999999999998,9928.182211647727,10000.0,9956.520633161697,18,49,216,216
2019-03-29,9999.999999999998,10084.728723507758,10000.000000000002,9998.634188514838,18,47,211,211
2019-04-01,10000.000000000002,10131.789075298697,9999.999999999995,10038.506475831799,16,45,198,198
2019-04-02,10000.0,9947.125312562392,10000.000000000002,10081.713285715403,13,49,211,211
2019-04-03,10000.0,10085.600555207897,9999.999999999998,9997.372259192714,24,50,192,192
2019-04-04,9999.999999999996,9939.855752696141,9999.999999999998,9979.185027449364,25,44,219,219
2019-04-05,10000.0,9964.081650689372,10000.0,10053.338903170268,18,48,221,221
2019-04-08,10000.0,10086.381640819689,9999.999999999998,10018.794960293913,38,46,257,257
2019-04-09,10000.0,10099.391949707802,9999.999999999998,9991.58003156145,41,47,272,272
2019-04-10,10000.000000000002,9960.221023179633,10000.000000000004,9931.96038563802,43,46,219,219
2019-04-11,10000.0,9848.665944460696,10000.000000000005,10067.755007249338,20,46,182,182
2019-04-12,10000.000000000004,9980.083185543854,9999.999999999998,10148.334960273913,23,42,188,188
2019-04-15,9999.999999999998,9951.446125091334,10000.0,9876.846271063348,14,45,202,202
2019-04-16,10000.000000000002,9966.242198305708,9999.999999999998,9973.218265848447,16,47,202,202
2019-04-17,10000.000000000004,10066.617498603748,9999.999999999998,10079.37833031399,29,47,209,209
2019-04-18,9999.999999999998,10062.165879235185,10000.000000000004,9877.861043672414,23,46,205,205
2019-04-22,10000.000000000002,9965.444858206254,9999.999999999998,9910.598417322037,19,42,225,225
2019-04-23,9999.999999999998,10052.394061139354,9999.999999999996,10096.044586565753,32,48,194,194
2019-04-24,10000.000000000002,9987.795017795142,9999.999999999995,10062.574679933288,13,46,256,256
2019-04-25,9999.999999999998,9947.119229379196,10000.000000000002,9894.743126770176,23,46,227,227
2019-04-26,10000.000000000002,9997.17370047091,9999.999999999998,10117.325684032974,26,49,314,314
2019-04-29,10000.0,10058.305698210932,10000.000000000004,10031.75995295107,18,48,277,277
2019-04-30,10000.0,9952.17834743495,10000.000000000004,10057.276273110747,16,48,235,235
2019-05-01,10000.000000000002,10053.237477065019,9999.999999999996,10006.210494823747,27,49,341,341
2019-05-02,9999.999999999998,9918.480208125658,9999.999999999995,9931.999395927076,50,45,406,406
2019-05-03,10000.000000000002,10079.67245164955,10000.000000000004,10168.666172247378,33,46,321,321
2019-05-06,10000.0,9888.519178241571,10000.0,9693.265417941404,27,43,325,325
2019-05-07,10000.000000000004,10057.253849580315,10000.0,9969.444880640072,43,48,283,283
2019-05-08,9999.999999999998,9910.961144232291,10000.000000000004,9925.335956676341,23,48,376,376
2019-05-09,10000.0,9932.930200547993,9999.999999999998,9814.996490025927,27,48,407,407
2019-05-10,10000.000000000004,10186.45648592645,10000.000000000002,10000.128830245645,40,45,309,309
2019-05-13,10000.000000000002,9890.66649431812,9999.999999999998,9904.418354855308,23,47,315,315
2019-05-14,10000.000000000004,10017.074427879206,9999.999999999989,9962.273309480714,21,49,393,393
2019-05-15,9999.999999999998,9963.351180596595,10000.000000000002,9993.660084965983,32,48,402,402
2019-05-16,9999.999999999996,10275.685118579755,10000.0,10075.974391688218,41,47,413,413
2019-05-17,10000.0,9942.512286834295,10000.000000000002,9637.00361658514,23,45,381,381
2019-05-20,9999.999999999996,9916.320385946627,10000.000000000002,9892.478707348659,21,46,315,315
2019-05-21,9999.999999999998,10030.507882984402,10000.000000000005,10019.92289132155,9,47,238,238
2019-05-22,10000.0,10004.275841343971,9999.999999999995,9970.76438751055,17,47,298,298
2019-05-23,9999.999999999998,9800.717507162559,10000.000000000002,10004.538547237215,50,45,302,302
2019-05-24,10000.0,10047.494007768133,9999.999999999998,10068.983185760502,21,49,247,247
2019-05-28,9999.999999999996,10154.618288991373,9999.999999999998,10005.545347016889,33,47,268,268
2019-05-29,9999.999999999996,9874.951820612094,10000.0,9887.48610320018,7,48,243,243
2019-05-30,10000.000000000002,9953.333260566524,10000.0,10025.318281343996,16,48,232,232
2019-05-31,10000.000000000002,9971.708971232465,9999.999999999996,9874.301492877856,17,45,271,271
2019-06-03,10000.000000000002,9961.456438706671,9999.999999999998,9995.291412688037,25,48,269,269
2019-06-04,10000.0,9826.722042924575,10000.0,10063.767175911584,12,44,189,189
2019-06-05,10000.000000000002,10127.9117195634,10000.000000000004,10107.092683388515,21,44,218,218
2019-06-06,10000.000000000002,10008.341663359912,9999.999999999996,9940.338706874792,24,47,220,220
2019-06-07,10000.0,10082.410439862459,10000.000000000004,10148.271543328945,25,46,292,292
2019-06-10,10000.0,10164.93545569302,10000.0,10134.9699180906,25,48,265,265
2019-06-11,10000.0,10103.919171521224,10000.000000000004,10138.504730361577,20,48,290,290
2019-06-12,9999.999999999998,9953.062808887178,10000.000000000004,9827.11819210868,8,43,332,332
2019-06-13,9999.999999999998,10001.00334983396,10000.000000000004,10039.928846698609,47,48,266,266
2019-06-14,10000.0,10018.013428991562,10000.000000000002,10007.349027468174,19,43,183,183
2019-06-17,10000.000000000002,9952.868916841697,9999.999999999998,9996.310238975895,16,44,234,234
2019-06-18,10000.000000000004,10095.43729963096,10000.0,10149.926165155655,25,45,223,223
2019-06-19,10000.0,10071.069958784246,10000.000000000002,10026.706319785695,36,46,229,229
2019-06-20,10000.0,10132.044719695821,9999.999999999996,10168.324709241191,16,47,229,229
2019-06-21,10000.0,10018.171449094527,10000.000000000004,10058.545148029074,22,49,228,228
2019-06-24,10000.000000000002,9994.603940882573,10000.000000000002,9885.858099794512,17,46,235,235
2019-06-25,10000.000000000002,9947.61271697729,9999.999999999996,9965.964179626653,12,49,219,219
2019-06-26,10000.000000000002,9921.154954102214,9999.999999999998,10067.394687310369,30,49,239,239
2019-06-27,10000.0,9957.341076504254,10000.000000000002,10033.477325377138,26,47,239,239
2019-06-28,9999.999999999996,10097.782931952224,9999.999999999998,10004.834986218682,46,46,150,150
2019-07-01,9999.999999999998,10192.489860860142,9999.999999999996,10276.78726021967,6,40,169,169
2019-07-02,10000.0,10050.881750540655,9999.999999999995,10004.028547966904,6,48,151,151
2019-07-03,10000.000000000004,10044.252777704014,9999.999999999998,10031.604761902694,14,46,249,249
2019-07-05,9999.999999999998,9938.890018510383,9999.999999999998,9958.230812104175,28,47,262,262
2019-07-08,10000.000000000002,9960.815973416791,9999.999999999998,9963.410041937623,27,47,209,209
2019-07-09,9999.999999999998,9981.622469363127,10000.000000000004,9914.512908970191,23,44,264,264
2019-07-10,9999.999999999998,10075.87677212594,9999.999999999996,10084.613896681849,14,48,209,209
2019-07-11,9999.999999999996,9944.587942574908,10000.000000000005,10060.149473292999,27,48,228,228
2019-07-12,10000.0,9977.221197332721,10000.000000000002,9955.223984192156,34,48,106,106
2019-07-15,9999.999999999998,10034.939942361192,10000.0,10059.637296247378,7,48,176,176
2019-07-16,10000.0,9979.128578636224,10000.000000000002,9980.53372647285,30,47,264,264
2019-07-17,9999.999999999998,9996.15710608358,9999.999999999998,10004.370346945729,47,46,271,271
2019-07-18,10000.0,9842.110445328975,9999.999999999998,9940.067864601955,35,49,280,280
2019-07-19,10000.0,10099.353985809435,10000.000000000002,10118.766613417747,21,49,231,231
2019-07-22,10000.000000000002,9946.785840158027,10000.0,9930.18084692594,22,44,214,214
2019-07-23,9999.999999999998,10062.74761760153,9999.999999999998,9877.16686927495,36,46,228,228
2019-07-24,9999.999999999998,10073.508407984793,10000.0,10082.038890989024,18,48,201,201
2019-07-25,10000.0,10046.16566232799,10000.0,10027.89558675343,18,48,287,287
2019-07-26,9999.999999999998,10535.926525765326,10000.0,9954.661607444432,16,46,213,213
2019-07-29,9999.999999999998,10065.67454564845,10000.000000000005,10083.700979233268,21,49,217,217
2019-07-30,10000.0,10133.72796299357,10000.0,9882.238823180425,11,47,270,270
2019-07-31,10000.0,9916.634162587774,10000.0,9963.011584473983,24,46,409,409
2019-08-01,9999.999999999998,9905.096165314899,10000.000000000002,9893.522249445376,33,44,410,410
2019-08-02,9999.999999999993,9876.883424464359,9999.999999999998,9921.753665126826,49,45,345,345
2019-08-05,10000.0,9713.594982865672,9999.999999999998,9700.914827098817,21,46,438,438
2019-08-06,10000.0,9955.309036934375,10000.000000000002,9903.92766212681,46,48,427,427
2019-08-07,10000.0,10004.78170413669,10000.000000000004,9861.023874891973,16,50,487,487
2019-08-08,10000.000000000004,10211.640386265584,10000.000000000002,10275.04436750217,21,46,595,595
2019-08-09,10000.0,10054.53600090851,10000.000000000002,10092.574938037378,19,48,517,517
2019-08-12,10000.000000000002,9954.027055546718,10000.0,9892.862515302746,13,47,500,500
2019-08-13,10000.0,9863.051188002335,10000.000000000002,9904.659676043564,40,49,603,603
2019-08-14,10000.0,10006.974739373953,10000.000000000005,9921.470329461743,46,47,431,431
2019-08-15,10000.00000000001,9853.280771207694,10000.000000000002,9839.512895392567,37,47,578,578
2019-08-16,9999.999999999998,10002.149952708241,9999.999999999995,10048.319184431833,12,49,418,418
2019-08-19,9999.999999999998,10052.276443757364,10000.0,10174.911117357531,30,44,349,349
2019-08-20,10000.0,9952.35830547773,9999.999999999998,9937.476759207413,14,47,389,389
2019-08-21,10000.0,10091.67193366775,9999.999999999996,10015.455243561119,9,47,525,525
2019-08-22,10000.0,10017.646155616105,10000.0,10056.70880685435,13,48,383,383
2019-08-23,10000.000000000002,9991.906280423234,10000.0,9891.889939518464,9,49,312,312
2019-08-26,9999.999999999998,9806.15858826097,10000.000000000004,9929.310638619772,11,48,344,344
2019-08-27,10000.0,10103.76354498674,10000.000000000002,10060.625990411123,16,45,353,353
2019-08-28,9999.999999999998,9827.808397441153,10000.0,9884.943359966805,16,46,228,228
2019-08-29,10000.000000000004,10141.0272202905,10000.0,10330.393648657875,10,47,244,244
2019-08-30,9999.999999999998,10141.717210418368,9999.999999999996,10215.207048011365,14,46,329,329
2019-09-03,10000.0,9971.932902419092,10000.000000000002,9865.613104309345,20,49,322,322
2019-09-04,10000.0,10130.701639977626,10000.0,10037.585184946593,10,47,304,304
2019-09-05,10000.0,10023.05955690497,10000.0,10123.58043743427,14,44,284,284
2019-09-06,10000.0,10019.08804426255,10000.0,10041.274960625113,28,48,338,338
2019-09-09,9999.999999999998,9967.253956056782,10000.0,10092.683118858757,48,48,190,190
2019-09-10,10000.0,9929.53824590188,10000.0,9974.028184360694,11,44,263,263
2019-09-11,10000.0,9916.252242654651,10000.000000000002,10045.206447879696,28,47,331,331
2019-09-12,10000.000000000004,10053.502869554542,9999.999999999998,10017.720464916894,45,45,413,413
2019-09-13,9999.999999999996,9979.929214566915,10000.000000000002,10084.050923617591,22,49,423,423
2019-09-16,10000.0,9902.100384656607,10000.0,9972.884094697412,16,42,300,300
2019-09-17,10000.0,10040.47359612426,9999.999999999998,9753.965844683456,17,50,358,358
2019-09-18,10000.0,10047.523463916663,10000.000000000002,9923.606019580935,26,48,339,339
2019-09-19,9999.999999999996,9998.477157740876,10000.000000000004,9985.841618820508,48,49,341,341
2019-09-20,10000.000000000002,10057.028824256337,9999.999999999996,9933.486136175168,45,49,249,249
2019-09-23,9999.999999999998,9916.508773199148,10000.000000000002,9924.60630681568,34,42,367,367
2019-09-24,10000.000000000002,10102.82844074969,9999.999999999996,10053.820344106494,15,48,315,315
2019-09-25,10000.0,9866.9348083491,9999.999999999998,9867.15283976158,26,46,294,294
2019-09-26,10000.0,10003.057360296756,10000.0,9985.13204504604,33,49,221,221
2019-09-27,10000.000000000002,10021.569312858417,9999.99999999999,10021.698958299723,23,50,232,232
2019-09-30,10000.0,10089.217723733354,10000.000000000004,9918.553979067636,14,48,230,230
2019-10-01,10000.000000000002,10052.406810665207,9999.999999999998,9997.066739893191,10,44,297,297
2019-10-02,10000.0,9768.110691833861,10000.0,9880.586322827117,29,43,325,325
2019-10-03,9999.999999999996,9842.114275983738,10000.000000000007,10121.45597060629,29,48,284,284
2019-10-04,10000.0,10069.85987077393,10000.0,10140.246335480837,32,49,269,269
2019-10-07,9999.999999999998,10074.678633225905,10000.000000000002,10071.907150619227,42,45,253,253
2019-10-08,10000.0,9943.51408375698,9999.999999999996,9940.102314686515,40,49,283,283
2019-10-09,10000.0,9999.994069898343,10000.000000000004,10000.465702324142,25,47,402,402
2019-10-10,10000.0,9915.255547168124,10000.0,10009.08175534508,26,48,451,451
2019-10-11,9999.999999999998,10182.07892207224,10000.000000000004,10393.836141859425,24,49,327,327
2019-10-14,10000.000000000002,10070.158386203537,10000.000000000005,9947.812937768282,47,49,276,276
2019-10-15,10000.0,10095.433598844518,10000.0,10008.576682560144,14,46,314,314
2019-10-16,9999.999999999996,10111.118088585086,9999.999999999998,10098.983137537083,35,46,366,366
2019-10-17,9999.999999999998,10094.608392262819,10000.00000000001,10050.721720256559,48,49,305,305
2019-10-18,10000.000000000002,10034.967803445586,10000.000000000002,9920.744283910657,19,48,352,352
2019-10-21,9999.999999999998,10067.700525370474,10000.000000000004,10037.885510194135,47,45,386,386
2019-10-22,9999.999999999998,9975.287137238369,9999.999999999998,9992.253375645218,48,48,289,289
2019-10-23,9999.999999999998,9970.411325480984,9999.999999999996,9979.662200754148,26,47,322,322
2019-10-24,10000.000000000002,10091.35110131092,10000.000000000002,10089.832053067572,49,47,312,312
2019-10-25,9999.999999999998,9988.319559893987,9999.999999999996,9886.443620555476,30,48,344,344
2019-10-28,10000.000000000005,10135.253798604974,9999.999999999998,10061.671637656153,49,46,319,319
2019-10-29,10000.0,10009.13714730949,9999.999999999995,9857.897486194208,35,50,474,474
2019-10-30,10000.0,9927.163194228864,10000.0,10049.486139010673,42,48,345,345
2019-10-31,10000.000000000002,9978.051482375162,10000.0,10042.997199298334,50,48,474,474
2019-11-01,9999.999999999996,10005.910197154475,10000.0,10050.605083927338,39,50,417,417
2019-11-04,9999.999999999996,10145.213881478403,10000.0,10103.750375644924,45,48,390,390
2019-11-05,10000.000000000002,10005.313495641973,10000.0,10095.909801247377,32,47,478,478
2019-11-06,9999.999999999998,9956.666908734249,10000.0,9962.103835116523,50,48,474,474
2019-11-07,10000.000000000004,10070.392477403708,10000.0,10026.967216857623,37,48,450,450
2019-11-08,9999.999999999996,9850.420928113084,10000.0,9941.621455154516,20,49,343,343
2019-11-11,10000.000000000002,10032.335007011534,10000.000000000004,9877.280431218449,33,46,391,391
2019-11-12,9999.999999999998,9994.511635579,9999.999999999996,10062.501982667798,31,50,550,550
2019-11-13,10000.000000000004,9969.405819412694,10000.0,9908.641170808496,38,47,563,563
2019-11-14,9999.999999999998,10023.5616759334,10000.000000000007,10037.387134494582,48,49,467,467
2019-11-15,10000.000000000002,9986.281218043312,9999.999999999998,10098.944802768236,35,44,565,565
2019-11-18,9999.999999999996,9973.755415194133,10000.0,10086.259985222687,37,49,344,344
2019-11-19,10000.000000000002,10061.253851699817,10000.0,10029.45236856162,20,46,350,350
2019-11-20,10000.0,9885.068377010266,10000.000000000002,9790.965182647493,45,49,424,424
2019-11-21,10000.000000000002,10006.79245817923,10000.000000000002,10024.898544006694,22,49,342,342
2019-11-22,10000.000000000004,10099.01537169576,9999.999999999998,10140.814901260837,17,48,314,314
2019-11-25,10000.000000000002,10016.617173016135,9999.999999999998,9989.01072280597,24,49,335,335
2019-11-26,10000.000000000004,10090.356776839599,9999.999999999996,10029.46658923947,32,49,361,361
2019-11-27,10000.000000000002,10072.043899529212,10000.000000000004,10040.544701111075,18,49,339,339
2019-11-29,10000.0,10065.602639842447,10000.000000000002,10032.388926388798,34,47,344,344
2019-12-02,9999.999999999998,9990.634295784801,9999.999999999993,10013.267467052443,36,49,305,305
2019-12-03,10000.0,9644.403940076723,10000.000000000004,9889.106161470372,16,48,248,248
2019-12-04,9999.999999999996,10258.079021133233,9999.999999999998,10199.987396875,19,46,313,313
2019-12-05,10000.0,9976.771771647695,9999.999999999995,10099.883865755928,42,50,303,303
2019-12-06,9999.999999999998,10198.964181887435,10000.000000000002,10055.330115538085,17,50,229,229
2019-12-09,10000.000000000002,10009.752892593246,10000.000000000002,9977.310709373302,12,45,248,248
2019-12-10,9999.999999999998,10033.203933212177,9999.999999999998,10015.30649147074,17,47,333,333
2019-12-11,10000.000000000002,10033.751121353029,9999.999999999996,10026.283354473535,37,48,314,314
2019-12-12,9999.999999999998,10083.090778979438,9999.999999999996,9989.195619741258,18,50,301,301
2019-12-13,10000.0,10152.363271928994,10000.000000000004,10188.579909285914,46,49,270,270
2019-12-16,10000.000000000004,10043.534760106659,9999.999999999998,10072.792212259037,26,47,442,442
2019-12-17,9999.999999999995,10102.904666769116,10000.000000000002,9916.133241158379,49,47,278,278
2019-12-18,9999.999999999998,9987.685360708763,9999.999999999993,10002.668941435393,35,47,348,348
2019-12-19,10000.000000000005,9989.8900493179,10000.0,10028.616704064556,29,43,363,363
2019-12-20,10000.0,10034.43462556246,10000.0,10104.491663654095,35,48,461,461
2019-12-23,10000.000000000002,9971.69699950017,10000.000000000004,10009.63742591607,48,46,368,368
2019-12-24,9999.999999999998,10012.228382982958,9999.999999999998,9974.087748589194,20,49,395,395
2019-12-26,9999.999999999998,9986.656844878944,9999.999999999995,10002.207309627573,40,47,388,388
2019-12-27,10000.0,10000.986753377367,9999.999999999998,10086.727259752217,14,49,379,379
2019-12-30,10000.0,9962.067718854369,10000.0,9942.868489262548,22,49,298,298
2019-12-31,9999.999999999996,9917.22643195693,10000.000000000004,9888.829586519616,23,46,386,386
2020-01-02,9999.999999999998,10149.341499700506,10000.0,10064.081769205855,12,49,247,247
2020-01-03,10000.0,9993.127542491664,10000.0,9969.03488197679,22,47,123,123
2020-01-06,10000.0,9913.14779313602,10000.0,10011.908014117567,31,43,136,136
2020-01-07,10000.0,10118.207149299391,10000.000000000004,10158.40419462664,4,46,271,271
2020-01-08,10000.000000000002,9993.994786018204,10000.000000000004,9971.957927387,14,45,126,126
2020-01-09,10000.0,10106.120676633822,10000.000000000005,10149.411506337163,4,46,167,167
2020-01-10,9999.999999999998,9969.556493702523,10000.0,9997.525417233524,14,48,285,285
2020-01-13,10000.0,10012.923545791862,9999.999999999993,9975.938572961444,26,45,273,273
2020-01-14,9999.999999999996,10059.520343229873,10000.0,10036.773413055136,22,49,301,301
2020-01-15,9999.999999999995,10055.639269637493,10000.000000000007,9958.409370641208,34,47,295,295
2020-01-16,9999.999999999998,10104.981235352467,10000.000000000005,10088.729440775285,27,49,297,297
2020-01-17,9999.999999999998,10034.215353664109,10000.000000000002,10092.411099382512,30,48,454,454
2020-01-21,10000.0,9942.361214908684,10000.0,9966.238520996987,35,48,414,414
2020-01-22,10000.000000000002,10040.392368715971,9999.999999999995,10036.39513640638,29,46,317,317
2020-01-23,10000.000000000002,9896.004732724177,10000.000000000002,9980.138389959882,40,49,272,272
2020-01-24,10000.0,10123.224368067396,9999.999999999998,10202.05581953038,15,47,389,389
2020-01-27,9999.999999999998,9756.805416817217,9999.999999999998,9607.261377687473,17,49,437,437
2020-01-28,9999.999999999998,10117.356423551717,10000.000000000004,10058.874997862516,32,46,553,553
2020-01-29,10000.0,10039.16865687511,9999.999999999995,10058.854292534394,24,50,549,549
2020-01-30,9999.999999999998,9915.255429613273,10000.0,9783.550257447121,11,47,610,610
2020-01-31,10000.0,10081.98982226789,10000.000000000004,9960.969561364602,46,49,368,368
2020-02-03,9999.999999999996,9922.711566747023,10000.000000000002,9835.81056788739,28,50,538,538
2020-02-04,9999.999999999996,10421.376903495366,10000.0,10198.774724943141,29,50,454,454
2020-02-05,10000.000000000002,10080.0812274615,10000.000000000004,10203.592797598492,28,49,474,474
2020-02-06,10000.0,9974.435711549646,9999.999999999995,10133.103205640971,25,50,405,405
2020-02-07,9999.999999999998,9859.4491920578,9999.999999999996,10029.282854175159,19,50,414,414
2020-02-10,10000.0,9955.48912690177,10000.0,9936.732364145197,26,49,472,472
2020-02-11,10000.000000000002,10110.363962692605,10000.000000000004,10186.174779972505,36,49,421,421
2020-02-12,9999.999999999998,9967.639953130561,9999.999999999998,10006.912323067707,30,49,468,468
2020-02-13,10000.0,9907.282105016093,10000.000000000002,9930.462107015292,50,48,507,507
2020-02-14,9999.999999999998,10023.783385229428,9999.999999999996,10064.651150438482,49,47,419,419
2020-02-18,9999.999999999998,9768.906178959636,9999.999999999998,9910.820728746945,33,46,266,266
2020-02-19,9999.999999999998,10276.38990454996,10000.000000000005,10121.142770064796,12,49,427,427
2020-02-20,10000.0,9976.841319847163,9999.999999999998,10000.407211205125,20,49,484,484
2020-02-21,10000.0,9909.582096041768,9999.999999999996,9885.468195403331,20,49,526,526
2020-02-24,9999.999999999993,9709.603975619968,10000.000000000004,9551.606964158289,47,46,360,360
2020-02-25,9999.999999999998,9916.998578826184,10000.000000000002,9932.716292490519,17,47,469,469
2020-02-26,10000.000000000005,9842.632227473987,10000.0,9854.583427817672,31,49,517,517
2020-02-27,10000.0,9712.717807054487,9999.999999999995,9835.772037399105,30,45,503,503
2020-02-28,10000.000000000002,9481.416312042971,10000.000000000002,9575.404814736923,24,47,436,436
2020-03-02,10000.000000000002,10487.65394226852,9999.999999999996,10561.43405710661,38,47,560,560
2020-03-03,10000.000000000002,10444.287499442755,9999.999999999995,10216.046224131802,18,45,358,358
2020-03-04,10000.000000000002,9950.18144539517,10000.0,10039.535332408055,24,49,471,471
2020-03-05,10000.000000000002,9971.977072046211,10000.000000000005,9909.860081832368,22,48,494,494
2020-03-06,10000.000000000002,9658.959972933902,9999.999999999998,9527.276844145796,30,46,832,832
2020-03-09,9999.999999999998,9475.267246023484,10000.0,9467.899713383806,19,41,984,984
2020-03-10,10000.000000000005,10478.39720886616,9999.999999999993,10021.312629941127,23,49,411,411
2020-03-11,10000.0,9836.876884900705,10000.0,9854.86837153991,47,48,401,401
2020-03-12,10000.0,9184.811067126797,10000.000000000004,9318.769869608936,44,48,481,481
2020-03-13,10000.000000000002,10230.303414187156,9999.999999999998,10241.834576192687,50,44,548,548
2020-03-16,10000.0,9117.565484099066,10000.000000000004,9205.608929609974,34,49,910,910
2020-03-17,10000.000000000002,10388.866361534469,9999.999999999998,10110.833730568365,22,45,582,582
2020-03-18,10000.000000000005,9605.542398200678,9999.999999999996,9782.514273763998,46,48,605,605
2020-03-19,10000.0,9839.8669591396,10000.000000000004,9937.58753488438,25,49,847,847
2020-03-20,10000.0,10445.652102221535,10000.000000000004,10426.798977141427,13,47,1777,1777
2020-03-23,10000.0,9738.253640856425,10000.0,9549.997746235524,41,46,638,638
2020-03-24,10000.0,10091.320016701202,9999.999999999998,10253.667210202793,24,49,644,644
2020-03-25,9999.999999999996,10425.162189833853,10000.0,10292.090760250067,48,46,555,555
2020-03-26,9999.999999999996,10275.148898291996,9999.999999999996,10358.072165874011,50,50,477,477
2020-03-27,10000.0,10124.060845771892,10000.000000000004,10047.564616935037,14,50,1038,1038
