YY,71.4499969482,81.3600006104
TOUR,4.75,4.6399998665
BAX,75.3799972534,75.8899993896
KAI,87.6299972534,87.1399993896
KLAC,115.8899993896,115.4300003052
CRM,159.9199981689,157.1300048828
VRTV,28.2999992371,29.2900009155
BTI,37.8499984741,39.6500015259
ALNY,88.1600036621,85.4599990845
APH,47.4700012207,47.4399986267
EA,96.2600021362,95.3199996948
RYI,8.3299999237,8.6300001144
MO,52.3100013733,53.25
AVAV,77.2600021362,86.7699966431
BUD,81.9599990845,82.0699996948
NFLX,351.4599914551,353.6000061035
KSS,67.5599975586,72.0
TSN,62.5499992371,64.0699996948
IPAR,76.3000030518,78.7799987793
DIA,258.2200012207,258.2399902344
TGT,76.4899978638,76.8199996948
URBN,30.5900001526,30.7199993134
