III,2.7200000286,2.8099999428
BSBR,9.8299999237,9.8900003433
FAST,35.2099990845,36.5
W,94.4700012207,99.5899963379
WAB,74.3099975586,77.3300018311
ITUB,6.3478980064,6.4303379059
BRFS,7.5100002289,7.5199999809
XYL,82.4899978638,85.0
BBD,7.7300000191,7.8499999046
SIMO,47.0299987793,47.0
GWW,305.700012207,308.0199890137
WHF,13.9600000381,14.0100002289
BAK,15.0100002289,16.2099990845
FISV,119.9599990845,123.6200027466
MA,318.799987793,328.2399902344
VCEL,16.6900005341,17.0599994659
FRME,40.1500015259,41.0499992371
BHE,31.0499992371,30.7099990845
MMC,112.5199966431,114.5800018311
DHR,162.0,163.25
CPK,96.5999984741,98.0
FTNT,115.8499984741,119.5599975586
AMP,166.9799957275,171.3999938965
AJG,103.2399978638,104.8000030518
RSG,95.3899993896,96.3300018311
CMG,868.0,876.0100097656
DGX,111.1900024414,112.4000015259
AON,222.2200012207,227.0
D,85.9499969482,85.9899978638
AXS,64.5400009155,65.3199996948
PLCE,59.6899986267,64.1399993896
CATO,16.1599998474,16.8400001526
URBN,25.8299999237,26.7199993134
TJX,59.6199989319,61.2000007629
ZUMZ,31.4899997711,32.9900016785
GPS,17.4500007629,17.8199996948
IFF,131.4799957275,137.6199951172
URI,137.1900024414,142.2700042725
CHTR,522.8400268555,528.8499755859
GD,177.1600036621,179.2400054932
ITW,175.5800018311,179.3699951172
WDC,65.5999984741,69.0
SGMS,24.9500007629,27.9099998474
ULTA,273.0,277.5199890137
VRTS,127.8000030518,128.2799987793
TEVA,10.5699996948,11.4300003052
IBM,137.9063110352,141.2810668945
AMRS,2.5899999142,2.9100000858
CL,74.0599975586,75.2799987793
MMSI,38.4900016785,38.1599998474
