CLNE,2.1800000668,2.2799999714
CCXI,36.1899986267,37.9199981689
RIG,6.6399998665,6.75
XNET,4.5999999046,5.0999999046
FATE,20.2999992371,19.0400009155
TREE,301.1300048828,302.200012207
ONTX,7.1999998093,7.8000001907
SYK,210.9799957275,208.5
BSX,45.3100013733,44.9500007629
SEED,4.7600002289,5.3899998665
KSS,50.9500007629,50.5900001526
LLY,131.5200042725,131.1799926758
GBCI,46.0299987793,45.7400016785
AZN,50.8300018311,49.7700004578
TSLA,85.7580032349,81.0
NIO,2.9200000763,4.1500000954
GSAT,0.5199999809,0.5299999714
ACOR,15.2399997711,13.1999998093
