CANF,1.2799999714,1.6499999762
W,47.7099990845,69.3000030518
LRCX,223.0599975586,231.6199951172
INO,7.3099999428,8.4799995422
PGR,76.2300033569,77.75
DLR,133.9600067139,141.1499938965
FATE,24.8999996185,24.4200000763
CTXS,142.0099945068,142.6900024414
CUZ,27.5699996948,27.7099990845
RNG,219.0,226.5299987793
JNJ,132.3800048828,137.0099945068
CBT,27.7999992371,27.1800003052
AKAM,94.2099990845,98.1299972534
ANF,8.0200004578,8.6400003433
MAS,33.4099998474,34.2099990845
EWG,20.4599990845,21.3600006104
F,4.4000000954,4.5399999619
OCN,6.0,5.25
DAL,23.0300006866,22.3099994659
TSLA,101.9000015259,102.2399978638
SPG,44.2099990845,50.5999984741
SU,17.7800006866,16.5
FDX,115.2399978638,113.0400009155
BP,25.4599990845,24.7099990845
ALK,25.1599998474,26.0400009155
UAL,24.2199993134,23.8999996185
SKYW,21.4500007629,21.4300003052
SAVE,11.0,11.4899997711
LUV,31.3299999237,31.7900009155
JBLU,7.8000001907,7.8200001717
HUN,13.3800001144,13.6099996567
