RGR,56.1599998474,56.1300010681
WTS,76.4499969482,80.8499984741
CTHR,1.0800000429,1.0900000334
PCG,13.9300003052,14.3199996948
EA,86.5100021362,102.1600036621
VMC,101.8600006104,104.1299972534
ALL,91.9100036621,92.8099975586
GME,11.3900003433,11.3800001144
WYNN,125.3300018311,125.6299972534
HEAR,15.5699996948,16.0300006866
NR,9.0,9.25
OMCL,70.7699966431,77.3199996948
FET,107.4000015259,116.4000015259
ARWR,12.7600002289,15.6599998474
NLSN,25.75,26.3400001526
FTNT,78.6399993896,81.3799972534
ATSG,24.5499992371,24.0300006866
VSAT,71.5,73.4000015259
MSI,129.9400024414,135.3800048828
EXPE,135.0,131.0
BR,97.6800003052,97.7799987793
ADM,42.0,41.8300018311
COLM,102.8000030518,107.3300018311
MA,212.0,216.9900054932
SKX,32.5999984741,32.25
