SNY,44.3499984741,43.8300018311
NSTG,23.3999996185,24.7999992371
MARA,2.8399999142,2.9600000381
CMG,703.0,704.5900268555
ABBV,80.8899993896,83.6200027466
PBR,15.970000267,16.1299991608
KAR,20.3520069122,20.0227108002
UAL,83.1900024414,83.25
GGB,4.1999998093,4.2399997711
EBR,9.6599998474,9.3999996185
IDRA,2.5799999237,2.8099999428
URBN,30.4799995422,31.3600006104
FRC,102.5999984741,104.5599975586
IGC,2.0099999905,2.0599999428
DGX,91.5,91.3000030518
LH,157.7299957275,158.3699951172
CLVS,24.2399997711,24.9899997711
PFE,40.7495269775,40.7874755859
VZ,59.2200012207,58.7799987793
CMCSA,40.1699981689,40.2999992371
DOW,55.1199989319,57.0800018311
INO,3.6900000572,3.7200000286
XOM,81.75,81.7699966431
SGMO,13.8299999237,12.4499998093
ATRC,28.4599990845,28.2999992371
APH,49.0,50.0
OSTK,17.2199993134,16.3999996185
WNS,53.9300003052,53.8199996948
INTU,269.1300048828,270.2300109863
ZTS,101.7399978638,102.3300018311
EDAP,3.5,4.0500001907
MNOV,9.0500001907,9.5
WYNN,129.7400054932,136.0
ADT,6.5,6.6399998665
QRVO,75.0800018311,74.9199981689
COMM,23.7900009155,23.9699993134
AVGO,306.1600036621,306.2200012207
TTM,14.6400003433,14.529999733
CLR,46.7099990845,46.2799987793
PTR,66.0400009155,66.4300003052
CEO,186.8800048828,186.3999938965
CVE,9.1400003433,9.1499996185
AMP,136.5,137.6300048828
ADMA,6.2600002289,5.1599998474
PLAY,50.5800018311,53.5299987793
GOOG,1195.3199462891,1207.4799804688
AVEO,12.5,13.5
EWW,44.8699989319,44.3499984741
DAL,54.5299987793,55.9599990845
FVE,10.3999996185,5.9010000229
