XNCR,31.3700008392,30.7000007629
OPTT,2.75,2.75
KOS,6.4400000572,6.75
PRIM,22.2099990845,22.0
GAIA,9.8500003815,10.3900003433
GSK,40.7999992371,40.8499984741
PHG,42.2700004578,42.8899993896
AZN,38.1300010681,37.5099983215
VIPS,8.220000267,8.7299995422
CAT,139.9900054932,139.5800018311
XOM,80.3700027466,79.9400024414
SLB,43.8600006104,42.6300010681
IBM,132.9923553467,134.3690185547
CIEN,38.6300010681,38.5699996948
R,64.4400024414,62.9199981689
MLM,226.3099975586,223.5
MU,41.8600006104,42.4300003052
SANM,32.9599990845,33.9700012207
NVDA,44.5074996948,45.7775001526
BP,43.9199981689,43.7400016785
MPC,61.4799995422,61.0999984741
COP,63.5499992371,63.7299995422
HCA,130.4600067139,126.8000030518
FLWS,21.3999996185,21.7700004578
STX,47.2299995422,49.7400016785
TNDM,63.3499984741,67.7799987793
LDOS,67.6500015259,74.1100006104
EWW,46.0,46.2999992371
OSIS,88.9499969482,95.0
ALK,61.4099998474,62.0
MHK,134.3699951172,136.7899932861
INCY,74.6100006104,77.1699981689
AMED,127.8799972534,128.6999969482
MA,251.0899963379,254.8999938965
VRNS,24.8199996948,23.6733322144
LYV,66.1299972534,65.3399963379
DG,126.3199996948,125.9700012207
EME,81.1500015259,84.5800018311
USNA,83.9800033569,86.5
FIS,116.1800003052,115.7699966431
NXPI,105.2200012207,106.5999984741
NVS,81.8899993896,82.0999984741
JD,30.5300006866,30.3400001526
OI,20.0100002289,19.8600006104
VTR,60.3199996948,61.2400016785
EWC,28.4699993134,28.5699996948
IR,32.4599990845,33.8699989319
PFE,38.3301696777,38.5104370117
QCOM,86.9800033569,87.1699981689
PAM,20.2999992371,20.9500007629
