TXN,104.2600021362,105.0999984741
MU,40.4000015259,40.8100013733
AVGO,273.2699890137,272.8599853516
ZEN,78.0,71.3399963379
ALL,90.8899993896,92.4199981689
STX,45.25,44.8600006104
NVDA,37.8224983215,37.7825012207
D,71.7799987793,71.8099975586
PRIM,20.5,20.3099994659
NGG,54.6300010681,55.0699996948
NYCB,11.9600000381,12.1000003815
NCLH,53.0400009155,52.0900001526
KMPR,76.25,75.7399978638
HQY,65.0,69.8300018311
ALLE,88.9400024414,89.5199966431
JD,25.4699993134,24.7700004578
BABA,171.8600006104,169.1600036621
CSX,22.6933326721,22.5566673279
CME,178.1399993896,176.3600006104
SAIA,67.1699981689,66.8199996948
USAK,20.2600002289,19.2199993134
STM,16.1700000763,15.9300003052
NXPI,92.4899978638,87.4300003052
PAYC,170.0,166.4499969482
CHD,61.7400016785,62.3100013733
VOD,18.5100002289,18.25
G,31.2700004578,30.8799991608
SKYW,53.0299987793,52.9599990845
EGO,4.3299999237,3.9200000763
MYGN,26.7999992371,28.8099994659
LCI,8.4200000763,9.6800003052
MCHP,44.25,43.8199996948
NFLX,357.0,347.8999938965
XLF,26.0100002289,25.9799995422
CSIQ,20.9500007629,21.0200004578
CTSH,70.0199966431,74.1800003052
NYT,27.9500007629,29.6200008392
BSX,37.2999992371,38.3899993896
GPRO,5.3000001907,5.3000001907
MGNX,29.3700008392,26.1499996185
HUM,298.2900085449,300.5700073242
UEIC,28.3099994659,27.9400005341
