DISH,26.0300006866,26.8199996948
MVIS,0.8799999952,0.9100000262
CL,69.9199981689,69.8199996948
SRNE,9.9799995422,6.7300000191
KBR,19.8500003815,20.2199993134
ILMN,338.5700073242,342.3399963379
OHI,27.6499996185,29.3799991608
ADS,32.6975250244,35.2354354858
MCK,140.1399993896,143.0200042725
MD,14.0600004196,14.8100004196
HASI,28.6399993896,30.0
BXP,78.3799972534,80.4800033569
CYH,2.9300000668,3.1199998856
ESI,9.9600000381,10.3800001144
FLT,230.0,236.4400024414
OI,6.6999998093,7.1300001144
CF,26.0900001526,26.5699996948
HSIC,53.0499992371,56.3699989319
AHT,64.0,69.0
FSM,4.4000000954,4.3200001717
CXW,10.6999998093,11.529999733
SYK,185.9499969482,191.0800018311
SEE,29.6200008392,30.2800006866
EPR,26.8700008392,28.1499996185
LXP,9.1000003815,9.1599998474
FMC,92.0400009155,90.7200012207
ROIC,8.5600004196,9.3699998856
SEM,15.220000267,15.5500001907
PSA,179.9900054932,182.1799926758
EMN,62.5600013733,62.7299995422
DBD,4.7199997902,4.8699998856
HIW,33.1800003052,33.4199981689
NNN,29.7600002289,30.6100006104
FITB,17.0300006866,17.6299991608
BSX,35.7599983215,36.3899993896
MOS,10.6300001144,10.9899997711
VMC,99.5500030518,101.2699966431
AVT,26.2700004578,27.0100002289
VTR,29.1800003052,32.1699981689
IRT,9.5799999237,9.8000001907
TROX,6.1500000954,6.5700001717
HQY,55.8800010681,56.7700004578
UBS,9.7899999619,9.9300003052
CSCO,45.2099990845,44.8300018311
REG,38.4799995422,41.2200012207
HUN,15.5799999237,16.7099990845
IP,30.5681819916,30.7575759888
EXR,83.5999984741,86.6200027466
ACC,30.0,29.8099994659
ITUB,3.2316570282,3.2481451035
