DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-04-22,10000.0,9966.887451999737,10000.0,9942.468974393669,50,50,210,133
2019-04-23,10000.0,10041.161477667869,10000.0,9989.33649009527,50,50,190,117
2019-04-24,10000.0,10036.82628395641,10000.0,10118.27780989868,50,50,205,125
2019-04-25,10000.0,9953.350505184526,10000.0,10005.276349662352,50,50,210,146
2019-04-26,10000.000000000007,9928.560792273769,10000.0,10058.556652855294,49,50,196,120
2019-04-29,10000.000000000007,10023.48456985148,10000.0,10073.085550220967,49,50,259,182
2019-04-30,10000.000000000007,10008.711424806963,10000.0,9962.634748709845,49,50,290,209
2019-05-01,10000.0,9982.25310799288,10000.0,9955.526156900301,50,50,267,159
2019-05-02,10000.0,9878.75990527316,10000.0,9857.747411121562,50,50,228,155
2019-05-03,10000.0,10023.41296334685,10000.0,10007.826375093762,50,50,310,231
2019-05-06,10000.0,9935.251749779893,10000.0,9957.614515038636,50,50,339,238
2019-05-07,10000.0,10066.632530169454,10000.0,9996.35271639405,50,50,366,259
2019-05-08,10000.000000000007,9943.020791907164,10000.0,9846.774370982781,49,50,343,267
2019-05-09,10000.0,9879.685908462923,10000.0,9899.25064336571,50,48,216,129
2019-05-10,10000.0,10091.259086576942,10000.0,9999.30507005265,50,50,344,214
2019-05-13,10000.0,9896.94399822133,10000.0,9868.470704957854,50,50,389,252
2019-05-14,10000.0,9976.598651274993,10000.0,9956.094442333384,50,50,383,239
2019-05-15,10000.0,9988.71943729263,10000.0,10013.029131287261,50,50,269,181
2019-05-16,10000.0,10154.335850779884,10000.0,10082.70880887701,50,50,384,283
2019-05-17,10000.0,9876.150556741608,10000.0,9815.63624312696,50,50,408,287
2019-05-20,10000.000000000007,9848.976532638384,10000.0,9893.315287497428,49,50,374,230
2019-05-21,10000.0,10021.98230985025,10000.0,9987.480266017552,50,50,442,324
2019-05-22,10000.0,10030.133867991119,10000.0,9988.605618874293,50,50,271,195
2019-05-23,10000.0,9751.71565932703,10000.0,9824.093750658438,50,50,276,200
2019-05-24,10000.0,9964.668300038378,10000.0,10022.728327763276,50,50,304,216
2019-05-28,10000.0,10007.4617215055,10000.000000000007,9985.77205697986,50,49,299,209
2019-05-29,10000.0,9795.557253135254,10000.0,9877.631249339307,50,50,262,200
2019-05-30,10000.0,10003.175995539545,10000.0,10076.30842573342,50,50,258,204
2019-05-31,10000.000000000007,9815.957102721766,10000.00000000001,9914.326383698444,49,47,253,165
2019-06-03,10000.000000000007,9904.911889397741,10000.0,9987.855815503648,49,50,267,199
2019-06-04,10000.0,10124.451644054261,10000.0,10099.276842467141,48,50,242,183
2019-06-05,9800.0,9965.205248912658,10000.0,10178.196687517106,50,50,317,253
2019-06-06,10000.0,9920.841209362077,10000.0,9948.05459083583,50,50,177,96
2019-06-07,10000.0,9990.402030088737,10000.000000000002,10018.678748690238,50,39,180,99
2019-06-10,10000.0,10059.175265284168,10000.0,10074.654644637225,50,40,223,153
2019-06-11,10000.0,10132.42537467278,10000.0,10078.931194519519,50,48,241,159
2019-06-12,10000.0,9989.21984022826,10000.000000000007,9906.055287628653,50,49,283,213
2019-06-13,10000.0,10108.821140188253,10000.0,9997.571312893511,50,50,301,174
2019-06-14,10000.0,10090.686910465794,10000.0,10040.368827625656,50,50,374,298
2019-06-17,10000.000000000007,9917.2489616305,10000.0,9972.72841945457,49,50,260,168
2019-06-18,10000.0,10105.245897602936,10000.0,10034.309996425536,50,50,205,134
2019-06-19,10000.0,10001.721896830795,10000.0,10054.332545828003,50,50,215,139
2019-06-20,10000.0,10137.715002964394,10000.0,10125.2911908237,50,50,208,125
2019-06-21,10000.0,9896.800984889409,9999.999999999989,9944.424854225734,50,38,245,148
2019-06-24,10000.0,10039.2683211115,10000.0,10003.965029967048,50,50,245,170
2019-06-25,10000.0,9863.512124809191,10000.0,9861.268323293158,50,50,190,115
2019-06-26,10000.0,9914.215368177594,10000.000000000002,9973.825458650006,50,31,248,167
2019-06-27,10000.000000000007,10025.788795210927,10000.0,10093.397398142719,49,50,212,124
2019-06-28,10000.000000000007,10148.603456918334,10000.0,9984.786186137431,49,50,243,153
2019-07-01,10000.0,10172.982750320818,9999.999999999998,10159.074497938875,50,46,204,115
2019-07-02,10000.0,9941.144213750731,10000.0,9928.007628679241,50,50,205,157
2019-07-03,10000.0,10016.417493302266,10000.0,9992.86660141135,50,50,140,91
2019-07-05,10000.0,9937.696367121296,9999.999999999993,9990.557286274226,50,36,184,113
2019-07-08,10000.0,10007.727845979793,10000.0,10110.83442613095,48,50,216,139
2019-07-09,10000.0,9937.46832768531,10000.0,9880.650374842991,50,50,266,184
2019-07-10,10000.0,10118.827680659388,10000.0,10158.647688622985,50,50,220,140
2019-07-11,10000.0,10004.06734656159,9999.999999999996,10001.841950504479,50,43,191,114
2019-07-12,10000.0,9903.298919227202,10000.000000000007,9952.90030430031,50,49,271,171
2019-07-15,10000.0,10093.52532363205,10000.0,10075.051375575687,50,50,247,164
2019-07-16,9800.0,9761.576339826805,10000.0,9780.562160692481,50,50,129,72
2019-07-17,10000.00000000001,9911.675093427402,10000.0,9991.325032592627,45,27,118,59
2019-07-18,9999.999999999996,9896.930997011428,10000.0,10296.774751584999,43,16,233,150
2019-07-19,10000.00000000001,10034.880705310567,10000.0,10087.391915356726,42,50,270,184
2019-07-22,10000.0,9969.542452897453,10000.0,10107.180822854902,50,50,260,195
2019-07-23,10000.0,10031.207397333581,10000.0,9975.895165011249,50,50,274,194
2019-07-24,10000.0,9988.540130848294,10000.0,9913.16899636668,50,50,205,157
2019-07-25,10000.0,10065.4788915531,10000.0,10116.892335381994,50,50,210,144
2019-07-26,10000.0,9995.068347714667,10000.0,9828.35615172563,50,50,200,118
2019-07-29,10000.0,10050.977441308049,10000.0,10044.456312953338,50,50,265,171
2019-07-30,10000.0,9876.034215523086,10000.0,9911.67656379664,50,50,249,143
2019-07-31,10000.0,10067.285871749555,10000.0,10087.373840061635,50,50,180,121
2019-08-01,10000.0,9891.290983015177,10000.0,9906.2360598764,50,48,213,142
2019-08-02,10000.0,9710.62479054871,10000.000000000007,9788.316141591033,50,49,371,284
2019-08-05,10000.0,9652.423254429936,10000.0,9897.26089730683,50,50,339,214
2019-08-06,10000.0,9949.052673017204,10000.0,9948.661634791653,50,50,407,271
2019-08-07,10000.0,9963.070895472187,10000.0,9943.946763253087,50,50,406,294
2019-08-08,10000.0,10165.518861076322,10000.0,10072.84570106449,50,50,401,258
2019-08-09,10000.0,10120.843905832013,10000.0,10045.647372246925,50,50,484,306
2019-08-12,10000.0,9898.954550403221,10000.000000000007,9795.836526924766,50,49,524,362
2019-08-13,10000.0,9958.566011719931,10000.0,9970.619023099562,50,50,597,437
2019-08-14,10000.0,9950.001729588337,10000.0,9901.560156296531,50,50,461,331
2019-08-15,10000.0,9939.748237704029,10000.0,9780.846814902057,50,50,586,493
2019-08-16,10000.0,10006.484780875888,10000.000000000007,9947.03182322259,50,49,436,294
2019-08-19,9795.918367346945,9995.052771696583,10000.0,10330.508145971555,49,50,556,426
2019-08-20,10000.000000000007,10008.9352081404,10000.0,9984.020033946603,49,50,478,368
2019-08-21,10000.0,10061.75988684921,10000.0,10023.012243808098,50,50,372,254
2019-08-22,10000.0,10029.148082072283,10000.0,10004.749720594456,50,50,382,305
2019-08-23,10000.0,9992.42213940443,10000.0,9928.339224143223,50,50,510,433
2019-08-26,10000.0,9907.024982003293,10000.000000000007,9847.88955697398,50,49,476,386
2019-08-27,10000.000000000007,10039.926602037254,10000.0,9960.371099326832,49,50,335,259
2019-08-28,10000.0,9846.117144386651,10000.0,9768.484614571371,50,50,349,303
2019-08-29,10000.0,10149.21634761804,10000.0,10148.597220719103,50,50,344,277
2019-08-30,10000.000000000007,10050.12902146239,10000.0,10015.40589478489,49,50,239,158
2019-09-03,10000.0,10034.227716698715,10000.0,9923.64269526766,50,50,240,164
2019-09-04,10000.0,10130.902933629677,10000.000000000007,10001.049258580071,50,49,285,215
2019-09-05,10000.0,10057.067867356647,10000.0,10192.74904812298,50,50,386,322
2019-09-06,10000.0,9961.671025011674,10000.000000000007,10142.946536714242,50,49,285,196
2019-09-09,10000.0,9998.121823399666,10000.0,10089.336710897547,50,50,283,209
2019-09-10,10000.0,9814.622904472119,10000.0,10227.861234056762,50,50,279,206
2019-09-11,10000.0,10149.525485323653,10000.0,10244.468159674178,50,50,296,214
2019-09-12,10000.0,10047.918597496113,10000.0,10049.151121753608,50,50,190,126
2019-09-13,10000.0,9987.664670956567,10000.0,10070.942452117457,50,50,331,249
2019-09-16,10000.000000000007,9892.599106773798,10000.0,9878.627563971835,49,50,400,297
2019-09-17,10000.0,10058.236804065038,10000.0,10060.132379864986,50,50,452,370
2019-09-18,10000.0,9995.742630545888,10000.0,10030.157007760137,50,50,294,234
2019-09-19,10000.0,9937.486698063463,10000.0,10027.940243198696,50,50,344,259
2019-09-20,10000.0,9925.928491838757,10000.0,9985.606128996447,50,50,345,250
2019-09-23,10000.0,9942.587156464428,10000.0,9847.088645615724,50,50,288,201
2019-09-24,10000.0,10058.716590190224,10000.000000000007,10044.98729703092,50,49,329,250
2019-09-25,10000.0,9813.221144494639,10000.0,9688.191458081114,50,50,290,217
2019-09-26,10000.0,10100.133054157188,10000.0,10103.301709010766,50,50,337,246
2019-09-27,10000.0,9959.65442782231,10000.0,9935.067907080776,50,50,300,217
2019-09-30,10000.0,9806.789771607995,10000.0,9945.789312285959,50,50,228,173
2019-10-01,10000.000000000007,9992.722916225672,10000.0,10076.465414891542,49,50,215,142
2019-10-02,10000.0,9717.284019692535,10000.0,9933.491346715346,50,50,191,127
2019-10-03,10000.0,9909.64263760512,9999.999999999996,9988.683245949245,50,43,288,205
2019-10-04,10000.0,10096.763401206039,10000.0,10082.498936953143,50,50,312,220
2019-10-07,10000.0,10051.406551480755,10000.0,10021.310021285712,50,50,265,176
2019-10-08,10000.0,10010.029794495764,10000.0,10049.254794961154,50,50,287,193
2019-10-09,10000.0,10027.818284384242,10000.0,9991.865543104463,50,50,253,171
2019-10-10,10000.0,9966.763153048809,10000.0,9963.71348055826,50,50,283,214
2019-10-11,10000.000000000007,10128.09786534222,10000.0,10159.031376007159,49,50,385,300
2019-10-14,10000.000000000007,9972.153873111945,10000.0,9948.710936153053,49,50,420,335
2019-10-15,10000.0,10018.484354637325,9800.0,9769.051053359695,48,50,365,261
2019-10-16,10000.0,10051.019205534994,10000.0,10077.04871404749,50,50,244,167
2019-10-17,10000.0,10105.226443966003,10000.000000000007,10039.662121958487,50,49,279,158
2019-10-18,10000.0,9994.381953222513,10000.0,9978.758168193095,50,50,406,352
2019-10-21,10000.000000000007,10041.579042113877,10000.000000000007,10043.010172016991,49,49,278,211
2019-10-22,10000.0,9988.453546301604,10000.000000000007,10043.128433450252,50,49,330,257
2019-10-23,10000.0,9902.818802403872,10000.0,10075.69286874804,50,48,438,351
2019-10-24,10000.0,10134.978346163442,10000.0,10186.200251499937,50,50,258,163
2019-10-25,10000.0,9932.335278302986,10000.0,9811.062688168031,50,50,326,242
2019-10-28,10000.0,10119.397363541433,10000.0,10040.53957136717,50,50,286,186
2019-10-29,10000.0,10013.341420309755,10000.000000000007,9975.142942944141,50,49,336,256
2019-10-30,10000.0,10029.284268395902,10000.0,10046.50684517739,50,50,315,222
2019-10-31,10000.0,9979.998454765395,10000.0,9806.774090974188,50,50,463,338
2019-11-01,10000.0,10013.235624003599,10000.0,9982.054928233703,50,50,305,205
2019-11-04,10000.000000000007,10193.632861469165,10000.000000000007,10238.268092609032,49,49,434,289
2019-11-05,10000.0,9916.684493554341,10000.0,9997.747305156267,48,50,441,340
2019-11-06,10000.0,9944.31625850354,10000.0,9968.193876352463,50,50,379,286
2019-11-07,10000.0,10045.634048318907,10000.0,9989.378729856066,50,48,438,290
2019-11-08,10000.0,9918.746752571064,10000.0,9741.047377929657,50,50,433,286
2019-11-11,10000.000000000007,10077.28963079405,10000.0,10049.611050552174,49,50,418,269
2019-11-12,10000.000000000007,9997.835102959676,10000.0,9952.19617672402,49,50,389,281
2019-11-13,10000.0,9947.868463285291,10000.0,9922.987507797217,50,50,378,286
2019-11-14,10000.000000000007,10040.163662323144,10000.0,9928.1419921832,49,50,494,408
2019-11-15,10000.000000000007,10058.899734424254,10000.0,10101.069571281918,49,50,542,429
2019-11-18,10000.0,9980.758923355352,10000.0,10002.799759403573,50,50,467,303
2019-11-19,10000.0,9980.873927088183,10000.000000000002,9970.459778764362,50,44,562,448
2019-11-20,10000.0,9977.3536017618,10000.0,9891.398283716588,50,50,364,264
2019-11-21,10000.0,10035.721069777966,10000.0,10092.809289426295,50,50,279,199
2019-11-22,10000.0,10030.05557698908,10000.0,10056.063003364263,50,50,395,282
2019-11-25,10000.0,9914.579171729625,10000.0,10146.3448834992,50,50,370,264
2019-11-26,10000.000000000007,10141.285296363723,10000.0,10253.733596565648,49,50,324,197
2019-11-27,10000.0,10031.081392050626,10000.0,10035.351672160125,50,50,330,251
2019-11-29,10000.000000000007,10008.725303912766,10000.0,10145.91162814896,49,50,356,289
2019-12-02,10000.0,10020.036568868072,10000.0,10117.057492081012,50,48,342,261
2019-12-03,10000.0,9922.476724374677,10000.00000000001,9750.122002544194,50,47,314,228
2019-12-04,10000.0,10128.82950616428,10000.000000000007,10060.839340415496,50,49,289,217
2019-12-05,10000.0,10038.686720656735,10000.0,10075.229006642483,50,50,224,173
2019-12-06,10000.0,9996.738506980322,10000.000000000007,10088.636997095036,50,49,299,233
2019-12-09,10000.000000000007,9972.498347075387,10000.000000000007,10041.882043966589,49,49,318,250
2019-12-10,10000.000000000007,9989.858218228032,10000.0,9958.979194578582,49,50,242,180
2019-12-11,10000.0,10043.698648017367,10000.000000000007,10064.128589446505,50,49,196,139
2019-12-12,10000.0,10081.124993405621,10000.0,9945.617729967487,50,50,299,212
2019-12-13,10000.0,10142.486888741838,10000.0,10133.067580783463,50,50,324,246
2019-12-16,10000.0,9979.254201656071,10000.0,9945.814101274069,50,50,283,208
2019-12-17,10000.000000000007,9973.216010079572,10000.0,10059.340993085012,49,50,271,179
2019-12-18,10000.0,10021.78872423849,10000.0,10060.644971869116,50,48,421,332
2019-12-19,10000.0,9988.576960215409,10000.0,10005.397857987758,50,50,259,155
2019-12-20,10000.000000000007,10009.570153573855,10000.0,10124.783414348522,49,50,351,260
2019-12-23,10000.0,10030.418902307623,10000.0,10035.058204081093,50,50,319,220
2019-12-24,10000.0,9985.308348107903,10000.0,10065.288003437536,48,50,482,403
2019-12-26,10000.0,10045.84703212515,10000.000000000007,9981.351179446516,50,49,361,286
2019-12-27,10000.0,10018.570366300375,10000.0,10045.661222724968,50,48,389,319
2019-12-30,10000.0,9959.432724195649,10000.0,9943.502080838098,50,48,378,299
2019-12-31,10000.0,9942.582363890722,10000.000000000007,9910.108958135905,50,49,377,275
2020-01-02,10000.0,10107.58340153399,10000.000000000007,10119.53278244809,50,49,303,233
2020-01-03,10000.0,9861.006028383134,10000.0,9950.167031083249,50,50,392,295
2020-01-06,10000.0,10002.704672285292,10000.0,10039.3544755388,50,48,285,188
2020-01-07,10000.0,10031.045757321752,10000.000000000002,10140.298464144353,50,31,126,72
2020-01-08,9999.999999999998,9946.3405415488,10000.0,10030.624688755772,46,25,114,71
2020-01-09,10000.00000000001,10190.3471952482,10000.0,10069.760837247339,47,24,274,223
2020-01-10,10000.0,10034.422773551903,10000.00000000001,10021.291266016717,50,47,145,53
2020-01-13,9999.999999999998,10044.328806109927,9999.999999999996,10139.786639217165,34,19,108,53
2020-01-14,9999.999999999995,9964.15745309324,10000.0,9833.488985272315,28,25,237,161
2020-01-15,10000.0,10071.046558158669,10000.000000000002,10068.401356935792,50,44,281,199
2020-01-16,10000.0,10090.03803176285,10000.0,10063.531505353523,50,50,295,213
2020-01-17,10000.0,9989.744939479688,10000.0,10069.0214183584,50,48,279,200
2020-01-21,10000.0,9989.047017594125,10000.0,9892.501403427399,50,50,309,203
2020-01-22,10000.000000000007,9986.512106653754,10000.0,9962.940277937176,49,50,448,386
2020-01-23,10000.0,9889.050395477607,10000.000000000007,9809.076406763666,50,49,356,274
2020-01-24,10000.0,10036.678615964916,10000.0,10004.130770962125,50,50,320,224
2020-01-27,10000.0,9646.506020133444,10000.0,9971.765893826172,50,50,279,195
2020-01-28,10000.000000000007,10033.43654696161,10000.0,10145.163943719266,49,50,363,294
2020-01-29,10000.000000000007,10123.846259939888,10000.0,10056.342130825851,49,50,435,364
2020-01-30,10000.0,9900.407653940589,10000.000000000007,9912.358113626266,50,49,497,435
2020-01-31,10000.0,9944.138720443147,10000.0,9993.384209509926,50,50,571,377
2020-02-03,10000.0,9971.67161197053,10000.0,9896.433325446358,50,50,578,372
2020-02-04,10000.0,10180.350647834139,9999.999999999998,10139.651458034623,50,46,386,208
2020-02-05,10000.0,10195.2881752186,10000.0,10119.206609301555,50,50,484,358
2020-02-06,10000.0,9995.892271272623,10000.0,10177.342286395251,50,50,493,344
2020-02-07,10000.0,9968.482770257944,10000.0,9770.916692266655,50,50,435,278
2020-02-10,10000.0,9971.80521264521,10000.0,9859.6100728409,50,50,396,283
2020-02-11,10000.0,10046.708372109788,10000.000000000007,10044.6173497091,50,49,429,331
2020-02-12,10000.0,10142.7316655497,10000.0,10146.679811780243,50,50,437,340
2020-02-13,10000.0,9972.147203561357,10000.0,9984.728397814508,48,50,393,317
2020-02-14,10000.0,10013.998801210135,10000.0,9921.754334331346,50,50,455,374
2020-02-18,10000.0,9921.099608569433,10000.000000000007,9884.90149416603,50,49,468,391
2020-02-19,10000.000000000007,10015.52503077811,10000.0,10033.893979769218,49,50,448,358
2020-02-20,10000.0,10042.29208344953,10000.0,9933.459680218757,50,50,256,204
2020-02-21,10000.0,9969.21111192852,10000.0,9952.098635394019,50,50,382,305
2020-02-24,10000.000000000007,9707.294607587259,10000.0,9592.029548393197,49,50,460,383
2020-02-25,10000.0,9922.845689252086,10000.0,9982.550001568665,50,50,486,387
2020-02-26,10000.0,9717.7451630285,10000.0,9692.730177217185,50,50,397,283
2020-02-27,10000.0,9656.219717743317,10000.0,9653.734340215799,50,50,399,318
2020-02-28,10000.0,9614.696438360288,10000.000000000007,9588.953688867276,50,49,507,421
2020-03-02,10000.000000000007,10237.279220080205,10000.000000000007,10438.932596180259,49,49,469,377
2020-03-03,10000.0,10292.607289606065,10000.0,10078.194456500032,50,50,488,394
2020-03-04,10000.0,10107.028818628836,10000.0,9988.880463479492,50,50,454,337
2020-03-05,10000.000000000007,9978.883186785133,10000.0,9851.782336405964,49,50,484,401
2020-03-06,10000.0,9738.121866035097,10000.00000000001,9443.848963050397,50,47,469,371
2020-03-09,10000.0,9385.771251542632,10000.000000000007,9452.360068027785,50,49,450,336
2020-03-10,10000.0,10113.097318875043,10000.00000000001,9829.592104112746,50,47,834,742
2020-03-11,10000.0,9716.40032082477,10000.0,9655.213470925319,50,48,1009,917
2020-03-12,10000.0,8902.233817133254,10000.0,8849.598347921603,48,50,389,304
2020-03-13,10000.000000000007,10310.72589206348,10000.0,10172.995823578061,49,50,409,311
2020-03-16,10000.0,8960.946512355507,10000.000000000007,8943.391015224084,50,49,434,338
2020-03-17,10000.0,9848.460170136997,10000.00000000001,9957.100772310821,50,45,549,469
2020-03-18,10000.000000000007,9609.683744695012,10000.0,9164.181151489724,49,50,850,780
2020-03-19,10000.000000000007,9497.037033265307,10000.0,9221.783255957553,49,48,542,392
2020-03-20,10000.000000000007,10986.270173772225,10000.0,10996.389860633015,49,50,562,471
2020-03-23,10000.0,9688.144337368747,9999.999999999996,9907.494143779522,50,43,803,713
2020-03-24,10000.0,10611.976809793372,8297.872340425538,8612.111787829988,50,47,1806,1731
2020-03-25,9999.999999999998,10616.045078888501,10000.000000000002,10551.466123522852,46,31,621,517
2020-03-26,10000.0,10433.155413824255,9999.999999999998,10391.790172428315,50,46,682,592
2020-03-27,10000.0,10103.270525464251,10000.000000000002,10207.834793745003,50,44,616,472
2020-03-30,10000.0,10106.09469630183,10000.0,9925.785833993059,50,50,521,388
2020-03-31,10000.0,9756.950739265396,10000.0,10115.75992271345,48,40,1062,971
2020-04-01,10000.000000000007,9634.881996841064,10000.0,9540.846918625117,49,20,463,386
2020-04-02,10000.0,9738.852274391425,9999.999999999998,9779.318443766217,50,46,872,792
2020-04-03,10000.000000000007,9963.56144023233,10000.00000000001,10143.187979674818,49,42,509,394
2020-04-06,10000.00000000001,10251.131333814397,10000.0,10060.475665401915,42,50,410,330
2020-04-07,10000.000000000007,11301.903983867105,10000.000000000007,10694.47275995852,49,49,499,415
2020-04-08,10000.000000000007,10078.037544315224,10000.0,9850.345490018382,49,50,583,513
2020-04-09,10000.000000000007,11240.508866614038,10000.000000000007,10604.798672921697,49,49,462,379
2020-04-13,9795.918367346945,10046.992768239536,10000.0,10244.98512650345,49,48,483,365
2020-04-14,10000.000000000007,9942.288322112165,10000.0,9976.110541035932,49,50,571,497
2020-04-15,10000.0,9817.511230305488,10000.0,9745.78498312079,48,50,446,332
2020-04-16,10000.0,9995.347103897,10000.0,9961.0768866977,50,50,406,335
2020-04-17,10000.000000000007,10046.567301888546,10000.000000000007,10144.440089946876,49,49,584,495
2020-04-20,10000.0,9827.80434908505,10000.0,9869.459011931787,50,50,567,481
2020-04-21,10000.000000000007,9798.805238029121,10000.0,9689.278916299785,49,50,513,443
2020-04-22,10000.0,10460.552157779814,10000.0,10344.486343790071,50,50,567,458
2020-04-23,10000.0,9838.850492629734,10000.0,10481.847872656997,50,48,539,459
2020-04-24,10000.000000000007,10296.963259819437,10000.0,10125.305947325262,49,48,489,397
2020-04-27,9800.0,9841.107441216504,10000.0,10087.14322932162,50,50,674,603
2020-04-28,10000.00000000001,10387.32204635191,10000.0,10726.106267926694,47,50,442,344
2020-04-29,9800.0,9915.256732748401,10000.000000000007,10498.29300407659,50,49,538,473
