MU,47.9399986267,47.5699996948
ADXS,0.4359999895,0.5099999905
PBF,31.5599994659,31.7999992371
HAIN,24.8600006104,24.8999996185
RDNT,19.2900009155,19.4200000763
BAC,33.3699989319,33.4500007629
BLL,66.2799987793,66.5
AZN,48.3499984741,48.6699981689
DPZ,295.4200134277,296.2600097656
AZO,1184.9899902344,1181.5400390625
ENR,50.0600013733,49.9399986267
ONTX,2.8499999046,3.1500000954
THS,49.3600006104,49.2700004578
SAVE,39.1100006104,39.9300003052
LADR,17.3099994659,17.3299999237
NRZ,15.5100002289,15.5600004196
TWO,14.5,14.6300001144
JAZZ,149.8600006104,150.0
WSM,70.4800033569,69.6600036621
MO,49.6199989319,50.0
IP,43.9867401123,44.2045440674
AKAM,87.0500030518,86.5500030518
KR,27.1700000763,27.4200000763
EBAY,35.6899986267,35.4500007629
RVNC,17.8500003815,18.7000007629
M,15.5,15.4099998474
UNH,278.1000061035,281.7799987793
AVAV,61.7999992371,65.0
LYB,93.1999969482,92.9300003052
STWD,24.4300003052,24.6200008392
PAA,17.6599998474,17.6000003815
PAGP,17.75,17.7399997711
