PGR,69.7200012207,69.1699981689
ACN,185.1499938965,186.1600036621
SREV,1.0299999714,1.1200000048
MG,15.1700000763,15.6300001144
TRNO,54.9900016785,55.75
NTES,56.8240013123,57.236000061
EAT,46.0,46.7400016785
CNMD,99.5400009155,107.5800018311
CRUS,58.6399993896,60.6899986267
EQIX,570.7199707031,572.700012207
FMC,88.5899963379,91.25
XOM,68.3700027466,67.4599990845
ZBRA,237.6399993896,239.9199981689
PCTY,103.3600006104,105.0
RNR,187.3200073242,184.5
TSLA,62.5999984741,62.6199989319
MU,48.2200012207,47.2799987793
VRTX,198.1100006104,197.0599975586
CRAI,42.6100006104,47.2700004578
BRKR,44.3400001526,44.5200004578
KBR,27.8700008392,28.9200000763
KLAC,171.8200073242,167.6699981689
UMC,2.3499999046,2.2799999714
EGHT,19.5400009155,20.8700008392
ALL,107.4700012207,104.4700012207
NDSN,157.9799957275,157.25
AIV,7.2163090706,7.2909650803
TPX,20.4074993134,21.1900005341
NI,26.9899997711,27.7199993134
RGEN,78.1999969482,77.9100036621
LOW,109.8799972534,112.3399963379
GRMN,93.8499984741,95.25
MCO,222.1900024414,218.0399932861
SBUX,84.6100006104,86.7099990845
BMY,56.2400016785,56.4599990845
CI,176.5500030518,178.25
PCG,5.9099998474,5.9699997902
FSS,34.0,33.8899993896
AME,91.6299972534,93.8000030518
SIRI,6.4000000954,6.4800000191
