AOS,55.0099983215,54.7999992371
CSX,24.9200000763,24.8466663361
NSC,191.4600067139,192.3999938965
PII,90.3899993896,93.4499969482
WBA,54.3600006104,54.7200012207
REV,20.9699993134,21.1900005341
AVEO,9.6999998093,10.8000001907
AMC,15.0100002289,15.3500003815
EL,163.4600067139,163.6799926758
SMSI,2.7899999619,3.0799999237
STX,49.5200004578,49.6899986267
MU,43.2999992371,42.1800003052
WYNN,140.0,145.3099975586
EMR,71.4100036621,71.5100021362
ARDX,3.0999999046,3.5799999237
EWW,45.1399993896,46.0900001526
NI,27.9500007629,28.2900009155
PBR,16.1299991608,16.6900005341
RPM,60.5999984741,60.5299987793
PG,103.6100006104,103.9300003052
AL,36.8100013733,36.8400001526
SJM,115.6800003052,117.0
FAST,33.2999992371,33.3300018311
EWU,33.6800003052,33.8300018311
AZN,40.5,41.0800018311
INO,3.9300000668,4.0399999619
XOM,82.1500015259,82.6699981689
