NWPX,27.1100006104,26.8199996948
CNX,7.1700000763,7.1799998283
UEPS,3.1500000954,2.9100000858
CMCSA,44.75,44.4900016785
BOOT,34.0200004578,33.7799987793
DE,164.2899932861,166.3999938965
NEE,58.0349998474,58.0574989319
VZ,60.1199989319,59.4000015259
HELE,169.25,154.9400024414
DD,65.8700027466,65.7200012207
SHW,181.7766723633,181.6666717529
EQIX,576.1699829102,570.9099731445
NVRO,80.0,77.0
IRDM,20.1499996185,20.9300003052
NEM,38.7299995422,38.8199996948
BBBY,10.0200004578,10.0100002289
STRL,13.9099998474,14.9600000381
AMH,25.8700008392,26.1800003052
CMG,806.9000244141,815.0100097656
VCEL,13.7399997711,14.1700000763
ALL,106.7200012207,106.5999984741
LYB,83.0699996948,82.4499969482
HUN,21.6800003052,21.7900009155
JNJ,132.4499969482,131.1399993896
BVN,14.6000003815,14.6800003052
DPZ,230.5,251.5099945068
SIRI,6.3099999428,6.2600002289
