TW,38.9599990845,41.1699981689
MNST,54.7000007629,55.1699981689
DHI,43.5400009155,43.7999992371
VOD,18.2999992371,18.2000007629
CMS,54.9199981689,54.8300018311
QRVO,74.9000015259,76.4199981689
CUBI,19.2299995422,20.2800006866
EL,164.6100006104,167.6799926758
CR,86.2300033569,86.5899963379
XRX,33.2000007629,34.0
CDW,102.0400009155,104.9599990845
NTAP,72.6699981689,74.7699966431
VMW,186.5,190.9900054932
AXP,110.4800033569,110.5100021362
VRTS,108.2799987793,112.6600036621
AVB,201.3800048828,202.6699981689
FSLR,58.8499984741,60.4599990845
HA,29.5300006866,29.1000003815
CPG,3.7899999619,4.0300002098
DAL,58.9700012207,57.9500007629
TROX,13.0699996948,14.3100004196
PTCT,37.9000015259,39.4700012207
IBM,135.9464569092,137.4761047363
FIVE,126.0,133.6600036621
LEDS,5.3000001907,4.5500001907
C,65.4800033569,65.8000030518
CVS,53.7000007629,53.9799995422
SNPS,116.8000030518,117.5800018311
CCL,52.1899986267,52.4099998474
CJJD,3.25,2.5
WTW,178.3699951172,179.1999969482
FAST,32.2900009155,33.7849998474
SAFM,130.5200042725,133.3000030518
ALCO,27.9300003052,27.0
QGEN,41.1599998474,41.4099998474
INCY,82.75,83.6200027466
