ASC,7.6100001335,7.5599999428
CLW,18.2399997711,17.6900005341
HCSG,33.8600006104,33.4000015259
BHP,51.4000015259,50.8899993896
CPS,49.9700012207,51.6300010681
BKCC,6.2199997902,6.1900000572
IIVI,37.1399993896,36.0800018311
CEMI,7.5999999046,7.4699997902
SIGI,70.5400009155,70.8099975586
FOE,15.7700004578,15.8900003433
HDSN,1.9099999666,1.9700000286
SRI,28.6299991608,27.8799991608
IDN,3.7999999523,3.5899999142
GSS,3.9400000572,4.0300002098
DOOR,54.7700004578,54.0200004578
AM,12.3000001907,12.8400001526
MMP,60.1399993896,60.6599998474
DOC,17.8799991608,17.9899997711
MIC,41.4799995422,41.4700012207
RYI,11.1000003815,11.25
NRZ,16.6100006104,16.6399993896
IRT,10.6000003815,10.7100000381
RGLD,83.3499984741,83.3300018311
AUY,2.0299999714,2.0599999428
IO,10.6800003052,9.8999996185
SM,15.0399999619,15.1400003433
TYL,215.0,213.6000061035
GHC,704.9899902344,692.25
KW,21.5,21.2999992371
FARO,52.2999992371,51.2999992371
JOE,17.0499992371,16.9300003052
CSV,19.0499992371,19.1399993896
MANT,62.7599983215,61.9399986267
AEL,29.8500003815,30.0499992371
DIN,87.2300033569,88.2300033569
DMRC,57.0,56.9500007629
PPC,27.8700008392,28.1000003815
VIRC,3.8699998856,3.9400000572
CODI,16.8500003815,16.7099990845
PBF,30.1599998474,29.7199993134
EQT,20.3999996185,20.8199996948
CEO,171.0299987793,169.1000061035
NFG,56.9900016785,56.8800010681
VET,23.5699996948,23.4699993134
CLR,41.9000015259,41.3800010681
CNQ,28.3700008392,28.2000007629
NATI,41.8899993896,41.5400009155
JBHT,95.1800003052,93.0999984741
BTI,37.2400016785,37.1599998474
WST,119.8600006104,118.3700027466
