MNST,64.75,63.2700004578
TMO,295.5299987793,291.0
CMTL,27.3199996948,27.1499996185
SBUX,91.4100036621,90.5199966431
PNFP,59.2700004578,58.75
NTES,50.158000946,49.2019996643
BERY,54.6899986267,53.7000007629
BABA,174.8699951172,173.5
STL,21.1200008392,21.0699996948
SYK,210.9299926758,208.3699951172
FANG,103.8600006104,104.5599975586
ESS,303.049987793,295.0
EW,64.5699996948,65.0733337402
TFX,341.6400146484,336.8900146484
BLK,476.299987793,472.5700073242
ALGT,146.6799926758,144.8200073242
MU,45.1300010681,46.5
BDX,254.1199951172,251.4799957275
PODD,122.0500030518,121.7200012207
AVB,210.4799957275,207.0800018311
FCX,11.4300003052,11.5600004196
OSTK,18.7000007629,17.7399997711
EGBN,40.0,39.3499984741
TKR,47.6300010681,47.7599983215
INVE,4.9099998474,4.9099998474
TUR,26.0499992371,25.5300006866
TSCO,112.9100036621,112.6500015259
BPTH,13.7299995422,13.9399995804
UAL,95.3799972534,94.0699996948
LH,175.0899963379,173.6199951172
SGEN,76.1299972534,75.0699996948
PPG,118.1299972534,117.5400009155
JBLU,19.2000007629,18.9899997711
JBHT,99.6399993896,103.7799987793
