DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-02-28,10000.0,10009.26693704242,10000.0,10050.476214813927,50,50,260,162
2019-03-01,10000.000000000007,9986.379150447943,10000.0,10005.590493791491,49,50,292,175
2019-03-04,10000.0,10068.54306269464,9800.0,9824.905179292547,50,50,270,173
2019-03-05,10000.000000000007,9908.645730217906,10000.0,9931.914363325783,49,50,286,186
2019-03-06,10000.0,9993.270768823813,10000.0,9964.340957243281,50,50,258,161
2019-03-07,10000.0,10087.203545086028,10000.0,9802.969802499692,50,50,228,144
2019-03-08,10000.0,9850.764225711258,10000.0,9897.790744310007,50,50,226,156
2019-03-11,10000.0,10072.243309954576,9800.0,9844.352788493825,50,50,239,132
2019-03-12,10000.000000000007,10203.18425957128,10000.000000000007,10145.984544694174,49,49,249,160
2019-03-13,10000.0,9990.612704614301,10000.0,10046.499092759528,50,50,206,131
2019-03-14,10000.0,10006.40638220698,10000.000000000007,10029.756156582594,50,49,225,143
2019-03-15,10000.0,10046.38416813903,10000.0,9945.180991225501,50,50,197,105
2019-03-18,10000.0,9978.182779710343,9999.999999999996,10075.161976399695,50,43,193,117
2019-03-19,10000.0,10029.962373521166,10000.000000000007,10098.596753076718,50,49,175,101
2019-03-20,10000.0,9929.868360627876,10000.00000000001,9942.105880800966,50,47,172,114
2019-03-21,10000.0,9829.502499643244,9999.999999999995,9977.69505247042,50,37,194,104
2019-03-22,10000.0,10114.411758037377,10000.0,10041.402745565447,48,50,213,117
2019-03-25,10000.0,9703.695077971237,10000.00000000001,9817.80936748056,50,47,186,100
2019-03-26,10000.0,10065.294509042615,9999.999999999989,10090.460064071336,50,38,216,143
2019-03-27,10000.0,10071.14994361906,10000.0,9976.995240654947,50,50,211,149
2019-03-28,10000.0,9911.509486097466,10000.0,9900.36583055987,50,50,198,150
2019-03-29,10000.0,10081.694777295026,10000.0,10201.316841650023,50,50,211,132
2019-04-01,10000.0,10153.228890163065,9800.0,9830.22367045331,48,50,192,117
2019-04-02,10000.0,10012.23210500102,10000.0,10009.633482862057,50,50,219,145
2019-04-03,10000.0,9995.18924953639,10000.0,10042.414947975583,50,50,221,142
2019-04-04,10000.0,9928.85717679847,10000.0,10026.917455247221,50,48,257,175
2019-04-05,10000.0,10119.833377954244,10000.000000000007,10078.676475059143,50,49,272,180
2019-04-08,10000.0,10089.312840318027,10000.0,10009.636579230288,50,50,219,128
2019-04-09,10000.0,9957.812356541144,10000.0,9990.629100530978,50,50,182,115
2019-04-10,10000.0,9984.243396084505,10000.0,9991.559062731432,50,50,188,129
2019-04-11,10000.0,10052.660446818893,10000.00000000001,10088.879921362064,50,47,202,128
2019-04-12,10000.0,9978.862162712241,10000.0,10034.440970414038,50,50,202,123
2019-04-15,10000.0,10058.318141234231,10000.0,9973.967281037021,50,50,209,122
2019-04-16,10000.0,9994.318404526124,10000.0,9988.672825216972,50,50,205,129
2019-04-17,10000.0,10007.741272111029,10000.0,10040.349616910325,50,50,225,152
2019-04-18,10000.0,9851.958686262737,10000.0,9897.374424026246,50,50,194,117
2019-04-22,10000.0,9944.801153375454,10000.0,10061.024823400192,50,50,256,170
2019-04-23,10000.000000000007,9979.420997165596,10000.0,10046.624509095029,49,50,227,149
2019-04-24,10000.000000000007,10090.1360582578,10000.0,10124.11753438267,49,50,314,226
2019-04-25,10000.0,10018.098219057096,10000.0,9880.337580263933,50,50,277,169
2019-04-26,10000.0,9907.477250623002,10000.0,10000.594007222891,50,50,235,141
2019-04-29,10000.0,10106.145366767563,9800.0,9853.224861605804,50,50,341,241
2019-04-30,10000.0,10049.957696759444,10000.0,9977.40043294509,50,50,406,279
2019-05-01,10000.000000000007,10049.540600022356,10000.0,9888.648263902778,49,50,321,230
2019-05-02,10000.0,9867.042523045313,10000.0,9845.011307322606,50,50,325,239
2019-05-03,10000.0,10087.391988476802,9600.0,9630.251985550261,50,50,283,172
2019-05-06,10000.0,9988.627687359945,10000.0,9915.910575684182,50,50,376,233
2019-05-07,10000.0,10016.432274972103,10000.0,10132.621390874425,50,50,407,260
2019-05-08,10000.0,9915.453768198637,10000.0,9914.891789301744,50,50,309,198
2019-05-09,10000.0,9917.778427431918,10000.0,9921.342588176722,50,50,315,200
2019-05-10,10000.0,9910.446079935035,10000.000000000007,9978.29383390774,50,49,393,283
2019-05-13,9600.0,9482.877950434087,10000.0,9777.118205988147,50,50,402,221
2019-05-14,10000.0,9922.072639577396,10000.0,9939.894506257373,50,50,413,273
2019-05-15,10000.0,9980.974816897417,10000.0,10168.303714333646,50,50,381,279
2019-05-16,10000.0,10152.311413009176,10000.0,10117.216034194358,50,50,315,231
2019-05-17,10000.0,9954.91152400864,10000.0,9883.18421101616,50,50,238,167
2019-05-20,10000.0,9879.972915716036,9800.0,9718.907711176287,50,50,298,213
2019-05-21,10000.0,10074.629096154931,10000.0,10023.04049545478,50,50,302,208
2019-05-22,10000.0,10003.42445493453,10000.0,9996.49246102228,50,50,247,196
2019-05-23,10000.0,9834.341623532626,10000.0,9813.520731515539,50,48,268,198
2019-05-24,10000.0,9952.631084389383,10000.000000000007,10015.711986721804,50,49,243,160
2019-05-28,9800.0,9702.517683368016,10000.0,10065.502975576357,50,50,232,165
2019-05-29,10000.0,9865.15844284487,10000.0,9793.130100792283,48,50,271,202
2019-05-30,10000.0,10008.438661665814,10000.0,10065.385417333142,50,50,269,196
2019-05-31,10000.0,9849.356768069561,10000.0,9819.255508017352,50,50,189,96
2019-06-03,10000.0,10068.393886612082,10000.000000000002,10008.936399635402,50,39,218,130
2019-06-04,10000.0,10089.404657146873,10000.000000000007,10154.452546169898,50,49,220,151
2019-06-05,10000.0,10160.36552931167,9800.0,10031.451734415872,50,50,292,211
2019-06-06,10000.0,9932.258428954636,10000.0,9898.93789957312,50,50,265,154
2019-06-07,10000.0,9965.411381921253,10000.0,9998.786738450668,50,50,290,177
2019-06-10,10000.0,10123.499544623684,10000.0,10123.448640360719,50,50,332,254
2019-06-11,10000.000000000007,10186.788347712853,10000.0,10034.364865713984,49,50,266,191
2019-06-12,10000.0,9830.761567866,10000.0,9852.190329664581,50,50,183,113
2019-06-13,10000.0,10051.444382693282,9999.999999999989,10019.680930192964,50,38,234,145
2019-06-14,10000.0,10004.831384182562,10000.0,9983.448330818921,50,50,223,140
2019-06-17,10000.0,9961.82437051021,9999.999999999996,9879.958644434644,50,43,229,125
2019-06-18,10000.0,10126.418212694536,10000.0,10061.245839471087,50,50,229,155
2019-06-19,10000.0,10075.8233113564,10000.0,10105.285079718109,50,50,228,146
2019-06-20,10000.0,10122.798654250879,10000.0,10286.176756402763,50,50,235,141
2019-06-21,10000.0,9998.681469664038,10000.0,10073.175862618573,50,50,219,120
2019-06-24,10000.0,10016.20684089339,10000.0,9980.786601735008,50,50,239,162
2019-06-25,10000.0,9920.155496856312,10000.0,9987.03909768589,50,50,239,166
2019-06-26,10000.0,9892.606217583458,10000.0,9920.870814716918,50,50,150,93
2019-06-27,10000.0,10121.05640209254,9999.999999999989,9969.244939113963,50,38,169,112
2019-06-28,10000.0,10109.533703169576,10000.0,10106.824290743893,50,50,151,87
2019-07-01,10000.000000000002,10229.515332314459,9999.999999999996,10219.346802825072,44,43,249,166
2019-07-02,10000.0,9906.64741681574,10000.0,9920.9791173562,50,50,262,175
2019-07-03,10000.0,9957.733562388508,10000.0,9905.653312103705,50,50,209,133
2019-07-05,10000.0,9965.185230271993,10000.000000000002,10028.311941755144,50,41,264,181
2019-07-08,10000.0,9998.198380334445,10000.0,10032.660016597403,50,50,209,102
2019-07-09,9999.999999999998,10046.439711320052,10000.0,9900.780723706204,46,50,228,148
2019-07-10,10000.0,10156.105856156175,10000.0,10150.441578286567,50,50,106,62
2019-07-11,10000.00000000001,10033.0249522476,10000.0,9981.218807550882,42,20,176,104
2019-07-12,10000.00000000001,9953.879796488034,10000.0,9945.993015874574,47,50,264,172
2019-07-15,10000.0,10065.308149480292,10000.0,9960.778831361746,50,50,271,195
2019-07-16,10000.0,9950.899500836107,10000.0,9845.19275122916,50,50,280,196
2019-07-17,10000.0,9969.029483712387,10000.0,10014.747382497351,50,50,231,174
2019-07-18,10000.0,9848.583440684872,10000.0,9944.731505936921,50,50,214,135
2019-07-19,10000.0,10042.383317103813,10000.0,10063.47756734635,50,50,228,142
2019-07-22,10000.0,10166.034118660858,10000.0,9999.624350809201,50,50,201,122
2019-07-23,10000.0,10079.231630706983,10000.0,10019.762225801287,50,50,287,179
2019-07-24,10000.0,9951.14253123539,10000.0,10051.637395194597,50,50,213,136
2019-07-25,10000.0,10176.463862402687,10000.0,10119.956665940375,50,50,217,128
2019-07-26,10000.0,9908.709402659368,10000.00000000001,9880.488045307717,50,45,270,183
2019-07-29,10000.0,9999.241063252792,9800.0,9850.931571300009,50,50,409,285
2019-07-30,10000.0,9874.126855482842,10000.0,9930.418337502608,50,50,410,273
2019-07-31,10000.0,10073.235162015857,10000.0,10111.671187614485,50,50,345,227
2019-08-01,10000.0,9869.823589510244,10000.0,9768.572422315192,50,50,438,294
2019-08-02,10000.0,9937.696552528594,10000.0,9716.64169832415,50,50,427,278
2019-08-05,10000.0,9836.71158652718,9800.0,9473.790309939926,50,50,487,311
2019-08-06,10000.0,9898.936942081351,10000.0,10035.24759716327,50,50,595,408
2019-08-07,10000.0,10043.378676290655,10000.0,9934.444901590325,50,50,517,373
2019-08-08,10000.0,10147.022254614662,10000.0,10135.511128486929,50,50,500,383
2019-08-09,10000.0,10110.607257998798,10000.0,10164.095356754317,50,50,603,492
2019-08-12,10000.0,9941.171551450603,10000.0,9782.91768248895,50,50,431,281
2019-08-13,10000.000000000007,9904.315147698622,10000.0,9850.584365589208,49,50,578,443
2019-08-14,10000.0,9940.168602865208,10000.0,10003.341153494544,50,50,418,324
2019-08-15,10000.0,10054.45635269622,10000.0,9836.222545760134,50,50,349,249
2019-08-16,10000.0,10127.723657552111,10000.0,10070.944178530479,50,50,389,303
2019-08-19,9600.0,9711.438904201108,10000.0,10307.651715113525,50,50,525,434
2019-08-20,10000.0,10013.780078890972,10000.000000000007,10023.21245470798,50,49,383,296
2019-08-21,10000.000000000007,9983.646943416534,10000.0,10016.989685768405,49,50,312,249
2019-08-22,10000.0,10026.259181281033,10000.0,9996.746823310108,50,50,344,281
2019-08-23,10000.0,9989.847648625188,10000.0,9963.423101393564,50,50,353,284
2019-08-26,9800.0,9678.973964766836,10000.0,10048.76089919249,50,50,228,148
2019-08-27,10000.0,10094.247609236138,10000.0,10057.116326138617,50,50,244,170
2019-08-28,10000.0,9837.086447788322,10000.0,9920.252159658285,50,40,329,277
2019-08-29,10000.0,10177.115580472393,10000.0,10281.693769392657,50,50,322,233
2019-08-30,10000.0,10002.835829064245,10000.000000000007,10107.71754315937,50,49,304,209
2019-09-03,10000.0,9987.096768103858,10000.0,9882.329175735555,50,50,284,201
2019-09-04,10000.0,10073.361224966891,10000.0,10028.300202003127,50,50,338,258
2019-09-05,10000.0,10029.28609655219,10000.0,10186.662650056647,50,50,190,132
2019-09-06,10000.0,10014.706560558745,9999.999999999993,10070.050611795805,50,36,263,171
2019-09-09,10000.0,10248.172882846282,10000.0,10087.187016720914,50,50,331,242
2019-09-10,10000.000000000007,9982.393061918896,10000.0,10234.702877974614,49,50,413,318
2019-09-11,10000.0,9962.784402378633,10000.0,10145.992045994228,50,50,423,365
2019-09-12,10000.0,10062.162315374895,10000.0,10190.111103086654,50,50,300,212
2019-09-13,10000.0,9975.309025501163,10000.0,10020.887611436827,50,50,358,283
2019-09-16,10000.0,9913.713011678265,10000.0,10122.634685159996,50,50,339,244
2019-09-17,10000.0,9956.228383044256,10000.000000000007,10048.51489978555,50,49,341,258
2019-09-18,10000.0,10015.201146449299,10000.0,9729.590252547818,50,50,249,189
2019-09-19,10000.0,9986.820166111578,10000.0,10008.781586808109,50,50,367,262
2019-09-20,10000.0,9968.29395253823,10000.0,9978.667583815515,50,50,315,227
2019-09-23,10000.0,9894.063580665574,10000.0,9881.303598317125,50,50,294,238
2019-09-24,10000.0,10125.979129789886,10000.0,10107.042454653614,50,50,221,158
2019-09-25,10000.000000000007,9757.186899738066,10000.0,9768.832930333618,49,50,232,157
2019-09-26,10000.0,10103.784924521997,10000.0,10038.29564837086,50,50,230,143
2019-09-27,10000.0,9921.484411662905,10000.0,9922.465172233184,50,50,297,207
2019-09-30,10000.0,9928.28340090317,10000.0,9900.338812010257,50,50,325,215
2019-10-01,10000.0,9940.813632664382,10000.0,10036.252489233673,50,50,284,195
2019-10-02,10000.0,9737.501733490755,10000.0,9892.156007305428,50,50,269,187
2019-10-03,10000.0,9910.96813359813,10000.0,10067.337892267235,50,50,253,180
2019-10-04,10000.0,10073.112235644381,10000.0,10176.229818071668,50,50,283,202
2019-10-07,9795.918367346945,9824.212549570613,10000.0,10058.795424492127,49,50,402,295
2019-10-08,10000.000000000007,9949.506773804198,10000.0,9910.864837531928,49,50,451,372
2019-10-09,10000.0,10003.422853682436,10000.0,9970.969714226447,50,50,327,238
2019-10-10,10000.0,9944.274433082714,10000.0,9983.724014225627,50,50,276,176
2019-10-11,10000.0,10189.926871488382,10000.0,10149.561237199921,50,50,314,211
2019-10-14,10000.0,9949.778459280018,10000.0,9984.575290365785,50,50,366,307
2019-10-15,10000.000000000007,10051.022955661605,10000.000000000007,10074.14084171588,49,49,305,244
2019-10-16,10000.0,10078.090280519931,10000.000000000007,10036.237088882337,50,49,352,266
2019-10-17,10000.0,10079.361186779457,10000.0,10111.849650523818,50,48,386,301
2019-10-18,10000.0,10026.05711600707,10000.0,10110.117340789471,50,50,289,197
2019-10-21,10000.0,10051.13939874217,10000.0,9941.006015065435,50,50,322,232
2019-10-22,10000.0,10023.612761586724,10000.000000000007,9951.72302402237,50,49,312,220
2019-10-23,10000.0,9972.733188063785,10000.0,10075.7786645546,50,50,344,257
2019-10-24,10000.0,10093.16511966028,10000.0,10094.02455147193,50,50,319,216
2019-10-25,10000.0,9949.952057644337,10000.0,9878.763933260778,50,50,474,345
2019-10-28,10000.0,10062.669781637338,10000.0,10139.019244291716,50,50,345,218
2019-10-29,10000.0,10059.89388633579,10000.0,9977.50514202409,50,50,474,312
2019-10-30,9800.0,9770.56279590617,10000.0,10063.275715956728,50,50,417,324
2019-10-31,10000.0,9977.271441506316,10000.0,9917.406283685717,50,48,390,272
2019-11-01,10000.000000000007,9986.12674233815,10000.0,10018.478817524516,49,50,478,318
2019-11-04,10000.0,10170.612117772633,10000.0,10159.083061302576,50,50,474,315
2019-11-05,10000.000000000007,10017.196358419727,10000.0,10131.634881852156,49,50,450,308
2019-11-06,10000.000000000007,9984.567520574088,10000.0,10073.247797426586,49,50,343,237
2019-11-07,10000.0,10077.898570926385,10000.0,9954.09384168909,50,50,391,288
2019-11-08,10000.000000000007,9985.779571205252,10000.0,9985.987833455496,49,50,550,446
2019-11-11,9800.0,9772.97426821366,10000.0,9981.961965910552,50,50,563,415
2019-11-12,10000.000000000007,10099.62156145651,10000.0,10001.970917525481,49,50,467,322
2019-11-13,10000.0,9895.29464826552,10000.000000000002,9929.871755989196,50,44,565,452
2019-11-14,10000.0,10016.07756949767,10000.0,10146.678228322535,50,50,344,245
2019-11-15,10000.0,10097.488889008535,10000.0,9928.413515318904,50,50,350,239
2019-11-18,10000.0,10027.983371010036,10000.0,9948.371428477776,50,50,424,303
2019-11-19,10000.000000000007,9981.472556082814,10000.0,9963.77697777858,49,50,342,244
2019-11-20,10000.000000000007,9971.53793373539,10000.0,9964.80284712325,49,50,314,198
2019-11-21,10000.0,9924.596168874783,10000.0,10001.243767316766,50,50,335,268
2019-11-22,10000.0,9929.758796761229,10000.0,10061.541768972746,50,50,361,292
2019-11-25,10000.0,10020.769494672442,9795.918367346945,9819.828778453897,50,49,339,270
2019-11-26,10000.0,10036.518341583425,10000.00000000001,10321.62977437752,50,47,344,254
2019-11-27,10000.0,10046.418939515162,10000.000000000007,9867.854499182433,50,49,305,232
2019-11-29,10000.0,10044.743353613128,10000.0,10089.86047917629,50,50,248,182
2019-12-02,9600.0,9629.818580401812,10000.000000000007,9971.337156693284,50,49,313,249
2019-12-03,10000.0,9790.093098750456,10000.000000000007,9941.71135795844,50,49,303,237
2019-12-04,10000.0,10096.041317627054,10000.0,10077.053221828972,50,50,229,166
2019-12-05,10000.0,10040.283611579023,10000.00000000001,10112.911918776408,50,45,248,171
2019-12-06,10000.0,10005.152291184331,10000.0,10030.834837042554,50,50,333,253
2019-12-09,10000.0,10002.195081152902,10000.0,10034.123160028787,50,50,314,225
2019-12-10,10000.0,9978.22625457918,10000.0,10161.266336187942,50,50,301,217
2019-12-11,10000.000000000007,10042.086119622109,10000.0,10030.871087733627,49,48,270,175
2019-12-12,10000.0,10040.31446759067,10000.0,10063.333756518305,50,50,442,353
2019-12-13,10000.0,9988.747233836897,10000.0,10071.100201293459,50,50,278,181
2019-12-16,9800.0,9744.165995661888,10000.0,10006.515424711586,50,50,348,257
2019-12-17,10000.000000000007,9934.309963430851,10000.0,10162.157101114446,49,50,363,251
2019-12-18,10000.000000000007,9987.917606439705,10000.000000000007,10066.94546899689,49,49,461,392
2019-12-19,10000.0,9992.85576235317,10000.0,9986.314639443366,50,50,368,293
2019-12-20,10000.0,10056.998251547897,10000.0,10086.708885254537,50,50,395,338
2019-12-23,10000.0,10004.001287281726,9600.0,9466.254124729743,50,50,388,305
2019-12-24,10000.0,9957.933260228583,10000.000000000007,10028.550845085356,50,49,379,293
2019-12-26,10000.0,9985.184002371496,10000.000000000007,10031.088494763917,50,49,298,214
2019-12-27,10000.0,10064.454595603813,10000.000000000002,10085.920463741832,50,44,386,286
2019-12-30,10000.0,9961.7866564689,10000.000000000002,9927.304478770668,50,39,247,175
2019-12-31,10000.000000000007,9953.386011466413,9999.999999999998,9969.402286693155,49,23,123,81
2020-01-02,9999.999999999996,10121.073310493775,9999.999999999989,10084.089502166671,43,38,136,77
2020-01-03,10000.0,9860.28123484063,9999.999999999996,9883.412886908267,50,14,271,215
2020-01-06,10000.0,9962.739049409276,10000.0,10080.741285086797,50,48,126,46
2020-01-07,10000.000000000005,10148.73813110196,10000.000000000002,10352.229812868987,33,13,167,91
2020-01-08,10000.0,9923.528605900327,9999.999999999989,9917.882998994508,50,38,285,208
2020-01-09,10000.0,10084.92611909093,10000.0,10077.57717038064,50,50,273,176
2020-01-10,10000.0,9942.161089440731,10000.0,10021.153968594681,50,50,301,224
2020-01-13,10000.0,10002.728828909816,9600.0,9629.853528021184,50,50,295,185
2020-01-14,10000.0,10011.152346755083,10000.0,10001.203294727153,50,50,297,225
2020-01-15,10000.0,10092.26606406888,10000.0,10149.136356375519,50,50,454,388
2020-01-16,10000.0,10059.236543248735,10000.0,10012.974555081308,50,50,414,327
2020-01-17,10000.0,10057.359473388227,10000.0,10073.507706195252,50,50,317,224
2020-01-21,10000.000000000007,9930.518820725616,10000.0,9865.90560980428,49,50,272,202
2020-01-22,10000.000000000007,10142.3689943877,10000.0,9972.643487281246,49,50,389,318
2020-01-23,10000.0,10012.644003915262,10000.000000000007,9903.809972949064,50,49,437,375
2020-01-24,10000.0,9990.675328457832,10000.0,10042.773576556101,50,50,553,444
2020-01-27,10000.0,9725.758995012784,10000.0,9575.094080629986,50,50,549,352
2020-01-28,10000.0,10043.908291538264,10000.0,10045.838608668537,50,50,610,391
2020-01-29,10000.0,10037.296355221237,9999.999999999998,10010.946976011286,50,46,368,206
2020-01-30,10000.0,9825.859448060239,10000.0,9799.575901673505,50,50,538,430
2020-01-31,10000.0,10011.297912132595,10000.0,9978.315179298716,50,50,454,262
2020-02-03,10000.0,9964.325863374845,10000.0,9846.00435211322,50,50,474,319
2020-02-04,10000.000000000007,10084.068566615142,10000.0,10129.92137054101,49,50,405,289
2020-02-05,10000.0,10113.084085599958,10000.0,10045.341641277142,50,50,414,314
2020-02-06,10000.0,10022.21857751568,10000.0,10235.760027135011,50,50,472,358
2020-02-07,10000.000000000007,9987.352149377748,10000.0,9773.416795331701,49,50,421,335
2020-02-10,10000.0,9986.44105954652,10000.0,9821.686415477227,50,50,468,354
2020-02-11,9800.0,9921.66899641134,10000.000000000007,10027.24344873791,50,49,507,407
2020-02-12,10000.0,10035.029423295668,10000.0,10062.6761417824,48,50,419,345
2020-02-13,10000.000000000007,9974.179458419494,10000.0,9987.652286679051,49,50,266,183
2020-02-14,10000.000000000007,9989.417321143868,10000.0,10016.551491680631,49,50,427,327
2020-02-18,10000.0,9996.10049317834,10000.0,9810.610274746094,50,50,484,383
2020-02-19,10000.0,10130.018968536748,10000.0,10036.62326185851,50,50,526,397
2020-02-20,10000.0,9987.101124135761,10000.0,9942.874889476812,50,50,360,283
2020-02-21,10000.0,10023.14846691265,10000.0,9920.685346128628,50,50,469,344
2020-02-24,10000.0,9689.288923779404,10000.0,9681.352876857673,50,50,517,414
2020-02-25,10000.0,10102.7849956241,10000.000000000007,9922.20847694315,50,49,503,394
2020-02-26,10000.0,9689.484677556204,10000.0,9568.613412710385,50,50,436,351
2020-02-27,10000.0,9853.27089887531,10000.0,9592.794139166235,48,50,560,442
2020-02-28,10000.0,9523.429436971228,10000.0,9576.957227672006,48,50,358,240
2020-03-02,10000.0,10277.383677592157,9400.0,9781.84074494523,50,50,471,371
2020-03-03,10000.0,10134.759861982831,10000.0,10048.802576383063,50,50,494,359
2020-03-04,10000.0,9917.500846560866,9795.918367346945,9666.84775276059,50,49,832,739
2020-03-05,10000.0,9857.058387476627,10000.0,9906.011319815108,50,48,984,901
2020-03-06,10000.0,9834.415874965607,10000.000000000007,9559.897103540276,50,49,411,327
2020-03-09,9800.0,9193.677207607514,10000.0,9037.634629441458,50,50,401,310
2020-03-10,10000.0,9961.125774062164,10000.000000000007,10027.628586806228,50,49,481,378
2020-03-11,10000.0,9691.106131433937,9999.999999999998,9932.412674074898,50,46,548,457
2020-03-12,10000.0,8652.465019859177,10000.000000000007,8711.281640995572,50,49,910,789
2020-03-13,10000.0,10232.106591534864,10000.0,10181.136935392427,50,50,582,492
2020-03-16,9800.0,9102.228952145395,10000.0,8945.80861853483,50,50,605,493
2020-03-17,10000.0,9974.021331196902,9374.999999999998,8999.550689501912,50,48,847,742
2020-03-18,10000.0,9577.424540371301,10000.0,9283.144700164894,50,48,1777,1710
2020-03-19,10000.0,9753.733363184714,10000.0,9420.020346829262,50,48,638,551
2020-03-20,10000.0,11065.725748653558,10000.0,11093.737529944565,50,48,644,525
2020-03-23,9800.0,9385.913287700116,10000.0,9421.718720342802,50,50,555,415
2020-03-24,10000.000000000007,10950.04125059078,10000.0,10229.390064917814,49,50,477,396
2020-03-25,10000.000000000007,10373.060020589319,10000.00000000001,10708.38415676864,49,42,1038,965
2020-03-26,10000.0,10363.176776722976,9999.999999999993,10436.265339940786,50,36,490,408
2020-03-27,10000.0,10109.626805448217,9999.999999999998,10247.960459748678,50,46,900,827
2020-03-30,10000.0,9812.599046194458,8400.0,8304.541855267722,50,50,425,341
2020-03-31,10000.000000000002,9889.834081719886,10000.0,10003.633364964116,41,50,385,304
2020-04-01,10000.000000000007,9481.141853519399,10000.000000000007,9635.65852789229,49,49,553,498
2020-04-02,10000.0,9785.055635872448,10000.0,9787.621554832216,50,50,456,369
2020-04-03,10000.0,9981.335101409082,10000.000000000007,10293.38571636774,50,49,495,397
2020-04-06,10000.0,10276.804533904908,9600.0,9807.673129940433,50,50,558,474
2020-04-07,10000.0,10859.859726621391,10000.000000000007,10889.67117892073,48,49,485,366
2020-04-08,10000.0,10140.742440489468,10000.0,9810.655106416834,50,50,386,311
2020-04-09,10000.000000000007,10663.569813815455,10000.000000000007,10560.519678663648,49,49,547,478
2020-04-13,10000.0,10357.122552029006,10000.000000000007,10567.960611940836,50,49,541,452
2020-04-14,10000.000000000007,10011.538247181832,10000.0,9862.708570941444,49,50,451,385
2020-04-15,10000.0,9641.301184356686,10000.0,9674.61397056011,50,50,518,424
2020-04-16,10000.0,9994.912463202447,10000.000000000007,9974.054786425671,50,49,589,499
2020-04-17,10000.0,10127.123382574488,10000.0,10518.227205578469,50,50,493,405
2020-04-20,10000.0,9886.940081358272,9800.0,9742.864184294654,50,50,615,537
2020-04-21,10000.0,9924.743882925146,10000.0,9583.462036556304,50,50,497,423
2020-04-22,10000.0,10391.142719573423,10000.0,10215.065709838425,50,50,534,461
2020-04-23,10000.0,10056.896291996143,10000.0,10016.392550742366,48,50,492,380
2020-04-24,10000.0,10077.058328049698,10000.0,10149.606665978132,50,48,383,262
2020-04-27,9400.0,9591.361905958085,9800.0,9729.345007239657,50,50,504,416
2020-04-28,10000.000000000007,10563.886961620847,10000.0,10434.922541338095,49,50,426,294
