MSTR,152.4499969482,150.6300048828
VBTX,28.5100002289,28.9400005341
TRMK,32.2400016785,32.5999984741
AMNB,34.3899993896,35.25
WSFS,40.0099983215,40.9900016785
JNPR,22.8899993896,23.5100002289
DOW,46.3100013733,47.6500015259
SKX,37.9000015259,38.5299987793
SAFM,138.7400054932,140.6399993896
EGLE,23.0300006866,21.7700004578
DAL,56.2000007629,57.2000007629
AIV,7.0469989777,7.0536651611
ESS,311.0100097656,311.8999938965
SKT,14.8500003815,14.0399999619
GPK,15.720000267,15.9200000763
NAVI,14.4899997711,14.1099996567
ACHC,32.4099998474,32.8100013733
LRN,16.1499996185,16.0400009155
FRBK,3.2000000477,3.2000000477
RGA,144.7400054932,148.6999969482
SKY,28.7999992371,29.4099998474
WRB,49.2999992371,49.8600006104
AGYS,32.7200012207,32.7700004578
DDD,11.0,11.1400003433
TUP,6.3099999428,6.0999999046
HMY,3.3099999428,3.2000000477
AEM,61.4799995422,60.0
HL,3.0199999809,2.9600000381
AU,20.0100002289,19.7099990845
GOLD,18.3700008392,18.0100002289
GFI,6.4000000954,6.2399997711
LOPE,79.2699966431,79.5
JNJ,149.4199981689,151.4900054932
RDY,44.0200004578,45.0
DEO,161.4799957275,163.1799926758
FL,38.0900001526,40.0600013733
MKC,82.0749969482,81.6999969482
CERS,4.0700001717,4.3800001144
F,8.8500003815,9.0799999237
AOS,43.0699996948,42.9900016785
DRD,6.1399998665,5.6999998093
JJSF,165.8399963379,165.4499969482
NYMX,3.6500000954,3.8099999428
OTIC,3.1900000572,3.4900000095
MMM,160.0299987793,159.7700042725
GWRE,112.9899978638,114.9899978638
TNK,16.2299995422,16.2399997711
HOG,33.6899986267,34.7999992371
MCD,214.9900054932,216.1100006104
NVAX,7.2600002289,6.6300001144
