INGN,64.6699981689,65.6299972534
CP,47.5999984741,47.608001709
FUL,46.3400001526,47.0499992371
ATHM,85.0,83.3499984741
EOG,87.3700027466,87.9499969482
MOMO,34.8899993896,34.5
NTES,52.6040000916,52.0620002747
BWA,40.3800010681,40.4900016785
DRI,121.8700027466,123.2699966431
LYV,69.0599975586,69.3799972534
KMX,88.4899978638,88.4499969482
UTL,59.9199981689,60.6500015259
WDC,47.5099983215,47.7999992371
ARWR,26.7600002289,26.2399997711
PCG,22.2199993134,21.4500007629
BIDU,117.2099990845,114.9899978638
EAT,38.6300010681,39.2000007629
WBA,55.1100006104,55.1699981689
SPG,163.7799987793,163.0
TUP,18.8299999237,18.8199996948
CAG,28.0100002289,27.9099998474
PTCT,44.7599983215,44.1199989319
PDCO,22.3299999237,22.4599990845
CAKE,43.1800003052,43.8600006104
MAC,33.0099983215,33.5
SRNE,2.4700000286,2.4100000858
BIIB,236.9100036621,234.25
BX,47.5299987793,46.1899986267
JKS,22.3500003815,22.7900009155
PFE,42.0398483276,41.5559768677
CGA,5.3499999046,5.2399997711
TXRH,53.4799995422,54.4500007629
DB,8.1899995804,7.6100001335
TEVA,9.7899999619,9.4099998474
PPG,118.1200027466,117.5
