DATE,EARNING LONG,INVESTMENT LONG,EARNING SHORT,INVESTMENT SHORT,NUMBER LONG,NUMBER SHORT,TURNOVER %,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2019-03-20,10000.0,9951.596881906333,10000.000000000002,9907.43174617388,15,49,197,197
2019-03-21,9999.999999999998,9976.01737073195,10000.000000000002,9906.613045261563,21,46,193,193
2019-03-22,10000.0,10076.347705304872,9999.999999999996,10049.255533781192,11,47,175,175
2019-03-25,10000.0,9734.005551283488,9999.999999999996,9780.11413449738,11,46,172,172
2019-03-26,9999.999999999998,10024.507078701148,9999.999999999996,10099.05519560817,18,44,194,194
2019-03-27,10000.000000000002,10049.765702192994,10000.000000000002,9994.594948142636,12,47,213,213
2019-03-28,10000.000000000004,10000.699303719657,9999.999999999996,9959.39016064349,14,48,186,186
2019-03-29,9999.999999999998,9987.573180251089,10000.0,10107.669716541779,18,49,216,216
2019-04-01,10000.0,10105.39681252234,10000.000000000002,10092.611911367618,18,47,211,211
2019-04-02,10000.000000000002,9911.538977336142,10000.0,9968.670959979725,16,45,198,198
2019-04-03,10000.0,10172.47289605608,10000.000000000002,10084.35233019375,13,49,211,211
2019-04-04,9999.999999999996,9994.749143736137,9999.999999999998,9888.574383942401,24,50,192,192
2019-04-05,9999.999999999998,10044.342120951367,9999.999999999996,10041.215033465873,25,44,219,219
2019-04-08,9999.999999999998,10023.124660563124,10000.000000000005,9960.350216250908,18,48,221,221
2019-04-09,10000.000000000002,10087.849438051184,10000.000000000002,9987.466445717915,38,46,257,257
2019-04-10,10000.0,9974.469108038644,10000.0,9980.198500654875,41,47,272,272
2019-04-11,9999.999999999998,10042.822704931652,10000.0,9947.942770223859,43,46,219,219
2019-04-12,10000.0,10062.915804579303,10000.0,10098.464113707547,20,46,182,182
2019-04-15,9999.999999999998,9974.82724682386,9999.999999999998,10024.401467101843,23,42,188,188
2019-04-16,10000.0,9855.582675982925,10000.000000000002,9970.37066582045,14,45,202,202
2019-04-17,10000.000000000002,10080.632505805615,9999.999999999998,10059.918444444704,16,47,202,202
2019-04-18,9999.999999999998,9948.493816237411,9999.999999999998,9982.0125999144,29,47,209,209
2019-04-22,10000.0,9959.567670844152,10000.000000000002,9935.7542672852,23,46,205,205
2019-04-23,10000.0,10003.223681073558,10000.0,10048.594215632354,19,42,225,225
2019-04-24,9999.999999999993,10041.876469391063,10000.0,9945.137250585158,32,48,194,194
2019-04-25,9999.999999999996,9923.937162260547,10000.000000000002,9847.527309722049,13,46,256,256
2019-04-26,9999.999999999998,10069.12897191327,10000.000000000002,9964.658223254339,23,46,227,227
2019-04-29,10000.0,10041.377282244619,10000.000000000004,10049.139159058823,26,49,314,314
2019-04-30,10000.000000000002,9995.382431526452,9999.999999999998,10047.74791975435,18,48,277,277
2019-05-01,9999.999999999998,10025.432804554712,10000.0,10017.03396515736,16,48,235,235
2019-05-02,9999.999999999993,9846.986063502396,10000.000000000004,9949.140883677886,27,49,341,341
2019-05-03,10000.000000000004,10041.80002601527,9999.999999999995,10034.744121823722,50,45,406,406
2019-05-06,10000.0,9836.606079782627,9999.999999999996,9646.357643765015,33,46,321,321
2019-05-07,10000.000000000004,10010.648219288656,10000.000000000002,10087.903175697129,27,43,325,325
2019-05-08,10000.0,9903.433014345428,9999.999999999998,9935.629862832528,43,48,283,283
2019-05-09,10000.000000000002,9923.532804294357,10000.000000000002,9878.30621984606,23,48,376,376
2019-05-10,9999.999999999998,10018.414378091244,10000.000000000002,10136.389820617036,27,48,407,407
2019-05-13,9999.999999999998,9551.36338920231,10000.000000000004,9923.821127822928,40,45,309,309
2019-05-14,10000.000000000002,9962.66864295154,10000.0,10005.188678210903,23,47,315,315
2019-05-15,9999.999999999998,9998.130109173513,10000.0,9990.562758770468,21,49,393,393
2019-05-16,10000.0,10050.423871329758,10000.0,10135.339033892953,32,48,402,402
2019-05-17,9999.999999999998,10006.618084899212,10000.000000000002,9945.674834399571,41,47,413,413
2019-05-20,10000.0,9926.632412331504,10000.000000000002,9649.317928793125,23,45,381,381
2019-05-21,10000.000000000004,9984.746678676234,10000.0,10033.228159365262,21,46,315,315
2019-05-22,10000.000000000002,10156.70545269224,10000.000000000004,10002.532868929597,9,47,238,238
2019-05-23,10000.000000000002,9948.093856573647,9999.999999999996,9662.661582557022,17,47,298,298
2019-05-24,10000.0,10019.861494701141,10000.0,10052.537687288634,50,45,302,302
2019-05-28,10000.0,9954.071976741603,10000.0,9967.508423730465,21,49,247,247
2019-05-29,10000.0,9987.183685644572,9999.999999999996,9924.968716429124,33,47,268,268
2019-05-30,10000.000000000002,10039.341478924689,10000.000000000002,10052.967587441426,7,48,243,243
2019-05-31,9999.999999999998,9911.374458054635,10000.000000000002,9933.346245265402,16,48,232,232
2019-06-03,10000.0,10121.390399826541,10000.000000000005,10005.981485880155,17,45,271,271
2019-06-04,9999.999999999996,10179.436864529085,9999.999999999998,10155.880357452013,25,48,269,269
2019-06-05,10000.0,10080.119643997372,10000.000000000002,10215.566793683338,12,44,189,189
2019-06-06,10000.0,9955.254952315869,9999.999999999998,9955.04534036684,21,44,218,218
2019-06-07,10000.0,10218.163756365564,10000.0,10123.296836520294,24,47,220,220
2019-06-10,10000.0,10039.764050686239,9999.999999999998,10128.865070065958,25,46,292,292
2019-06-11,10000.0,10016.998920624213,10000.0,10051.698688926359,25,48,265,265
2019-06-12,9999.999999999998,9946.303156431744,10000.0,9915.4064662202,20,48,290,290
2019-06-13,10000.000000000002,10043.4585911845,10000.000000000002,10063.668225870246,8,43,332,332
2019-06-14,9999.999999999998,9997.226437266569,10000.0,9913.84537520314,47,48,266,266
2019-06-17,10000.000000000002,9990.099067931662,9999.999999999998,9975.420532473705,19,43,183,183
2019-06-18,9999.999999999998,10166.789848473805,9999.999999999996,10057.833463643561,16,44,234,234
2019-06-19,9999.999999999998,10021.071683785756,10000.0,10124.828257108464,25,45,223,223
2019-06-20,9999.999999999998,10155.267115188042,10000.0,10100.773294171204,36,46,229,229
2019-06-21,10000.0,9994.44235374234,10000.000000000002,10075.333985805395,16,47,229,229
2019-06-24,9999.999999999998,10050.06673121352,10000.000000000002,9992.71042259507,22,49,228,228
2019-06-25,9999.999999999998,9944.3580978497,9999.999999999996,9970.66333391741,17,46,235,235
2019-06-26,9999.999999999998,9958.092917513062,9999.999999999998,9917.160520822019,12,49,219,219
2019-06-27,10000.000000000004,9982.69820365872,10000.000000000002,10057.362002338588,30,49,239,239
2019-06-28,10000.0,9992.470897988675,9999.999999999998,9956.912555017889,26,47,239,239
2019-07-01,10000.000000000005,10166.3369490821,9999.999999999998,10179.583895356356,46,46,150,150
2019-07-02,9999.999999999996,9864.146371944065,10000.000000000005,9969.177685906674,6,40,169,169
2019-07-03,10000.000000000002,10029.20190950031,10000.000000000002,10117.402952626348,6,48,151,151
2019-07-05,10000.0,9914.04852445217,9999.999999999996,10002.980937577157,14,46,249,249
2019-07-08,10000.000000000002,9963.635551791582,10000.000000000002,9888.008046983417,28,47,262,262
2019-07-09,10000.000000000002,9953.635894277,9999.999999999998,9937.555494694467,27,47,209,209
2019-07-10,9999.999999999998,10056.719143959597,9999.999999999998,10120.108281814728,23,44,264,264
2019-07-11,9999.999999999998,10061.842489391567,10000.000000000002,10008.729947997837,14,48,209,209
2019-07-12,10000.000000000002,9958.308817610161,10000.0,10018.763437220752,27,48,228,228
2019-07-15,10000.0,9999.886693474271,10000.000000000004,9975.139590927245,34,48,106,106
2019-07-16,9999.999999999998,9947.894918810365,10000.000000000004,9974.920745252799,7,48,176,176
2019-07-17,10000.0,9981.578011513255,9999.999999999996,9990.680087121256,30,47,264,264
2019-07-18,9999.999999999998,9974.972563370264,10000.000000000002,9927.502504082657,47,46,271,271
2019-07-19,9999.999999999996,10078.79123274453,10000.0,10109.517787222543,35,49,280,280
2019-07-22,10000.0,9914.93376167821,9999.999999999998,9972.834616884555,21,49,231,231
2019-07-23,10000.0,10118.242402334065,10000.000000000004,10013.783277019029,22,44,214,214
2019-07-24,9999.999999999998,10048.397589101265,10000.000000000004,9945.75759991974,36,46,228,228
2019-07-25,9999.999999999998,10101.530967123263,9999.999999999998,10050.247629612586,18,48,201,201
2019-07-26,9999.999999999995,9994.034519038572,10000.000000000002,10476.497949788829,18,48,287,287
2019-07-29,10000.0,10101.540017172194,10000.0,10084.949244953637,16,46,213,213
2019-07-30,10000.000000000002,9896.991902690494,10000.000000000002,9921.449237973533,21,49,217,217
2019-07-31,9999.999999999998,10132.057587604733,9999.999999999996,9959.295748867306,11,47,270,270
2019-08-01,10000.0,9978.36348350508,9999.999999999998,9910.930854962107,24,46,409,409
2019-08-02,10000.0,9827.688926229099,10000.0,9837.539267967511,33,44,410,410
2019-08-05,9999.999999999998,9805.335238246735,10000.0,9877.089613955754,49,45,345,345
2019-08-06,10000.0,9985.796089647554,10000.0,9989.389504068982,21,46,438,438
2019-08-07,9999.999999999998,10028.224179742327,10000.0,9899.379106299257,46,48,427,427
2019-08-08,10000.000000000002,10130.563319394572,9999.999999999998,10177.071907353642,16,50,487,487
2019-08-09,10000.000000000002,10110.57260558306,10000.0,10051.532573210256,21,46,595,595
2019-08-12,10000.0,9965.2929444443,10000.0,9837.619535193313,19,48,517,517
2019-08-13,10000.000000000002,9919.586463576075,9999.999999999998,9921.795101099251,13,47,500,500
2019-08-14,10000.000000000004,10000.889765959815,9999.999999999998,9939.89393612343,40,49,603,603
2019-08-15,10000.000000000005,9940.084725382634,9999.999999999993,10038.54044694793,46,47,431,431
2019-08-16,9999.999999999998,10107.226582856787,9999.999999999995,10079.995976106295,37,47,578,578
2019-08-19,10000.0,10175.896737021969,10000.000000000004,10109.445462510648,12,49,418,418
2019-08-20,10000.000000000005,9920.817528227426,9999.999999999995,9947.899511831187,30,44,349,349
2019-08-21,9999.999999999996,10073.353940107363,9999.999999999998,10017.195111252213,14,47,389,389
2019-08-22,10000.000000000002,10095.284190581471,10000.000000000002,10019.874710779057,9,47,525,525
2019-08-23,10000.000000000004,9975.581186423375,9999.999999999998,9789.702248397569,13,48,383,383
2019-08-26,9999.999999999996,9890.203920304786,9999.999999999998,9840.251838586903,9,49,312,312
2019-08-27,9999.999999999998,10179.008641027607,9999.999999999996,10071.799059649898,11,48,344,344
2019-08-28,10000.0,9852.979606763543,10000.000000000002,9849.979084104956,16,45,353,353
2019-08-29,10000.0,10198.3586478302,10000.000000000002,10150.742609258123,16,46,228,228
2019-08-30,10000.0,10092.651729046815,10000.000000000011,10174.588615070446,10,47,244,244
2019-09-03,9999.999999999998,9840.755598479249,10000.0,9943.441071115794,14,46,329,329
2019-09-04,10000.000000000002,10013.983737460097,10000.000000000004,10168.223522227174,20,49,322,322
2019-09-05,9999.999999999996,10127.006157702835,9999.999999999998,10157.396905275193,10,47,304,304
2019-09-06,10000.0,10095.21939328831,9999.999999999998,10083.71015618867,14,44,284,284
2019-09-09,10000.000000000004,10075.922238385017,9999.999999999996,10012.643855445387,28,48,338,338
2019-09-10,10000.0,9938.58666663015,10000.000000000004,10007.910878490242,48,48,190,190
2019-09-11,10000.0,10097.062645036132,10000.0,10060.323574500228,11,44,263,263
2019-09-12,10000.0,9893.049566614256,10000.000000000004,10106.303010551568,28,47,331,331
2019-09-13,10000.0,10008.925597121177,10000.000000000005,10058.824818015084,45,45,413,413
2019-09-16,10000.000000000002,9934.58807309665,9999.999999999998,10302.645904188836,22,49,423,423
2019-09-17,10000.0,10041.387879183827,10000.0,9990.413612312243,16,42,300,300
2019-09-18,9999.999999999998,10018.904943602596,9999.999999999995,9871.668172012309,17,50,358,358
2019-09-19,10000.0,10039.034413329946,10000.0,10035.804051439613,26,48,339,339
2019-09-20,10000.0,9959.62225231279,10000.000000000002,9979.82496471449,48,49,341,341
2019-09-23,9999.999999999996,9938.770242825583,9999.999999999993,9903.864119852891,45,49,249,249
2019-09-24,10000.000000000004,10040.537712588202,10000.000000000002,10107.591391722466,34,42,367,367
2019-09-25,10000.000000000002,9802.932905147518,9999.999999999998,9877.64729059519,15,48,315,315
2019-09-26,9999.999999999996,10104.278532112256,10000.000000000004,10034.3295477104,26,46,294,294
2019-09-27,10000.0,9879.653591148384,10000.000000000005,9882.083984913055,33,49,221,221
2019-09-30,9999.999999999998,9918.361204364171,10000.0,9922.392996782384,23,50,232,232
2019-10-01,10000.000000000002,9931.95607552793,9999.999999999998,10040.772161466413,14,48,230,230
2019-10-02,10000.000000000002,9881.660383535735,9999.999999999998,9790.05318016959,10,44,297,297
2019-10-03,9999.999999999998,9866.212653276007,10000.000000000002,9953.01496902076,29,43,325,325
2019-10-04,10000.000000000002,10113.345630694219,10000.000000000005,10165.572159379257,29,48,284,284
2019-10-07,10000.0,10132.208422068514,10000.0,10022.83549775443,32,49,269,269
2019-10-08,10000.000000000005,9936.331000272132,10000.000000000002,9931.926693565683,42,45,253,253
2019-10-09,9999.999999999998,10061.54333736841,9999.999999999998,9998.317582417136,40,49,283,283
2019-10-10,10000.000000000004,9996.490685004079,10000.0,9972.461256370645,25,47,402,402
2019-10-11,10000.0,10234.322814551235,9999.999999999998,10225.212625546243,26,48,451,451
2019-10-14,10000.0,9928.774303772367,9999.999999999998,9885.312038970867,24,49,327,327
2019-10-15,10000.0,10024.46142002477,9999.999999999996,10041.224050532728,47,49,276,276
2019-10-16,10000.0,10043.883608276537,10000.0,10132.875525273015,14,46,314,314
2019-10-17,9999.999999999998,10055.458326198695,9999.999999999998,10068.890937620872,35,46,366,366
2019-10-18,10000.000000000002,9905.345631417458,10000.0,9919.481352195684,48,49,305,305
2019-10-21,9999.999999999998,10056.703020288982,10000.0,9995.300428536888,19,48,352,352
2019-10-22,9999.999999999996,10041.908100138686,9999.999999999996,10005.98018732729,47,45,386,386
2019-10-23,10000.000000000002,10038.885617310409,10000.000000000004,9970.79695076211,48,48,289,289
2019-10-24,9999.999999999998,10146.502739213438,10000.0,10252.688030557572,26,47,322,322
2019-10-25,10000.000000000002,10044.821613391568,9999.999999999995,9919.20794532044,49,47,312,312
2019-10-28,10000.000000000002,10151.40587579275,10000.0,10106.22766570375,30,48,344,344
2019-10-29,9999.999999999995,9991.39500851642,9999.999999999998,9994.39585379556,49,46,319,319
2019-10-30,10000.0,9937.920493640793,10000.000000000005,9946.383151096772,35,50,474,474
2019-10-31,10000.000000000004,10010.50314015255,10000.000000000002,9981.473076470535,42,48,345,345
2019-11-01,10000.000000000002,10040.450681077176,10000.0,10031.952472467627,50,48,474,474
2019-11-04,9999.999999999998,10014.933935660063,9999.999999999998,9988.563897844171,39,50,417,417
2019-11-05,10000.000000000004,10031.479065199212,9999.999999999995,10051.868565591267,45,48,390,390
2019-11-06,9999.999999999998,10010.663813344987,10000.0,10007.962955205596,32,47,478,478
2019-11-07,9999.999999999998,10025.29187267981,10000.000000000002,10045.826754368241,50,48,474,474
2019-11-08,9999.999999999998,9959.462030863664,10000.000000000004,10035.653450371823,37,48,450,450
2019-11-11,9999.999999999998,10009.47012473563,9999.999999999998,9960.448555904097,20,49,343,343
2019-11-12,10000.000000000002,10033.363443266742,10000.0,10044.546153202273,33,46,391,391
2019-11-13,10000.0,9905.947300821575,9999.999999999998,9872.928928900881,31,50,550,550
2019-11-14,9999.999999999998,9897.103917003322,10000.0,9933.368347311476,38,47,563,563
2019-11-15,10000.000000000002,10122.97471019036,10000.0,10073.44668985109,48,49,467,467
2019-11-18,10000.0,10078.907117826555,10000.000000000002,10127.549758422216,35,44,565,565
2019-11-19,10000.0,10053.396491877744,10000.000000000004,10136.787904589168,37,49,344,344
2019-11-20,10000.000000000002,10021.845163204902,9999.999999999998,9836.11538881279,20,46,350,350
2019-11-21,9999.999999999998,10003.74870427544,10000.000000000002,10047.637216194322,45,49,424,424
2019-11-22,10000.0,10019.019497265665,9999.999999999993,10046.422848494281,22,49,342,342
2019-11-25,10000.000000000002,10043.78974328479,9999.999999999996,9981.370962532208,17,48,314,314
2019-11-26,9999.999999999998,10068.547320677966,9999.999999999996,10077.464785312077,24,49,335,335
2019-11-27,10000.0,10192.12831583192,10000.000000000005,10027.66365804831,32,49,361,361
2019-11-29,10000.0,10027.68800839984,10000.000000000002,9957.768348430936,18,49,339,339
2019-12-02,9999.999999999996,10039.110242257693,9999.999999999998,10006.167926589847,34,47,344,344
2019-12-03,10000.000000000002,9739.33558160489,10000.0,9810.040724370052,36,49,305,305
2019-12-04,9999.999999999996,10202.490592134252,9999.999999999998,10037.856579328663,16,48,248,248
2019-12-05,10000.000000000002,9902.70237935057,10000.000000000004,10062.416061263244,19,46,313,313
2019-12-06,10000.0,10124.005391091352,10000.000000000002,10057.145277194097,42,50,303,303
2019-12-09,9999.999999999998,9966.981695831495,9999.999999999998,10020.001243097926,17,50,229,229
2019-12-10,10000.000000000002,10042.44099722068,10000.000000000004,9998.94995959039,12,45,248,248
2019-12-11,9999.999999999998,9945.614840398337,10000.000000000002,10037.944623596739,17,47,333,333
2019-12-12,9999.999999999998,10018.946282831346,9999.999999999998,10067.092051104812,37,48,314,314
2019-12-13,10000.000000000002,10114.572642773348,9999.999999999995,10082.777330795216,18,50,301,301
2019-12-16,10000.000000000005,10021.087253544138,9999.999999999998,9942.605609184522,46,49,270,270
2019-12-17,10000.000000000002,10049.552748002337,9999.999999999995,10011.653234607087,26,47,442,442
2019-12-18,9999.999999999996,9988.114451079504,9999.999999999993,10034.096614784097,49,47,278,278
2019-12-19,10000.0,10061.990246221825,9999.999999999995,9981.40310813914,35,47,348,348
2019-12-20,10000.000000000002,10064.038928688658,10000.000000000002,10109.129599498807,29,43,363,363
2019-12-23,10000.0,10014.153642398891,9999.999999999995,10032.177048010733,35,48,461,461
2019-12-24,9999.999999999998,10031.59079688475,10000.000000000004,9997.26306443029,48,46,368,368
2019-12-26,9999.999999999998,9994.704815508345,10000.000000000005,10002.719314400478,20,49,395,395
2019-12-27,10000.0,10134.624168348859,9999.999999999998,10034.535054587635,40,47,388,388
2019-12-30,10000.000000000002,9945.958153094898,9999.999999999998,9954.479917781704,14,49,379,379
2019-12-31,9999.999999999998,9885.254062535503,10000.0,9862.605137522,22,49,298,298
2020-01-02,10000.000000000002,10150.152809765932,10000.0,10133.69414027889,23,46,386,386
2020-01-03,9999.999999999998,9843.764621280347,9999.999999999995,9864.358851366365,12,49,247,247
2020-01-06,9999.999999999998,9979.448736108647,10000.000000000002,9967.282528885351,22,47,123,123
2020-01-07,10000.000000000002,10026.859869434611,10000.0,10237.430542552862,31,43,136,136
2020-01-08,10000.0,10032.660198028374,10000.000000000004,9969.35996937149,4,46,271,271
2020-01-09,10000.0,10172.742140171356,9999.999999999995,10136.864776428338,14,45,126,126
2020-01-10,10000.0,9951.047174845386,9999.999999999998,10023.104197206936,4,46,167,167
2020-01-13,10000.000000000002,9908.365404856086,10000.000000000002,9994.68121027098,14,48,285,285
2020-01-14,9999.999999999998,10060.596951684776,10000.0,9994.239110559347,26,45,273,273
2020-01-15,10000.0,9975.030312539355,9999.999999999998,10027.104225300987,22,49,301,301
2020-01-16,9999.999999999998,10084.703978128158,10000.000000000002,9955.27145566346,34,47,295,295
2020-01-17,10000.0,10062.679538920158,10000.000000000002,10085.32050468177,27,49,297,297
2020-01-21,9999.999999999998,9976.199499429062,10000.0,9653.11393361546,30,48,454,454
2020-01-22,10000.000000000004,10094.548662652945,9999.999999999996,9991.67071445454,35,48,414,414
2020-01-23,10000.000000000002,9932.616246652084,9999.999999999998,9926.049918270483,29,46,317,317
2020-01-24,10000.000000000002,10022.756351510194,10000.0,10068.851860273444,40,49,272,272
2020-01-27,9999.999999999998,9556.00735911651,10000.0,9766.233404706796,15,47,389,389
2020-01-28,10000.000000000002,10060.643002215711,10000.000000000005,10111.940877152289,17,49,437,437
2020-01-29,10000.000000000002,10079.336320606135,10000.000000000004,10050.311223151506,32,46,553,553
2020-01-30,10000.0,9868.023005209661,10000.000000000002,9956.996820276778,24,50,549,549
2020-01-31,10000.0,10031.194810412351,9999.999999999998,9943.038795667711,11,47,610,610
2020-02-03,9999.999999999998,9889.700974020592,9999.999999999995,10041.38665371739,46,49,368,368
2020-02-04,10000.000000000002,10217.013363231046,10000.000000000002,10150.784196964943,28,50,538,538
2020-02-05,10000.000000000002,10000.174221842211,9999.999999999998,10197.580992319354,29,50,454,454
2020-02-06,10000.0,10171.872882587057,10000.0,10157.89620284604,28,49,474,474
2020-02-07,9999.999999999998,9770.686198012889,10000.000000000002,9919.28408142175,25,50,405,405
2020-02-10,9999.999999999998,9895.531149161336,9999.999999999998,9980.909456325711,19,50,414,414
2020-02-11,10000.000000000004,10124.956409935718,10000.000000000002,10216.44561016741,26,49,472,472
2020-02-12,10000.000000000002,10014.811312628259,9999.999999999998,10064.10617078385,36,49,421,421
2020-02-13,10000.0,9952.215048571536,10000.000000000004,9942.405541743674,30,49,468,468
2020-02-14,10000.0,10000.909817773818,9999.999999999998,10015.278464626304,50,48,507,507
2020-02-18,10000.000000000002,9923.748520897201,10000.0,9961.92353734,49,47,419,419
2020-02-19,10000.000000000002,10068.18945138468,10000.000000000002,10046.81451914105,33,46,266,266
2020-02-20,10000.0,10201.321935284968,10000.000000000002,10030.040986833352,12,49,427,427
2020-02-21,10000.0,9930.651853310397,10000.000000000004,9926.72453377821,20,49,484,484
2020-02-24,10000.0,9483.382587792421,9999.999999999995,9584.243290830635,20,49,526,526
2020-02-25,9999.999999999998,10001.474230044576,9999.999999999998,9950.939014288273,47,46,360,360
2020-02-26,10000.000000000002,9772.830805093872,10000.000000000004,9764.39087642556,17,47,469,469
2020-02-27,10000.0,9869.695113934076,10000.000000000002,9672.112125836062,31,49,517,517
2020-02-28,10000.000000000004,9441.665526788578,9999.999999999995,9445.476367409277,30,45,503,503
2020-03-02,10000.0,10418.847489782298,10000.000000000004,10222.715382291159,24,47,436,436
2020-03-03,10000.000000000004,10127.607576938266,10000.000000000002,10320.589281530662,38,47,560,560
2020-03-04,10000.0,9919.303816450942,9999.999999999998,9940.371566533155,18,45,358,358
2020-03-05,10000.000000000002,10076.779114303776,10000.0,9977.19969220799,24,49,471,471
2020-03-06,9999.999999999998,9498.03578583763,10000.000000000004,9571.913561433741,22,48,494,494
2020-03-09,10000.0,9461.7715916834,10000.0,9215.473065280783,30,46,832,832
2020-03-10,9999.999999999998,10115.792422458848,10000.0,10447.324781239242,19,41,984,984
2020-03-11,9999.999999999995,9815.182280024075,10000.0,9789.488518009084,23,49,411,411
2020-03-12,10000.000000000002,9076.279975390362,9999.999999999998,9120.658157684013,47,48,401,401
2020-03-13,9999.999999999995,10260.716295019145,10000.000000000002,10372.250215379961,44,48,481,481
2020-03-16,9999.999999999998,9037.393659031542,9999.641500902155,8841.509285392669,50,44,548,548
2020-03-17,10000.000000000004,10140.554401415138,10000.000000000002,10099.615212813034,34,49,910,910
2020-03-18,10000.000000000002,9840.085263993951,9999.999999999998,9658.909611425672,22,45,582,582
2020-03-19,10000.0,10064.898665338877,10000.000000000004,9934.561450396579,46,48,605,605
2020-03-20,10000.0,10661.382494204887,9999.999999999996,10421.390003187353,25,49,847,847
2020-03-23,9999.999999999998,9327.33293691486,9999.999999999998,9316.636123297447,13,47,1777,1777
2020-03-24,10000.0,10353.521552248434,9999.999999999998,8440.08598289177,41,46,638,638
2020-03-25,9999.999999999998,10261.03227953243,10000.000000000002,10313.965002632956,24,49,644,644
2020-03-26,10000.0,10090.785659882893,9999.999999999996,10118.792529768361,48,46,555,555
2020-03-27,10000.000000000002,10355.016144061303,9999.999999999998,10091.176008742892,50,50,477,477
