LOGI,40.4900016785,41.4700012207
ANGI,6.6999998093,6.6199998856
AMNB,36.2200012207,35.9000015259
NURO,2.7999999523,2.9000000954
NOBL,71.9000015259,72.2099990845
VEEV,140.0200042725,143.9100036621
MU,44.0499992371,45.9000015259
CPG,3.9900000095,4.1300001144
NVDA,48.0774993896,49.1875
MS,45.1300010681,46.0
CNX,7.2300000191,7.5100002289
EQT,9.4200000763,9.7399997711
PPG,125.1200027466,125.0599975586
TMUS,81.4400024414,81.25
XPO,45.0232810974,45.5820732117
RPM,70.9100036621,70.4100036621
HUN,23.4200000763,23.5400009155
LYB,87.8399963379,89.0100021362
EMN,74.3700027466,75.6200027466
ZEUS,14.5200004578,14.5699996948
QCOM,77.2099990845,78.0599975586
MSB,24.7099990845,24.7700004578
WYNN,115.1699981689,116.8899993896
CRUS,55.7400016785,56.0900001526
STM,20.8600006104,21.8500003815
CLF,7.3499999046,6.8299999237
UMC,2.2599999905,2.2999999523
MCHP,46.9500007629,46.3100013733
CAT,134.2299957275,135.0899963379
CMC,18.8600006104,19.2999992371
KMX,93.5699996948,95.3899993896
WOR,35.8699989319,35.8800010681
TX,18.8400001526,19.1700000763
TXN,116.8000030518,118.8099975586
GGB,3.2300000191,3.2699999809
MRVL,23.8199996948,23.7600002289
TSM,50.0999984741,50.4900016785
SID,3.3299999237,3.1600000858
QRVO,77.6500015259,79.8000030518
MT,15.3400001526,15.1499996185
CVE,8.6899995804,8.9499998093
ADI,107.5,106.3700027466
FMC,81.8799972534,83.25
WDAY,152.5299987793,154.9900054932
ETN,84.75,84.9899978638
C,71.9000015259,72.5500030518
NAT,4.0199999809,4.2199997902
WFC,50.7200012207,50.6599998474
X,11.25,11.2899999619
STLD,29.9500007629,30.1599998474
