GWB,30.6499996185,30.8199996948
PB,73.3600006104,73.9000015259
SEAC,4.5999999046,4.4800000191
FCX,12.3199996948,12.3999996185
EA,108.6200027466,108.8000030518
BNFT,19.2399997711,18.9200000763
HBCP,36.4399986267,36.9700012207
ELY,21.6499996185,21.6000003815
CCL,44.3600006104,44.6300010681
CUK,42.25,42.5
ALK,66.7099990845,66.8399963379
TEF,6.7699999809,6.8299999237
AMX,17.3400001526,17.2700004578
NVAX,6.9000000954,6.8899998665
WHR,152.8399963379,154.7700042725
YUM,107.4199981689,102.0
TEN,10.0399999619,10.4200000763
THC,33.5600013733,34.8800010681
RCL,119.5,118.9100036621
BOSC,1.9900000095,2.1500000954
HCA,144.9199981689,151.6399993896
PII,94.0,95.0100021362
CNI,94.8600006104,95.7099990845
EIS,60.4099998474,60.7099990845
NNVC,9.3199996948,8.5799999237
AMD,50.2900009155,48.7999992371
ACN,213.8899993896,213.0
BRO,46.5,46.3199996948
LRN,16.5699996948,17.0300006866
MTH,71.0999984741,72.7300033569
TESS,6.6900000572,6.8600001335
GOOG,1462.4200439453,1450.3299560547
GOOGL,1463.6099853516,1451.9799804688
AHPI,2.3499999046,2.3499999046
TSLA,164.6519927979,139.9839935303
ENPH,37.6800003052,37.0999984741
NXPI,133.3999938965,135.3699951172
ASML,307.3500061035,307.5299987793
FTNT,121.0599975586,119.9400024414
CGNX,55.6599998474,55.5
STM,30.2900009155,29.9200000763
IPGP,143.1999969482,141.7599945068
ASX,4.9800000191,5.0700001717
OLED,183.6600036621,183.8500061035
LSCC,19.4400005341,19.5699996948
WDC,69.4400024414,68.7799987793
EPAM,242.0899963379,233.8200073242
MCHP,53.9949989319,54.2700004578
KEYS,95.5500030518,96.7399978638
STX,57.0299987793,55.0900001526
