CASH,17.4699993134,16.8600006104
A,68.2699966431,71.7099990845
FL,19.7700004578,20.0
HP,14.8900003433,17.2199993134
ECOL,28.8799991608,28.7600002289
IMO,11.3699998856,13.0399999619
DSX,1.3600000143,1.5099999905
FOXA,22.4899997711,22.5100002289
BECN,14.8999996185,15.0799999237
OC,36.6500015259,36.2700004578
JAZZ,96.8799972534,99.0400009155
GILT,7.1999998093,7.3600001335
LXP,9.1000003815,9.6000003815
BX,40.4099998474,41.25
BBVA,2.8199999332,2.9200000763
STOR,16.0100002289,15.3800001144
NLY,4.3699998856,4.5599999428
MPW,14.9600000381,14.8599996567
ALL,86.2699966431,85.0899963379
VTR,22.9799995422,22.8500003815
DLR,132.3000030518,133.9600067139
PSA,194.1399993896,191.1300048828
CXW,10.0900001526,9.75
AGNC,9.6000003815,9.7299995422
BRO,34.0,34.3800010681
BXP,83.8099975586,81.9100036621
AFL,31.6299991608,31.3099994659
HIG,33.1599998474,32.9000015259
BSBR,4.6700000763,4.6900000572
TWO,3.5299999714,3.3399999142
ACGL,25.6700000763,25.9899997711
SMFG,4.6100001335,4.7199997902
RLGY,2.8699998856,2.6099998951
MAC,5.5100002289,5.0599999428
AON,152.3500061035,155.0700073242
UDR,32.2999992371,31.5499992371
HTA,21.6700000763,22.4899997711
O,43.8468971252,43.9244194031
CCI,137.5,144.8500061035
RLJ,7.4299998283,7.0
TRV,94.5500030518,96.0899963379
CTRE,13.1899995804,13.1300001144
WFC,26.4699993134,27.0
STAR,8.5100002289,7.5100002289
ARR,7.2399997711,6.6999998093
ITUB,3.3553171158,3.2728769779
KKR,21.5799999237,21.9599990845
ELS,51.8600006104,51.6800003052
AMP,93.5500030518,93.5500030518
ARE,129.0,129.4100036621
