HA,26.4300003052,26.3700008392
JBLU,16.7900009155,16.4500007629
HAL,19.0,18.5799999237
LRCX,233.0,227.1799926758
LSCC,18.4200000763,17.6000003815
NVDA,43.75,43.2799987793
AEM,52.7299995422,54.0800018311
FNF,44.5200004578,43.8699989319
MOMO,31.1000003815,31.0100002289
AMT,220.6999969482,220.75
GOLD,17.1599998474,17.4099998474
RGLD,122.7300033569,125.2399978638
EGO,7.7100000381,7.8499999046
MMM,165.0,157.0599975586
FIS,133.2299957275,130.2599945068
FLT,288.0599975586,280.8399963379
TAL,34.5,33.8499984741
BX,49.5,46.2799987793
NEM,37.5499992371,38.1199989319
GPN,159.3099975586,157.0200042725
CRM,149.4900054932,146.0599975586
HMY,2.8399999142,2.9800000191
NOW,255.3200073242,249.0599975586
BSX,40.9300003052,39.7700004578
EGHT,20.7399997711,20.0100002289
OSTK,10.5699996948,9.4799995422
NGD,1.0,1.0299999714
AU,18.1399993896,19.2000007629
VEEV,152.5099945068,152.2799987793
TMUS,78.8799972534,77.5999984741
PANW,205.9499969482,203.4100036621
PAYC,209.5,206.6499938965
PCG,9.8599996567,9.75
KGC,4.5700001717,4.8200001717
SNPS,137.5299987793,134.8999938965
KEYS,97.8600006104,94.7600021362
DRRX,1.8099999428,1.6799999475
FISV,103.9300003052,102.2699966431
ARES,26.9200000763,26.1299991608
VIPS,8.970000267,8.7600002289
ADSK,148.5,143.9900054932
WDAY,170.0700073242,166.9199981689
IAG,3.3699998856,3.5699999332
LFC,11.6400003433,11.4600000381
CG,25.6399993896,24.5100002289
FTNT,77.5800018311,76.4000015259
ADBE,278.9899902344,271.1799926758
CCI,138.8899993896,136.9400024414
FNV,90.3499984741,92.2399978638
AUY,3.1400001049,3.3299999237
