REI,2.7400000095,2.5999999046
BRO,35.6899986267,36.2000007629
DSX,3.7000000477,3.6300001144
FDX,174.7899932861,175.6000061035
JLL,142.8699951172,143.7799987793
WLK,68.8099975586,69.0
DIOD,39.9399986267,42.4099998474
ALV,75.1800003052,74.8700027466
CCO,3.5799999237,3.5699999332
ADXS,0.7279999852,0.7710000277
LAND,11.5100002289,11.6700000763
TUR,25.6399993896,25.8099994659
RSX,23.6299991608,23.8099994659
LII,263.4800109863,260.3599853516
BMRC,43.0200004578,44.0
LCNB,17.6900005341,18.0499992371
EFOI,2.0499999523,2.1500000954
ADS,123.8148422241,126.097366333
PTC,90.0699996948,77.2600021362
MBUU,31.7999992371,32.3400001526
SLB,39.6399993896,40.5900001526
KEYS,89.3899993896,93.0
OLED,211.3000030518,214.3600006104
HZO,14.5100002289,15.9300003052
NFLX,310.5100097656,318.8599853516
ELS,62.3250007629,61.9900016785
MAN,90.6900024414,91.0800018311
MTB,162.0899963379,164.5
LYB,85.8000030518,86.5800018311
VBTX,24.7900009155,25.9400005341
PETS,16.6499996185,17.2299995422
RNST,33.7900009155,35.2000007629
WSFS,40.4900016785,41.1199989319
BC,45.4399986267,47.8199996948
ACC,47.4500007629,46.8899993896
TESS,15.2299995422,14.5799999237
HAL,23.7600002289,23.9899997711
MTN,244.1999969482,243.4299926758
CALM,39.4900016785,39.0600013733
TSLA,51.8339996338,46.7000007629
MRVL,26.5,26.9500007629
TRNX,2.5994999409,2.5
ZION,42.7000007629,43.5699996948
STLD,31.3400001526,32.0900001526
EFX,140.1499938965,142.4199981689
ICE,90.5400009155,89.3499984741
AXP,127.7099990845,127.8099975586
NDAQ,99.9899978638,98.2300033569
DRRX,1.0,0.9599999785
MCK,138.5,140.3699951172
