GDOT,67.5,67.6299972534
CHTR,350.9200134277,352.3399963379
JACK,78.7600021362,81.5
FL,60.1500015259,60.3300018311
W,141.5399932861,151.3000030518
HMY,2.0999999046,2.0299999714
K,56.6100006104,56.9599990845
WBA,70.4300003052,70.9300003052
DAL,51.5999984741,51.8100013733
ABR,12.9499998093,13.0799999237
HBMD,13.8500003815,13.6899995804
KODK,3.0499999523,3.1199998856
NAK,0.9399999976,0.9800000191
RWLK,6.125,6.75
ALLE,88.4700012207,89.6900024414
TREX,37.9749984741,38.0099983215
ATVI,42.0,41.8199996948
XNCR,31.1000003815,32.0099983215
UBS,12.4200000763,12.5
EXR,92.8799972534,94.5599975586
SUI,113.5199966431,113.5899963379
SUN,29.7000007629,30.1000003815
BX,34.1500015259,33.9300003052
MCRI,44.7000007629,44.7799987793
HBM,6.4899997711,6.8899998665
NM,1.8300000429,1.8300000429
ATNI,60.5900001526,60.6899986267
UAN,40.2000007629,39.7000007629
GSS,3.9100000858,3.9800000191
ESRT,15.3800001144,15.6099996567
CSV,20.3899993896,21.1000003815
DAKT,8.3199996948,8.3000001907
AMSWA,11.720000267,11.7299995422
IVR,15.9399995804,15.9600000381
AXTI,4.0799999237,4.3800001144
HUBS,166.7599945068,169.7299957275
NHI,80.5199966431,81.3199996948
TRGP,42.4500007629,41.6599998474
DB,8.7399997711,8.8100004196
CONE,51.9900016785,52.4000015259
FTI,17.2247028351,16.9717254639
DVN,30.1000003815,29.5100002289
OMI,6.5999999046,6.3699998856
SJM,102.1999969482,102.0299987793
EWU,32.4000015259,32.5200004578
IIN,27.5,27.8999996185
EWZ,43.9700012207,44.5400009155
UAL,88.9400024414,90.0500030518
VIPS,6.4699997902,6.9200000763
ARR,20.2900009155,20.4699993134
