EQT,17.7999992371,18.0400009155
TMO,275.7699890137,278.9200134277
ROP,357.9800109863,362.5400085449
EWY,56.5099983215,56.5200004578
MO,49.9099998474,51.1899986267
VGR,9.361905098,9.5238103867
XXII,2.0499999523,1.9500000477
BTI,36.8800010681,38.25
HTHT,30.4599990845,30.3999996185
JD,26.1800003052,26.3600006104
TSM,38.1800003052,38.7400016785
WYNN,110.2300033569,110.3799972534
LL,10.8500003815,10.6099996567
SRNE,2.9600000381,2.8699998856
UIS,9.3800001144,9.4300003052
BP,41.3100013733,41.9799995422
ERIC,9.779999733,9.9200000763
TAP,57.5900001526,58.1899986267
RGR,50.3699989319,50.6399993896
NVCN,4.9000000954,4.9000000954
TAL,35.1599998474,34.6100006104
XLK,74.1399993896,75.1900024414
DHT,5.5999999046,5.6799998283
FRO,7.9400000572,7.8899998665
GOOG,1044.9899902344,1050.6300048828
GOOGL,1046.2099609375,1054.2800292969
CQP,43.2599983215,43.6399993896
DB,6.7600002289,6.7699999809
RLGY,7.2600002289,7.2899999619
MSM,72.4899978638,72.0899963379
RSX,22.1900005341,22.3299999237
SPCB,1.1100000143,1.1699999571
MDT,96.5100021362,96.9400024414
XLF,27.0699996948,27.1599998474
RARE,57.3899993896,58.0299987793
PENN,18.6299991608,18.8999996185
ESTE,5.2600002289,5.2600002289
ATHM,87.6399993896,88.5400009155
AZO,1074.0999755859,1094.5699462891
ACAD,25.8500003815,25.0300006866
CI,153.6999969482,154.4400024414
VAC,92.0100021362,91.3399963379
ILMN,318.1799926758,321.0400085449
VMW,170.75,168.2100067139
BSX,40.1199989319,40.8300018311
STZ,185.8600006104,185.0299987793
JBT,108.7099990845,106.4000015259
CRL,127.9400024414,128.6100006104
FL,40.8100013733,40.75
INTU,252.8399963379,254.0299987793
