RYAM,1.3799999952,1.2799999714
MMYT,12.1300001144,11.7700004578
EWZ,21.3099994659,22.8199996948
OPTT,0.400000006,0.349999994
BGFV,0.9599999785,1.0599999428
NBR,21.5,25.0
DISCA,19.2299995422,19.4500007629
CTSO,4.0999999046,4.6599998474
GSS,2.2699999809,2.5999999046
SOL,1.0199999809,1.0800000429
RSX,15.0,16.2700004578
EWG,18.6000003815,20.2000007629
IT,83.1100006104,88.8799972534
ENS,41.7200012207,43.2200012207
NFLX,347.8900146484,369.9899902344
CYRN,13.0,13.8000001907
GLD,142.6799926758,153.5
PBR,4.6100001335,5.0599999428
RDN,13.8599996567,11.9499998093
BYD,12.2700004578,13.3900003433
SNX,37.8349990845,39.4949989319
JD,38.1800003052,39.9099998474
SYY,34.5800018311,39.2999992371
XLU,47.1899986267,46.6500015259
VNQ,59.3899993896,59.6100006104
XLP,50.0099983215,50.75
SDY,72.4899978638,72.2300033569
XLV,78.1999969482,78.1500015259
BIDU,89.0299987793,95.1800003052
VALE,6.6900000572,7.3499999046
BABA,175.2700042725,183.0899963379
BHP,31.7299995422,36.4099998474
BBL,25.3999996185,29.4200000763
WB,33.2400016785,35.4199981689
JOBS,60.9000015259,55.9399986267
PFE,27.2865276337,27.9981021881
DVN,6.0199999809,6.8000001907
CUBI,11.2600002289,10.2600002289
PXD,61.6899986267,66.7900009155
EOG,34.5999984741,36.4399986267
RGLD,74.9400024414,87.25
CENX,3.1900000572,3.25
MRO,3.5599999428,3.6900000572
JACK,23.9699993134,29.0
AGNC,9.8500003815,10.970000267
AEIS,35.3400001526,41.3300018311
CLDT,4.5300002098,5.0700001717
FANG,18.6900005341,22.25
LGND,76.4100036621,71.5
FDUS,6.4600000381,5.5999999046
