NICE,149.6000061035,149.0200042725
F,8.9600000381,8.970000267
VTR,57.6199989319,57.5
CF,44.8899993896,45.5499992371
BMA,27.3899993896,28.7600002289
LTC,47.4799995422,47.1800003052
RRTS,9.1499996185,9.25
VIA,10.4200000763,10.4499998093
UAL,88.7900009155,88.4899978638
PTSI,27.3999996185,27.0949993134
BUD,78.9400024414,78.6999969482
BTI,39.2299995422,39.4199981689
GOOGL,1332.75,1338.8599853516
IBM,126.9120483398,127.4856567383
EBAY,35.1300010681,34.8499984741
IBP,71.8199996948,71.2900009155
BRO,38.3400001526,38.3300018311
GVP,1.1000000238,1.1499999762
ASTE,38.4900016785,38.5600013733
GPI,101.5800018311,102.8300018311
NFLX,304.700012207,307.3500061035
M,15.3500003815,14.8699998856
TKR,53.3699989319,53.3800010681
DK,33.5699996948,33.4599990845
MPC,60.2700004578,59.1100006104
ULTA,256.8599853516,260.3900146484
FDX,155.0,156.1999969482
BANX,22.7399997711,22.8899993896
GOOG,1333.4399414062,1338.0400390625
PAA,17.0400009155,17.2299995422
ORAN,15.0900001526,14.9099998474
PFSI,34.1300010681,33.6800003052
ECC,15.0200004578,15.25
STLD,34.9500007629,35.7700004578
NVR,3894.9499511719,3748.6298828125
THC,34.5200004578,36.7099990845
CHD,69.8300018311,70.25
PNC,154.0800018311,152.1999969482
HUN,22.6399993896,23.3099994659
MKC,86.1999969482,86.1050033569
IBTX,58.8499984741,60.0
STC,43.1399993896,41.5800018311
PAGP,17.1499996185,17.3299999237
AOS,47.0800018311,46.2999992371
AMTD,8.4899997711,8.3299999237
IP,44.5075759888,44.7537879944
ORLY,444.1300048828,441.299987793
FAF,63.9399986267,62.0999984741
GRBK,11.6000003815,10.9899997711
STZ,183.5200042725,182.8600006104
