EQT,9.9799995422,9.7899999619
TXRH,51.0900001526,49.9199981689
EWU,30.1499996185,30.3099994659
ACOR,16.7999992371,17.2800006866
TGT,105.2300033569,106.7699966431
HD,225.0,227.1699981689
BTI,34.5699996948,34.2200012207
NSC,169.75,171.5
SMG,101.5100021362,102.1699981689
IPO,27.5599994659,28.4400005341
EFX,134.4600067139,137.2400054932
NBIX,88.5500030518,90.5199966431
HRTX,18.5300006866,18.1700000763
CVE,8.6499996185,8.7700004578
QRVO,71.3899993896,73.9899978638
SIX,50.0,48.8499984741
FUN,60.9500007629,60.2000007629
DISH,32.7799987793,33.3899993896
SABR,21.9699993134,21.7399997711
HSBC,37.1399993896,36.8199996948
DPZ,240.1600036621,247.9400024414
MO,40.2000007629,40.5600013733
ADXS,0.2899999917,0.3190000057
TRGP,38.6100006104,40.0600013733
SCS,17.7299995422,18.0599994659
AR,2.7400000095,2.7999999523
ENTG,46.4000015259,47.2000007629
IR,26.8899993896,27.8199996948
PPSI,5.0900001526,5.3299999237
XOM,67.0,68.1100006104
IBKR,47.0,47.5400009155
EWY,55.1599998474,55.5400009155
CCL,41.2599983215,41.0499992371
DRE,33.7599983215,34.2099990845
XENT,16.3799991608,17.1100006104
CLR,28.9200000763,29.5499992371
TSLA,46.3720016479,46.3219985962
FOX,30.25,30.5
EWJ,55.75,56.2000007629
POR,56.0299987793,56.0999984741
JBLU,16.1100006104,16.0100002289
FLT,277.7399902344,282.0400085449
HQY,52.6599998474,54.9199981689
SIMO,35.5600013733,35.7299995422
DTE,111.7191467285,111.2936172485
AVT,43.3199996948,38.7299995422
WEN,20.0499992371,20.2099990845
PCG,9.0900001526,9.6899995804
EXEL,17.9200000763,17.9599990845
CNSL,4.4600000381,4.4699997902
