MRCY,71.25,70.6299972534
INFN,5.9499998093,5.4800000191
ALTR,37.8800010681,38.0099983215
MOD,11.8500003815,11.8500003815
CAPL,18.0,17.8700008392
NWSA,13.7299995422,13.5900001526
CPK,90.2600021362,91.0
RIBT,2.8699998856,2.8199999332
CEMI,5.3699998856,5.5300002098
PANL,3.3099999428,3.3550000191
PAR,25.9899997711,26.1499996185
PLM,3.2000000477,3.2000000477
UBS,12.3900003433,12.5200004578
RSX,24.9500007629,25.2600002289
KODK,2.7000000477,2.6600000858
PRGO,54.0699996948,51.0900001526
FSI,2.7899999619,2.8199999332
COF,97.3199996948,97.9199981689
CMG,742.3300170898,745.0
HSBC,38.4199981689,38.5499992371
LPTH,0.7200000286,0.7099999785
FANG,80.0299987793,77.75
SA,12.470000267,12.3000001907
GFI,5.5599999428,5.5100002289
NG,6.8200001717,6.7399997711
HMY,3.2699999809,3.2300000191
AU,19.6900005341,19.8099994659
FNV,96.0500030518,96.3199996948
IAG,3.7200000286,3.5699999332
DRD,4.7100000381,4.6700000763
GOLD,16.8899993896,16.8999996185
NEM,37.7200012207,37.3699989319
PVG,8.7399997711,8.779999733
NGD,1.0299999714,0.9300000072
AUY,3.4400000572,3.4300000668
AG,10.1999998093,10.0399999619
AEM,59.3699989319,58.9000015259
NNI,62.0600013733,63.8400001526
BIP,44.8035697937,44.6428565979
LADR,17.0100002289,17.0599994659
RGR,46.5800018311,47.5
HSKA,95.3000030518,90.1200027466
IPAR,77.1200027466,77.2799987793
DVA,67.6200027466,70.0
JHX,17.1200008392,18.5
IEX,160.0599975586,160.2400054932
SEE,41.0299987793,39.25
NEWT,22.4400005341,22.7999992371
MSM,76.5199966431,76.2099990845
UTSI,3.0199999809,2.9800000191
