PCG,10.6999998093,10.6999998093
BCLI,3.75,3.8699998856
PBR,13.8900003433,14.2700004578
SPRO,10.1199998856,10.1599998474
XLF,26.8400001526,27.2800006866
CHGG,38.6800003052,38.0
CRH,33.9099998474,34.0699996948
EWY,54.0800018311,54.9900016785
LAND,11.6000003815,11.6800003052
KSS,47.0,48.1199989319
SABR,23.5900001526,23.4699993134
EWZ,40.8300018311,41.9799995422
PII,81.3600006104,81.6699981689
EWU,30.6900005341,30.9400005341
WMS,30.0200004578,30.1800003052
NSC,171.5899963379,173.8200073242
CSX,22.1833324432,22.6700000763
TEVA,7.0199999809,6.8000001907
ABM,37.0,37.0900001526
MD,21.0,21.6499996185
LL,9.5799999237,10.279999733
MO,44.2599983215,44.5499992371
MMSI,34.4300003052,32.7900009155
RMD,138.6000061035,139.2100067139
XBI,79.2600021362,79.9300003052
JAZZ,127.3399963379,127.5999984741
ADMP,0.8299999833,0.8100000024
IBB,101.7799987793,101.9400024414
VBIV,0.6000000238,0.5799999833
ATRC,26.4400005341,26.6599998474
RSX,22.8799991608,23.0499992371
CNQ,23.7199993134,23.9099998474
DB,7.4600000381,7.7399997711
PT,2.7899999619,2.8900001049
ALKS,20.2900009155,20.6200008392
ETR,115.4400024414,114.7399978638
PBCT,14.3299999237,14.9799995422
WD,56.1199989319,56.7799987793
AMNB,33.8899993896,33.8499984741
FANG,98.9199981689,98.4100036621
ESRT,13.8599996567,13.9099998474
AR,3.2699999809,3.5999999046
CAG,28.5799999237,29.1299991608
ENDP,2.4500000477,2.2300000191
KFY,38.6199989319,39.5099983215
PEP,137.8099975586,138.8000030518
WST,145.0599975586,149.3099975586
SBUX,94.4800033569,96.5400009155
EWW,41.6500015259,42.1800003052
STLD,27.0900001526,27.4300003052
