SID,4.0599999428,4.3099999428
BRFS,6.0700001717,6.1300001144
BBDO,10.2899999619,10.1199998856
MTW,17.25,16.8899993896
NAK,0.6899999976,0.6899999976
MDT,92.3899993896,90.9700012207
PBR,17.3500003815,17.2700004578
GOL,16.5699996948,16.4500007629
VIV,12.8100004196,12.7899999619
ITUB,7.798845768,7.6834301949
EBR,9.6400003433,9.8000001907
BSBR,12.1700000763,11.9300003052
BBD,9.8166666031,9.6166667938
SOFO,1.1799999475,1.0900000334
AXL,14.4600000381,14.0699996948
BWA,38.0200004578,37.1699981689
VC,73.6200027466,72.0199966431
TEN,25.9899997711,24.3500003815
ALV,78.5699996948,76.4700012207
CDNA,36.3600006104,37.0099983215
VCYT,22.2099990845,22.8199996948
QGEN,40.2400016785,39.8100013733
SNY,45.1599998474,45.0699996948
XBI,91.1800003052,89.4700012207
QURE,65.2900009155,65.2300033569
MASI,133.0500030518,133.0700073242
ZTS,98.75,98.4499969482
BAX,77.6800003052,76.9100036621
IBB,113.5999984741,110.0
CPRX,3.5699999332,4.0100002289
VALE,13.5600004196,13.5500001907
CIB,52.6599998474,52.9399986267
BBVA,6.1700000763,6.0999999046
CHGG,41.3899993896,40.4000015259
ANET,74.3874969482,76.1524963379
BLIN,11.0,10.5
GOLD,12.7899999619,13.1300001144
PVG,8.4899997711,8.6199998856
ABBV,80.7200012207,79.8799972534
ERIC,9.8199996948,9.8100004196
EWZ,44.1500015259,43.75
MGA,49.5,48.0
RYAAY,73.3700027466,72.3899993896
EWU,33.5299987793,33.4099998474
NVS,83.3422927856,83.7276000977
MRK,78.1011428833,78.3396987915
DLNG,2.4400000572,2.4400000572
NOK,6.2899999619,6.2600002289
PPG,110.8499984741,110.6100006104
KMI,20.0599994659,20.0499992371
