LLY,147.2200012207,141.5
BIIB,335.3900146484,332.0
ENLC,5.0500001907,4.9200000763
RIG,4.7100000381,4.6799998283
AM,4.9499998093,4.9200000763
VHC,4.4899997711,4.2699999809
CORT,13.7100000381,13.529999733
NVCN,2.6500000954,2.5599999428
TRMB,44.4700012207,43.1699981689
OXY,41.7000007629,41.4900016785
PCYG,5.0100002289,5.0900001526
CMP,58.9500007629,58.75
LPI,35.0,34.0
VALE,12.1999998093,11.7899999619
AZZ,42.1599998474,42.1399993896
BUD,74.7600021362,74.1399993896
SAIA,99.7099990845,97.0
HUBG,56.0099983215,59.5900001526
NSC,211.3399963379,208.9199981689
CSX,26.3066673279,25.796667099
CNX,7.4699997902,7.3200001717
WLL,4.2699999809,4.0199999809
ASC,5.6399998665,5.3600001335
EARN,10.9600000381,11.0799999237
PTN,0.6600000262,0.6499999762
FIX,48.8600006104,47.6500015259
MMM,161.4100036621,160.2100067139
TNDM,75.0,74.5800018311
NDAQ,115.9700012207,114.1200027466
INFY,10.9499998093,10.8500003815
TTEC,41.3899993896,41.4300003052
ENPH,38.0,37.8699989319
EVI,28.6800003052,28.0
RLGT,5.0,5.1900000572
ARDX,7.3000001907,7.3299999237
ARMK,41.2900009155,40.3800010681
TBK,42.0800018311,40.0
SPH,22.1900005341,21.6000003815
VSAT,68.4000015259,64.0800018311
CNHI,9.5100002289,9.3599996567
RE,279.5100097656,282.0799865723
RRC,3.1900000572,3.0999999046
DISH,36.7900009155,36.75
UA,18.4599990845,18.1299991608
RWLK,0.8629999757,0.8859999776
RCL,113.3700027466,110.7799987793
CANF,2.1199998856,2.1500000954
BTI,44.5800018311,44.25
ORCL,54.2700004578,54.7200012207
TMUS,83.3700027466,85.4100036621
