EGO,7.1599998474,7.3800001144
PAAS,21.7299995422,22.8899993896
SPR,67.3000030518,67.3000030518
WIT,3.8699998856,3.7799999714
BUD,80.0,80.25
OMI,4.8499999046,5.0500001907
ALL,114.3499984741,113.6200027466
UPLD,41.8899993896,40.9799995422
EGBN,47.7799987793,47.7700004578
PTR,51.2999992371,50.9399986267
THG,137.0700073242,137.5700073242
CPG,4.5500001907,4.4299998283
SLB,38.9799995422,39.2000007629
CEO,177.1999969482,171.0099945068
VLO,96.0299987793,94.5699996948
IBM,130.2868041992,130.0191192627
UAL,88.1699981689,87.6100006104
QSR,62.8800010681,62.9300003052
HAS,104.7699966431,102.0500030518
ADSK,192.25,190.9400024414
LSTR,114.2399978638,117.0599975586
USAP,14.1099996567,14.0799999237
REG,62.1300010681,63.0200004578
ERJ,19.7299995422,19.2600002289
MAA,132.6300048828,131.1199951172
TLYS,8.8000001907,8.75
DAR,28.9799995422,28.5599994659
TSN,93.4899978638,91.6399993896
TCPC,14.1199998856,14.0100002289
MAC,25.25,25.5
STOR,37.6599998474,37.5699996948
AME,100.7200012207,100.8399963379
BRX,20.5599994659,20.5900001526
PEI,5.0500001907,5.0799999237
HPP,35.7200012207,35.8899993896
VNO,66.8700027466,67.1100006104
PPC,31.8899993896,31.5200004578
WERN,38.0,39.0
LOGI,47.1899986267,47.0800018311
QCOM,91.1299972534,90.75
KIM,19.7399997711,20.0499992371
O,72.4321746826,73.3236465454
PBR,15.3900003433,15.1800003052
FRO,12.6400003433,12.1999998093
DAL,62.0400009155,61.5400009155
CAT,147.4499969482,146.2200012207
DRRX,2.3800001144,2.5499999523
TM,140.4199981689,139.6100006104
DDD,11.2899999619,11.5600004196
ABBV,87.0999984741,88.1800003052
