AMAT,41.6100006104,40.9599990845
ICPT,81.0500030518,81.2900009155
XOM,74.6999969482,74.6800003052
COP,59.3499984741,59.0600013733
PBR,15.5699996948,15.3800001144
DVN,25.7399997711,26.0499992371
VALE,13.4899997711,13.3100004196
NAT,2.1199998856,2.2999999523
UGP,5.4200000763,5.5900001526
ABEV,4.6199998856,4.6100001335
KOS,5.8299999237,5.8899998665
SLB,36.1800003052,36.6699981689
BP,41.25,40.8699989319
AM,12.2299995422,12.2100000381
PDCE,33.1399993896,32.9399986267
PTEN,10.5600004196,11.0
UA,23.2000007629,23.4099998474
DAL,55.6899986267,56.5699996948
FL,42.4599990845,43.0999984741
URBN,22.7600002289,23.1700000763
JBLU,19.3400001526,19.4099998474
AEO,16.6499996185,17.0499992371
UAL,84.0500030518,87.0699996948
GPS,17.9799995422,18.1599998474
HA,26.4899997711,26.9599990845
SAVE,49.6599998474,51.6899986267
NVDA,36.7724990845,36.1274986267
MSCI,236.4700012207,234.8300018311
ACN,185.8699951172,184.6600036621
NFG,53.4700012207,53.9500007629
WPC,85.0,85.3399963379
CNP,29.5599994659,29.3700008392
WSM,62.6899986267,61.0499992371
BRFS,7.2199997902,7.3400001526
CNCE,10.8000001907,11.029999733
LEN,53.1399993896,52.9500007629
CSCO,55.9199981689,55.9900016785
WDC,36.4300003052,36.5
DG,136.5099945068,136.1199951172
ELY,17.4300003052,18.2700004578
PEP,133.4499969482,133.0099945068
RH,120.0,109.8199996948
LTRPA,12.1599998474,12.1300001144
D,75.3899993896,76.1500015259
AFG,102.4199981689,104.5100021362
PGR,81.3199996948,81.4400024414
CASY,151.3899993896,152.8600006104
KKR,24.2700004578,24.2600002289
OXM,75.8199996948,74.4800033569
RRGB,32.0400009155,34.6500015259
