SIL,29.7999992371,29.1399993896
ENDP,2.4300000668,2.4500000477
QURE,52.2599983215,55.0999984741
CNHI,8.8299999237,8.8400001526
PLCE,80.6600036621,80.2099990845
ETN,78.0199966431,77.5999984741
MD,21.8899993896,21.4599990845
E,29.6200008392,29.2199993134
KEY,16.1499996185,16.0400009155
BBVA,4.7899999619,4.75
HAYN,29.2600002289,29.3500003815
PNR,36.3499984741,36.4900016785
SIVB,195.1300048828,191.8699951172
MPWR,144.4900054932,147.0899963379
KOSS,1.9700000286,1.8500000238
SID,3.5899999142,3.5899999142
INCY,82.3000030518,82.1399993896
COP,52.8400001526,52.4599990845
CFG,32.6599998474,32.1599998474
SYK,218.6699981689,216.1900024414
MOH,134.4100036621,134.4199981689
TXN,120.3600006104,120.6999969482
FAST,29.4300003052,29.6100006104
CATO,13.1899995804,13.1000003815
FLS,42.3600006104,42.4099998474
EMN,65.6100006104,65.4400024414
PAYC,238.7200012207,238.4199981689
CDNS,68.5999984741,69.4199981689
DCI,47.9900016785,48.0699996948
NOW,258.0,258.3399963379
CNQ,23.5200004578,23.4300003052
FTNT,81.5400009155,82.1999969482
IP,36.3825759888,36.9318161011
AMP,125.1800003052,125.2300033569
ITUB,7.262983799,7.2217640877
FOLD,10.4300003052,10.1599998474
CHS,3.0199999809,3.1300001144
LPL,5.0799999237,5.25
WERN,30.8400001526,31.3500003815
DVN,23.3199996948,22.8999996185
CNC,47.6599998474,48.7700004578
VALE,11.3100004196,11.3500003815
NOV,20.0699996948,19.7600002289
STM,17.3899993896,17.4500007629
BBL,43.1300010681,42.8899993896
FN,53.4099998474,53.5900001526
GGG,45.3499984741,45.4399986267
BLK,416.5599975586,414.75
AFL,52.1699981689,52.2000007629
LSTR,107.4800033569,107.8099975586
