SPWR,5.376554966,5.7629342079
VYM,86.2300033569,86.3300018311
IDT,8.4300003052,9.1499996185
WHR,136.7400054932,139.6600036621
AGIO,48.5200004578,51.0600013733
AERI,31.8199996948,33.6699981689
BMRN,81.0800018311,85.0
FOLD,11.5600004196,12.1700000763
AKBA,4.1700000763,4.4499998093
SGEN,68.5999984741,72.4400024414
CCXI,8.6700000763,8.8100004196
KPTI,5.7100000381,6.0500001907
CS,11.4799995422,11.4799995422
HZNP,22.9300003052,24.2399997711
EXEL,20.4200000763,20.7099990845
RARE,57.6800003052,61.9099998474
EPZM,11.75,12.5
ICPT,79.9800033569,84.6500015259
NFLX,342.6900024414,355.5700073242
CBAY,6.2399997711,6.6500000954
BAC,28.0100002289,28.0200004578
MDLZ,55.0,55.5
FDS,297.0400085449,297.450012207
UTG,35.5299987793,35.5600013733
CASY,153.7899932861,153.9400024414
PG,111.1600036621,111.4499969482
CLR,36.3699989319,38.0499992371
CLMT,4.1900000572,4.3099999428
CLB,47.9199981689,50.0299987793
MRO,12.8999996185,13.4499998093
TS,23.9699993134,24.8500003815
PBR,15.4300003052,15.6300001144
DVN,25.5200004578,26.5699996948
OXY,49.2900009155,50.0499992371
HAL,21.25,22.1000003815
RIG,5.4000000954,5.6100001335
SLB,35.7700004578,36.6899986267
CEO,158.1999969482,160.3999938965
CVE,8.3900003433,8.8199996948
MPC,47.9799995422,48.7999992371
CASI,3.2999999523,3.1500000954
CLVS,13.1999998093,14.220000267
INCY,79.0699996948,82.8199996948
VSTM,1.4099999666,1.75
SNV,33.0099983215,33.1399993896
DB,6.8800001144,6.9299998283
PB,64.5,62.5900001526
MMSI,58.0,59.3800010681
MOS,22.9699993134,23.4099998474
TITN,17.0499992371,17.2700004578
