HSC,7.2600002289,8.029999733
CNHI,6.4499998093,6.4899997711
ETN,81.1699981689,77.2399978638
XPO,31.4318981171,33.9115257263
WWD,63.0699996948,62.2999992371
CF,29.1200008392,29.0200004578
JCI,28.6000003815,28.5200004578
FMC,82.0,80.3000030518
DE,148.0,145.0800018311
EMN,52.6500015259,53.0200004578
FLR,7.0999999046,6.9699997902
RGP,10.2600002289,10.5900001526
MIC,21.5599994659,20.6499996185
MOS,12.0500001907,11.4899997711
WCN,81.1600036621,82.9400024414
CTAS,190.7799987793,188.4799957275
HUN,15.1499996185,15.2299995422
SP,19.2600002289,20.7800006866
RSG,76.5299987793,75.7300033569
BBL,33.0999984741,31.9400005341
CFX,21.8500003815,21.2600002289
NSP,35.8100013733,37.6599998474
DOV,88.9599990845,86.3799972534
CRH,28.3600006104,27.4300003052
MIDD,55.0,55.25
SHIP,2.7200000286,2.8800001144
LYB,53.75,52.75
PH,138.3200073242,134.1000061035
CENX,3.6500000954,3.8199999332
CLF,4.2399997711,4.1999998093
CAT,122.8899993896,122.9899978638
ERJ,7.4099998474,6.9000000954
EFX,120.6299972534,117.4100036621
IFF,111.5800018311,114.5699996948
PPG,89.0899963379,91.9899978638
CX,2.0999999046,2.0799999237
CMI,147.9100036621,147.2799987793
AL,23.8700008392,24.1299991608
EMR,52.2999992371,50.6399993896
SWK,112.5299987793,109.1299972534
DD,37.5499992371,37.75
BHP,40.2799987793,38.8600006104
BLDR,13.6999998093,13.9499998093
SKYW,24.9799995422,25.2700004578
ROK,163.5,162.3000030518
SPR,21.0,19.0
GGB,2.0,1.9900000095
CPRT,67.8399963379,69.4000015259
AER,23.7099990845,24.1700000763
ENR,32.6100006104,32.0999984741
