WM,118.5,117.1800003052
FNF,40.7000007629,42.8300018311
GLD,133.0,133.8300018311
DBD,9.7600002289,9.279999733
WHR,148.75,148.6499938965
PSXP,51.3600006104,51.2799987793
KEY,17.2600002289,17.1700000763
LBRDK,108.4400024414,106.0
GCBC,28.2399997711,28.0
ENTG,36.7999992371,37.2400016785
CHTR,416.5899963379,410.1199951172
PAG,45.0299987793,44.6699981689
LII,292.9400024414,285.0100097656
COP,60.1100006104,60.0600013733
USB,53.0499992371,54.4199981689
TWOU,39.2799987793,39.9500007629
KBH,27.0100002289,26.7999992371
PRGS,42.1500015259,42.3499984741
SLGN,30.8199996948,30.3700008392
CTAS,253.9199981689,260.0
HSY,142.9400024414,146.0299987793
ORN,4.0999999046,3.8399999142
PNC,138.7899932861,138.5399932861
MTSI,16.5200004578,17.5599994659
RSX,23.9099998474,23.7299995422
FCX,11.0900001526,10.970000267
IBM,137.2944488525,136.2332763672
QCOM,78.5699996948,74.9700012207
SGEN,69.8899993896,74.5599975586
NLS,1.8999999762,2.25
EBAY,39.9900016785,41.1100006104
BK,43.3699989319,44.2799987793
TUR,25.0300006866,25.5799999237
GOOGL,1150.9200439453,1142.0
GOOG,1150.9699707031,1141.7399902344
LMT,365.3500061035,358.2900085449
