ADXS,0.5950000286,0.6869999766
AEM,60.1699981689,61.9599990845
FSM,3.7400000095,4.0
AG,11.3199996948,12.1599998474
PAAS,22.5599994659,23.3999996185
FNV,100.0,102.4800033569
PVG,10.8599996567,11.1599998474
NG,8.0,8.4899997711
IAG,3.4500000477,3.6400001049
RGLD,118.5899963379,121.5100021362
HMY,3.2599999905,3.5399999619
EGO,7.5500001907,7.7600002289
GFI,6.3000001907,6.8000001907
EXK,2.2400000095,2.4300000668
AUY,3.6199998856,3.8699998856
HL,3.3299999237,3.4400000572
AU,20.8899993896,22.0
RVSB,8.2399997711,8.029999733
MAR,151.1699981689,151.7599945068
BBBY,17.25,17.2800006866
WYNN,139.9100036621,140.1900024414
IRS,7.1100001335,7.4299998283
MPW,20.4500007629,20.5900001526
KMX,89.0400009155,88.9400024414
MYGN,25.25,27.2299995422
ITCI,39.8800010681,37.5200004578
CP,51.2659988403,51.2519989014
WCC,58.6199989319,58.5999984741
CHH,103.9100036621,104.0999984741
CVM,8.9099998474,8.8599996567
