MPLX,20.2399997711,18.2299995422
PETS,26.75,25.8600006104
NCLH,35.0699996948,33.2799987793
GPK,13.5100002289,13.1499996185
BAH,70.6299972534,69.9599990845
COMM,10.4300003052,10.3299999237
LXU,1.3538459539,1.3615380526
DGICA,14.6999998093,14.6700000763
TBPH,23.1800003052,23.2000007629
XNCR,32.8499984741,31.5499992371
RVNC,24.4300003052,22.75
CLX,170.0,172.3300018311
CNQ,25.9799995422,24.4899997711
SIG,21.75,21.4099998474
GOL,12.2600002289,11.1800003052
FRO,6.9699997902,7.4499998093
MTDR,10.3299999237,9.0200004578
LNT,57.8300018311,54.0
ATHM,78.6100006104,74.5100021362
COP,49.5999984741,45.4199981689
SAVE,31.2900009155,28.3099994659
MTOR,21.7099990845,21.8299999237
PTR,40.0299987793,38.1800003052
JBLU,16.3999996185,15.6999998093
MRO,8.0100002289,7.5700001717
SLB,27.5300006866,25.8099994659
KMI,20.1900005341,19.0200004578
NOG,13.3000001907,13.3000001907
PBR,12.0,11.5600004196
GLNG,11.3900003433,11.2299995422
EL,185.0800018311,176.7700042725
PPC,21.4400005341,20.8700008392
RCL,79.5100021362,73.9199981689
VET,10.6899995804,10.0
F,7.1300001144,6.8400001526
CLR,15.5,16.8799991608
MOV,14.2899999619,14.0
TRGP,33.7400016785,30.8500003815
FTI,11.3095235825,11.1830358505
BTI,41.7900009155,39.3100013733
WB,40.7999992371,40.8199996948
EOG,60.5900001526,57.2999992371
RIG,3.2200000286,2.9100000858
MGA,45.9300003052,44.3199996948
BLV,108.1999969482,108.5299987793
OXY,33.1699981689,31.4799995422
WLK,54.8199996948,51.1699981689
DVN,15.8299999237,14.9300003052
BCPC,95.2399978638,91.7900009155
STNG,17.2099990845,18.5200004578
