VNO,62.6399993896,62.2299995422
DLTR,115.3499984741,115.0
GFI,5.5300002098,5.5900001526
RGLD,124.0500030518,123.2200012207
NG,6.2699999809,6.1399998665
HL,1.9199999571,1.8600000143
HMY,2.9400000572,2.9500000477
DRD,4.6599998474,4.4899997711
MSCI,225.2899932861,226.5
SA,12.25,12.3000001907
EGO,7.4000000954,7.25
AUY,3.2899999619,3.2899999619
KGC,4.5999999046,4.5999999046
AEM,52.3499984741,52.2000007629
GOLD,17.0,17.0
BLUE,57.3056983948,57.8756484985
AME,87.9499969482,88.6200027466
TRGP,38.9799995422,38.4399986267
FDUS,14.4899997711,14.1300001144
STRM,1.0599999428,1.0700000525
LII,237.0500030518,240.9100036621
AEIS,53.6699981689,54.0699996948
NEM,37.5699996948,37.7000007629
TEX,24.6499996185,23.7999992371
FE,47.9300003052,47.4599990845
PEG,62.3899993896,61.9000015259
TAP,55.8199996948,56.25
DAL,52.0499992371,53.2099990845
TSLA,49.5800018311,51.5400009155
MO,42.5200004578,42.75
AU,20.0,19.9500007629
TW,40.2299995422,39.9399986267
BTI,34.0,34.5600013733
ACM,39.7200012207,39.5
SRE,146.0399932861,145.5700073242
COO,294.0599975586,295.2399902344
RDHL,5.8000001907,6.1799998283
CTS,31.6599998474,31.8099994659
ISBC,11.5699996948,11.7399997711
PFS,24.2099990845,24.3799991608
PMT,22.3799991608,22.3799991608
QURE,42.7599983215,41.9300003052
PCG,8.1099996567,7.5999999046
HEP,22.0699996948,21.9400005341
RDI,11.529999733,11.3699998856
CVV,3.1099998951,3.1099998951
REED,0.7599999905,0.8799999952
ADMP,0.5500000119,0.5199999809
