CLW,27.0100002289,29.6900005341
ASC,6.0500001907,5.7100000381
CMCSA,36.2200012207,35.5800018311
SLV,13.9499998093,14.0600004196
GLD,158.9900054932,159.5
FLR,9.9300003052,9.8800001144
ARMK,25.0499992371,24.0900001526
PRU,57.5499992371,55.0800018311
ARC,0.7099999785,0.8500000238
LADR,8.5100002289,7.7100000381
LFVN,16.1900005341,15.2399997711
CMP,48.5999984741,45.0
LANC,142.9799957275,143.3500061035
QUMU,2.25,2.2599999905
NPO,43.4700012207,43.0400009155
ARCB,22.5100002289,20.8799991608
NLS,6.75,5.6199998856
RGA,94.6200027466,88.1500015259
PAGP,8.7600002289,8.3199996948
ACM,35.9500007629,36.0
ICFI,62.9599990845,66.9300003052
HY,36.0099983215,34.2299995422
SIGI,46.8600006104,45.8600006104
NEM,64.0199966431,63.3400001526
BBSI,41.7700004578,43.8300018311
HCKT,14.3000001907,13.0200004578
MIC,27.8999996185,27.9500007629
MLM,183.5399932861,176.1900024414
AOS,43.0099983215,43.8300018311
DHT,7.1399998665,6.3499999046
WU,19.3199996948,19.7199993134
MDC,25.7685184479,25.0555553436
BCO,46.0200004578,41.5900001526
GORO,3.9100000858,3.8099999428
FSTR,12.1800003052,12.1800003052
FNHC,10.8500003815,11.3999996185
GNW,3.3299999237,3.0599999428
BXC,5.3000001907,5.6300001144
XYL,65.1399993896,64.0699996948
MS,38.4700012207,37.7599983215
BAC,23.0,22.6599998474
UNM,15.3400001526,14.529999733
ADM,35.0800018311,34.8899993896
CRTO,9.4799995422,9.7399997711
HIG,35.4199981689,34.0299987793
CUK,11.7399997711,11.3299999237
STWD,13.720000267,13.1300001144
WWD,55.3499984741,58.1899986267
DLB,55.4500007629,56.2299995422
FN,58.1199989319,60.3400001526
