EGLE,32.4799995422,33.25
LUV,51.8300018311,52.5999984741
GWGH,8.970000267,8.9899997711
SB,1.9099999666,2.0799999237
IBN,10.9399995804,10.7600002289
TOPS,212.5,180.0
FIVE,120.9499969482,123.9599990845
MPWR,148.5,152.6000061035
CAT,118.4199981689,120.5
CATO,16.9099998474,16.6100006104
AM,7.0100002289,7.2899999619
NXPI,100.2799987793,102.6600036621
BPT,8.5,8.3500003815
MMM,159.8300018311,162.5
WOR,34.8199996948,35.4700012207
OIS,13.9200000763,13.8999996185
LSCC,18.8099994659,19.5
ERIE,218.0800018311,220.0
BIDU,104.1299972534,103.5899963379
ASML,224.7400054932,236.3500061035
COP,52.7900009155,53.5900001526
EQT,10.1800003052,10.6800003052
TSM,42.6100006104,43.7599983215
CRUS,53.1899986267,54.0099983215
CFG,33.1599998474,34.0099983215
FITB,26.0300006866,26.5
JD,30.2700004578,30.3199996948
WSM,63.1800003052,63.7299995422
BBL,43.8400001526,42.8499984741
URBN,22.7900009155,23.1399993896
HBAN,13.0200004578,13.2700004578
TXN,123.9499969482,126.75
GCO,35.1300010681,34.5999984741
CVE,8.8000001907,8.7899999619
C,64.0,65.6500015259
SU,29.1399993896,29.2700004578
HTHT,32.5299987793,33.9000015259
CEO,149.7599945068,151.4700012207
L,48.2799987793,49.1899986267
DOW,42.5900001526,43.1500015259
CMCSA,44.3199996948,46.4300003052
BKE,18.7700004578,18.5
UGP,4.25,4.3699998856
HCI,41.4700012207,41.0499992371
VIPS,8.3199996948,8.4499998093
APO,37.5200004578,40.4900016785
LFC,11.8199996948,12.0500001907
CGA,4.8000001907,4.6999998093
FCX,9.3100004196,9.4799995422
VALE,11.1700000763,11.4600000381
