EGLE,31.8500003815,31.5
DHT,5.6900000572,5.6300001144
NAT,2.0099999905,1.9700000286
HQY,61.8499984741,60.4300003052
TOPS,146.5,145.5
BK,42.2299995422,41.9000015259
GLNG,13.3599996567,12.8599996567
NTRS,87.3700027466,86.8700027466
CMCM,4.1399998665,3.9500000477
AMTD,9.1000003815,8.8400001526
KMT,29.0300006866,28.6200008392
PFBC,48.5400009155,48.6300010681
TRI,67.8099975586,67.0500030518
BUSE,24.9500007629,24.6599998474
HD,220.0500030518,219.8999938965
BLCM,10.3999996185,10.0
NDSN,133.8500061035,134.1900024414
EAT,39.8100013733,39.7799987793
WYNN,114.0,108.9800033569
UBS,10.6300001144,10.6300001144
JAZZ,134.3699951172,131.2899932861
BIDU,105.7699966431,103.4000015259
HA,24.1299991608,24.1499996185
PLCE,76.1100006104,80.8600006104
TTM,7.5199999809,7.7899999619
TOL,35.2000007629,35.7900009155
BLL,79.7799987793,79.6200027466
KSS,47.5,46.6800003052
TSLA,44.5600013733,43.9939994812
URBN,22.6800003052,23.5599994659
UCBI,26.6700000763,26.5400009155
FCCO,18.0799999237,18.0100002289
RNST,33.4300003052,32.9900016785
CLFD,11.6000003815,11.2100000381
SNV,35.9099998474,35.6300010681
LEDS,2.8099999428,2.7000000477
HTHT,31.5,32.0800018311
VRS,10.3000001907,10.1099996567
DGLY,0.9300000072,0.8199999928
RUTH,19.3099994659,19.4699993134
MAC,27.75,28.7099990845
CHMI,12.4499998093,12.3199996948
PMD,7.3400001526,7.2899999619
NKTR,16.9899997711,16.9200000763
