GLNG,20.4699993134,19.5200004578
JHX,13.0,12.8599996567
MS,44.1100006104,42.75
RADA,3.7100000381,3.5999999046
MDWD,4.1999998093,4.1300001144
HD,190.4900054932,188.4499969482
JWN,34.2799987793,34.1100006104
CAE,26.2999992371,25.4200000763
EXPE,116.2600021362,114.5800018311
GILD,66.2600021362,66.75
SKY,22.0499992371,25.4300003052
NBIX,78.4400024414,78.9899978638
HI,39.0499992371,38.2999992371
REGN,308.0100097656,316.7600097656
F,10.1700000763,9.8500003815
LIQT,8.4799995422,9.1599998474
KKR,24.7999992371,24.5499992371
GTE,2.0799999237,2.0399999619
CG,20.5799999237,20.6000003815
RYAAY,68.0,67.7300033569
WFC,46.0699996948,45.8300018311
BIIB,231.9199981689,232.9400024414
INCY,78.5,78.6100006104
G,35.4900016785,36.0600013733
VSAT,88.6500015259,86.5800018311
KSS,54.5900001526,52.9199981689
AERI,40.7999992371,39.6300010681
GOOG,1146.75,1140.5
TGT,77.0100021362,77.8099975586
QRVO,60.8699989319,59.2799987793
VRNT,31.1920528412,29.2919006348
JNJ,138.3500061035,138.5
JACK,82.3399963379,81.6900024414
MRCY,70.1399993896,67.6999969482
AGRX,1.4500000477,1.3300000429
EWU,32.4399986267,32.0499992371
OCUL,2.5499999523,2.5899999142
TOL,36.6100006104,36.2400016785
VRTX,168.4700012207,171.6100006104
URBN,25.8299999237,24.0499992371
LOW,101.25,97.1900024414
