EWG,20.4599990845,21.3600006104
DSX,1.5099999905,1.4400000572
HMC,20.0,21.0900001526
NEP,38.2599983215,39.2999992371
TAST,1.7899999619,1.7300000191
HD,179.5599975586,188.0
EWC,21.2700004578,21.6000003815
LAMR,40.0099983215,41.5
PTEN,1.9199999571,1.8999999762
GPS,5.5,6.2199997902
ANF,8.0200004578,8.6400003433
TJX,43.25,43.0200004578
AZPN,88.9000015259,91.4400024414
PAGP,5.7100000381,5.7800002098
SAFM,105.8899993896,109.0
SRNE,1.9700000286,2.4900000095
STON,0.9200000167,0.75
ZTS,115.0800018311,119.5800018311
ADC,59.8499984741,59.9099998474
BRKR,33.4000015259,35.2200012207
MKC,71.8249969482,74.4499969482
EXR,95.2399978638,97.9000015259
NSTG,22.7000007629,24.4599990845
LLY,140.9199981689,142.2700042725
LH,115.1100006104,120.3799972534
WPC,53.5900001526,53.7400016785
HSBC,24.3600006104,25.6299991608
KEY,9.3999996185,9.8000001907
CFG,17.2900009155,18.2399997711
FITB,14.25,14.4200000763
MTN,139.5,139.1600036621
AZO,783.4899902344,829.8499755859
HBAN,7.2899999619,7.3499999046
ALKS,13.970000267,14.5799999237
PKI,71.5899963379,74.1100006104
RUTH,6.0599999428,5.9800000191
MCK,128.0099945068,131.1199951172
D,70.4599990845,71.5599975586
GERN,1.0199999809,1.0599999428
OGE,28.8299999237,27.7399997711
CF,26.1900005341,27.2399997711
CACI,203.8699951172,210.5
ESS,193.0299987793,202.0
BEP,21.5720767975,22.1902484894
TMO,282.950012207,294.6099853516
CMI,132.0700073242,138.6199951172
XRX,18.2099990845,18.0
MTD,641.700012207,657.1699829102
DHR,135.4900054932,140.0
TTEK,69.9100036621,75.1100006104
