C,67.0400009155,67.6200027466
GLOP,20.6599998474,21.0599994659
UL,62.2099990845,61.4799995422
EQT,14.4899997711,14.75
NOAH,40.5499992371,41.3699989319
ITUB,7.7246499062,7.6916742325
BIDU,114.5800018311,116.3099975586
GGB,3.8399999142,3.8599998951
ATHM,83.7399978638,86.4899978638
JD,28.9099998474,30.25
VIV,12.9499998093,12.8500003815
BABA,168.2799987793,170.6199951172
DHI,42.4399986267,42.7099990845
BBD,9.8400001526,9.720000267
NTES,50.9819984436,51.6980018616
JKS,21.3600006104,21.7999992371
BBDO,8.6800003052,8.4899997711
HTHT,34.4199981689,35.6599998474
CEO,170.8300018311,172.3000030518
ABEV,4.7399997711,4.6599998474
BSBR,11.8500003815,11.7100000381
EBR,8.7100000381,8.6800003052
PHM,31.4899997711,31.6000003815
LFC,12.2100000381,12.3299999237
VALE,13.4499998093,13.4300003052
CEA,28.9200000763,28.9599990845
PBR,15.9600000381,15.6800003052
JOBS,70.9499969482,73.7300033569
CIG,3.7599999905,3.6500000954
MKTX,320.4200134277,312.700012207
TOL,35.6899986267,36.2700004578
DK,38.7700004578,38.3699989319
SHW,153.8533325195,152.0166625977
TRI,64.9499969482,63.7000007629
JACK,80.4400024414,79.9100036621
KBH,23.7000007629,25.2099990845
K,53.6599998474,53.0
ILF,34.0600013733,33.7599983215
SFUN,33.0,32.5
SBUX,84.3000030518,83.5500030518
PCH,37.9500007629,37.3899993896
PVH,91.8099975586,94.9400024414
CR,81.1299972534,80.6500015259
CIR,45.75,46.5299987793
MDC,28.9814815521,28.8888893127
AVAV,57.0,55.9700012207
LMT,361.6400146484,359.9299926758
ALDX,6.2699999809,6.2399997711
NFLX,361.6000061035,363.200012207
MU,35.8699989319,36.8499984741
