WAFD,29.0100002289,29.4500007629
GOOGL,1108.5899658203,1096.0
PPL,29.9200000763,30.1499996185
INO,4.9699997902,5.0700001717
BHP,48.4300003052,46.8300018311
WAB,74.8300018311,74.3899993896
NVCN,7.5999999046,10.0
CP,39.4039993286,39.0540008545
RWLK,6.25,5.9499998093
DGII,11.6599998474,11.7100000381
TDC,43.75,43.8100013733
CHKP,106.6299972534,106.5
JACK,79.7099990845,80.8399963379
SBGI,30.1299991608,30.3099994659
GOOG,1100.0,1088.0
HBMD,14.9899997711,15.3100004196
WDC,36.5499992371,38.9700012207
CENX,9.1899995804,9.1700000763
TMHC,17.9099998474,17.3999996185
ALB,75.8300018311,75.4899978638
CF,44.1500015259,43.7599983215
BLDR,12.5799999237,12.4600000381
NUAN,13.4266853333,12.9162635803
RES,11.5399999619,11.3500003815
IBP,39.3300018311,38.5900001526
VMW,145.2599945068,147.3500061035
SLCA,13.3999996185,13.6000003815
CCI,108.2300033569,107.6200027466
ADSK,138.2899932861,140.2799987793
PCG,6.6599998474,7.1599998474
FDX,175.1799926758,176.3099975586
SNV,35.1300010681,35.7900009155
JCTCF,7.6300001144,7.1599998474
TUR,26.5599994659,26.7399997711
BSX,37.1300010681,37.1399993896
BIOC,23.0,21.7000007629
EW,54.3333320618,55.8600006104
PNC,122.5100021362,124.3099975586
EWU,31.0300006866,30.7600002289
XPO,36.5541343689,37.0081481934
OFED,25.5900001526,26.7700004578
CVS,64.6500015259,65.3899993896
BABA,158.4499969482,154.3999938965
GSK,39.0499992371,38.7000007629
LMNR,21.3899993896,21.0300006866
UFI,21.1200008392,20.9799995422
DAL,48.6399993896,48.0499992371
NTES,50.9900016785,49.8199996948
CMC,16.5699996948,16.7900009155
ORCL,48.9399986267,48.8400001526
