SPG,153.75,154.9499969482
VAC,86.7799987793,89.1800003052
TA,14.6000003815,14.8800001144
SGMS,19.2399997711,18.9699993134
SF,36.0866661072,36.0200004578
BGCP,5.1799998283,5.1900000572
MSCI,221.1000061035,223.7299957275
LPLA,75.8499984741,75.8899993896
EVR,80.6699981689,80.8199996948
LAZ,34.1800003052,34.2400016785
SHOO,30.4799995422,30.8500003815
TMUS,76.9400024414,77.5999984741
AKBA,3.5199999809,4.1100001335
DIA,261.4599914551,263.4400024414
CTSH,62.7299995422,63.4399986267
CMCM,3.1900000572,3.2000000477
LL,7.3600001335,8.0399999619
WYNN,110.9199981689,110.3700027466
C,65.8499984741,66.3300018311
MS,41.0099983215,40.9900016785
PWR,33.0200004578,33.7599983215
WDC,53.4199981689,54.8199996948
CME,209.7299957275,212.3800048828
HSIC,62.8199996948,62.5699996948
ACN,190.0,193.6100006104
NOC,364.549987793,368.799987793
GD,182.6600036621,183.3200073242
III,2.3599998951,2.4800000191
OTEX,38.1599998474,38.4599990845
DKL,31.6100006104,32.2000007629
DXYN,0.5899999738,0.5799999833
GNE,7.0700001717,7.3000001907
TRI,67.75,67.4700012207
SFM,17.8999996185,18.0
PRU,86.0100021362,85.6299972534
FDUS,14.6599998474,14.779999733
CDW,109.9599990845,111.9300003052
TTMI,10.7899999619,10.8599996567
WMB,23.6100006104,24.0499992371
SJI,31.4599990845,31.7099990845
TDC,34.4599990845,35.2599983215
PUK,36.1493682861,35.5771102905
MTB,151.8399963379,152.4700012207
CFG,33.5600013733,33.3300018311
HDB,56.6850013733,57.0
FISV,105.9199981689,105.0800018311
BLK,434.0,435.0199890137
FIS,134.1600036621,136.0599975586
KEY,16.3400001526,16.4400005341
FITB,26.7999992371,26.7099990845
