NOW,384.1300048828,366.0100097656
EA,117.6800003052,117.0699996948
ATVI,75.2699966431,72.5100021362
INTU,288.9899902344,281.5799865723
VEEV,200.4900054932,198.2700042725
BIIB,329.9100036621,320.8999938965
AMD,56.2099990845,54.0400009155
SPLK,160.0,155.3200073242
DG,182.7400054932,181.9299926758
TGT,121.0,119.4499969482
DBD,5.4499998093,4.9099998474
PPC,21.9799995422,21.5100002289
PH,158.8800048828,151.1399993896
CRM,183.0,175.1699981689
SABR,6.6700000763,6.3299999237
ANGI,9.1999998093,9.6800003052
GPN,172.9100036621,166.6399993896
ABC,91.4599990845,88.1699981689
AAP,126.6999969482,123.7600021362
PXD,84.5,83.9100036621
SPRO,13.0,11.9600000381
OFC,25.7900009155,23.3400001526
FISV,101.9599990845,99.4800033569
AMPH,19.1599998474,18.5300006866
HFC,30.5200004578,28.5599994659
THC,18.9599990845,17.5
RCL,38.9500007629,36.9799995422
XPO,40.162979126,37.5494766235
IBP,53.1500015259,48.9799995422
QLYS,106.6200027466,105.1200027466
AMAT,54.4000015259,52.5
CCO,0.9200000167,0.9399999976
ERF,2.4900000095,2.4500000477
ENR,41.0200004578,41.2000007629
NCLH,11.8900003433,11.0
FMS,39.7099990845,39.6500015259
WEX,133.25,123.9899978638
CM,59.9199981689,58.5999984741
SBAC,296.5599975586,288.7300109863
WCN,94.0899963379,92.8199996948
LEN,52.4599990845,50.4199981689
CPT,87.4400024414,83.2200012207
COP,42.6199989319,41.0200004578
TJX,48.6899986267,45.7700004578
MGA,39.3400001526,37.3499984741
PSXP,43.3300018311,42.0499992371
EXPD,75.3099975586,73.4499969482
TRUE,2.7400000095,2.5
WM,100.9899978638,98.25
NICE,175.5,176.5
